Feature,DoF,P Value,Chi Square,Observed,Expected,Is Significant
p3,1,0.0,37.585936,[63 24] ; [ 72 142],[39.01993355 47.98006645] ; [ 95.98006645 118.01993355],1
p4,1,0.0,37.155624,[71 16] ; [ 92 122],[47.11295681 39.88704319] ; [115.88704319  98.11295681],1
p7,1,0.0,26.481656,[69 16] ; [104 110],[49.18060201 35.81939799] ; [123.81939799  90.18060201],1
p8,1,3e-06,21.690816,[57 30] ; [ 76 135],[38.82885906 48.17114094] ; [ 94.17114094 116.82885906],1
p2,1,1.7e-05,18.451693,[80  7] ; [147  68],[65.39403974 21.60596026] ; [161.60596026  53.39403974],1
p9,1,0.000146,14.426544,[81  6] ; [155  56],[68.89932886 18.10067114] ; [167.10067114  43.89932886],1
s7,1,0.00073,11.41004,[52 32] ; [ 80 120],[39.04225352 44.95774648] ; [ 92.95774648 107.04225352],1
p5,1,0.001365,10.252648,[15 72] ; [ 12 202],[ 7.80398671 79.19601329] ; [ 19.19601329 194.80398671],0
n6,1,0.002789,8.940424,[79  8] ; [161  52],[69.6 17.4] ; [170.4  42.6],0
p12,1,0.003465,8.544625,[11 75] ; [  8 207],[ 5.42857143 80.57142857] ; [ 13.57142857 201.42857143],0
s2,1,0.005198,7.809241,[49 37] ; [ 84 130],[38.12666667 47.87333333] ; [ 94.87333333 119.12666667],0
s4,1,0.005321,7.767081,[24 61] ; [ 31 184],[15.58333333 69.41666667] ; [ 39.41666667 175.58333333],0
p1,1,0.005856,7.594199,[12 75] ; [ 10 204],[ 6.35880399 80.64119601] ; [ 15.64119601 198.35880399],0
s5,1,0.006599,7.378908,[34 46] ; [ 55 156],[24.46735395 55.53264605] ; [ 64.53264605 146.46735395],0
s6,1,0.007547,7.13805,[62 22] ; [121  91],[51.93243243 32.06756757] ; [131.06756757  80.93243243],0
s8,1,0.012137,6.290707,[41 45] ; [ 69 145],[31.53333333 54.46666667] ; [ 78.46666667 135.53333333],0
p10,1,0.01489,5.929443,[74 12] ; [156  58],[65.93333333 20.06666667] ; [164.06666667  49.93333333],0
b2,1,0.025266,5.005582,[25 27] ; [38 87],[18.50847458 33.49152542] ; [44.49152542 80.50847458],0
b3,1,0.025266,5.005582,[25 27] ; [38 87],[18.50847458 33.49152542] ; [44.49152542 80.50847458],0
r2,1,0.03701,4.349933,[82  2] ; [192  20],[77.75675676  6.24324324] ; [196.24324324  15.75675676],0
u3,1,0.051042,3.806881,[12  5] ; [23 30],[8.5 8.5] ; [26.5 26.5],0
s3,1,0.057681,3.602825,[53 33] ; [106 108],[45.58 40.42] ; [113.42 100.58],0
u1,1,0.070021,3.282525,[22 65] ; [ 35 180],[16.4205298 70.5794702] ; [ 40.5794702 174.4205298],0
v4,1,0.117087,2.455866,[82  4] ; [192  22],[78.54666667  7.45333333] ; [195.45333333  18.54666667],0
n3,1,0.122913,2.379808,[20  4] ; [44 22],[17.06666667  6.93333333] ; [46.93333333 19.06666667],0
n4,1,0.139909,2.178962,[72 15] ; [161  54],[67.12251656 19.87748344] ; [165.87748344  49.12251656],0
b4,1,0.157889,1.994333,[42 45] ; [123  92],[47.53311258 39.46688742] ; [117.46688742  97.53311258],0
r4,1,0.185581,1.752358,[78  9] ; [180  35],[74.32450331 12.67549669] ; [183.67549669  31.32450331],0
u2,1,0.221178,1.496711,[12  6] ; [26 26],[9.77142857 8.22857143] ; [28.22857143 23.77142857],0
r3,1,0.221557,1.49426,[81  5] ; [192  22],[78.26  7.74] ; [194.74  19.26],0
a4,1,0.225743,1.467485,[51 36] ; [109 105],[46.24584718 40.75415282] ; [113.75415282 100.24584718],0
d5,1,0.269305,1.220285,[69 18] ; [181  33],[72.25913621 14.74086379] ; [177.74086379  36.25913621],0
p11,1,0.324538,0.970571,[66 21] ; [151  64],[62.51324503 24.48675497] ; [154.48675497  60.51324503],0
n1,1,0.335084,0.929149,[ 7 16] ; [28 39],[ 8.94444444 14.05555556] ; [26.05555556 40.94444444],0
d1,1,0.35085,0.870379,[58 29] ; [131  84],[54.44701987 32.55298013] ; [134.55298013  80.44701987],0
v2,1,0.373282,0.792711,[35 51] ; [ 96 111],[38.45051195 47.54948805] ; [ 92.54948805 114.45051195],0
n5,1,0.448008,0.575687,[62 24] ; [144  69],[59.25083612 26.74916388] ; [146.74916388  66.25083612],0
a3,1,0.450125,0.570336,[69 18] ; [161  53],[66.47840532 20.52159468] ; [163.52159468  50.47840532],0
b5,1,0.454671,0.558982,[42 45] ; [114 101],[44.94039735 42.05960265] ; [111.05960265 103.94039735],0
u4,1,0.506699,0.440877,[ 1 86] ; [  1 214],[ 0.57615894 86.42384106] ; [  1.42384106 213.57615894],0
a7,1,0.53099,0.392496,[60 27] ; [156  59],[62.22516556 24.77483444] ; [153.77483444  61.22516556],0
d3,1,0.576061,0.312647,[63 24] ; [148  66],[60.98671096 26.01328904] ; [150.01328904  63.98671096],0
a2,1,0.586784,0.295395,[27 60] ; [ 60 155],[25.06291391 61.93708609] ; [ 61.93708609 153.06291391],0
d2,1,0.586939,0.29515,[51 36] ; [117  95],[48.88294314 38.11705686] ; [119.11705686  92.88294314],0
a1,1,0.661978,0.19113,[ 6 81] ; [ 12 203],[ 5.18543046 81.81456954] ; [ 12.81456954 202.18543046],0
a8,1,0.698331,0.150214,[ 8 72] ; [ 23 175],[ 8.92086331 71.07913669] ; [ 22.07913669 175.92086331],0
s1,1,0.700605,0.147843,[ 4 81] ; [  8 206],[ 3.41137124 81.58862876] ; [  8.58862876 205.41137124],0
