Feature,DoF,P Value,Chi Square,Observed,Expected,Is Significant
p8,1,0.000124,14.72411,[19 17] ; [19 80],[10.13333333 25.86666667] ; [27.86666667 71.13333333],1
p4,1,0.000299,13.076267,[23 13] ; [30 71],[13.9270073 22.0729927] ; [39.0729927 61.9270073],1
p2,1,0.004291,8.156377,[29  7] ; [54 47],[21.81021898 14.18978102] ; [61.18978102 39.81021898],0
s7,1,0.005139,7.829886,[20 14] ; [30 65],[13.17829457 20.82170543] ; [36.82170543 58.17829457],0
s8,1,0.006719,7.346566,[16 20] ; [21 79],[ 9.79411765 26.20588235] ; [27.20588235 72.79411765],0
v4,1,0.006732,7.343039,[35  1] ; [78 23],[29.69343066  6.30656934] ; [83.30656934 17.69343066],0
p7,1,0.008741,6.875,[21 15] ; [33 66],[14.4 21.6] ; [39.6 59.4],0
s3,1,0.020094,5.403707,[23 13] ; [40 57],[17.05263158 18.94736842] ; [45.94736842 51.05263158],0
p1,1,0.029133,4.759731,[ 6 30] ; [ 5 94],[ 2.93333333 33.06666667] ; [ 8.06666667 90.93333333],0
p9,1,0.034435,4.472966,[18 18] ; [29 67],[12.81818182 23.18181818] ; [34.18181818 61.81818182],0
r3,1,0.043311,4.083235,[33  3] ; [76 24],[28.85294118  7.14705882] ; [80.14705882 19.85294118],0
n3,1,0.043445,4.078006,[11  2] ; [19 17],[7.95918367 5.04081633] ; [22.04081633 13.95918367],0
v2,1,0.045021,4.017857,[19 16] ; [35 65],[14. 21.] ; [40. 60.],0
p3,1,0.049271,3.866091,[16 20] ; [27 74],[11.29927007 24.70072993] ; [31.70072993 69.29927007],0
b3,1,0.059764,3.543914,[12 11] ; [21 48],[ 8.25 14.75] ; [24.75 44.25],0
b2,1,0.059764,3.543914,[12 11] ; [21 48],[ 8.25 14.75] ; [24.75 44.25],0
n6,1,0.066974,3.355657,[29  7] ; [64 36],[24.61764706 11.38235294] ; [68.38235294 31.61764706],0
u2,1,0.071537,3.247397,[9 5] ; [13 23],[6.16 7.84] ; [15.84 20.16],0
s2,1,0.080724,3.050269,[17 19] ; [31 69],[12.70588235 23.29411765] ; [35.29411765 64.70588235],0
r4,1,0.103634,2.648716,[30  6] ; [70 31],[26.27737226  9.72262774] ; [73.72262774 27.27737226],0
d1,1,0.103686,2.647909,[21 15] ; [43 58],[16.81751825 19.18248175] ; [47.18248175 53.81751825],0
d3,1,0.107304,2.593487,[25 11] ; [54 46],[20.91176471 15.08823529] ; [58.08823529 41.91176471],0
b5,1,0.171989,1.86552,[26 10] ; [60 41],[22.59854015 13.40145985] ; [63.40145985 37.59854015],0
u4,1,0.176978,1.822818,[ 3 33] ; [ 3 98],[ 1.57664234 34.42335766] ; [ 4.42335766 96.57664234],0
r2,1,0.186319,1.746487,[33  2] ; [85 14],[30.82089552  4.17910448] ; [87.17910448 11.82089552],0
