Feature,DoF,P Value,Chi Square,Observed,Expected,Is Significant
p2,1,0.000119,14.80301,[15  4] ; [10 29],[ 8.18965517 10.81034483] ; [16.81034483 22.18965517],1
p8,1,0.000148,14.399476,[10  9] ; [ 3 35],[ 4.33333333 14.66666667] ; [ 8.66666667 29.33333333],1
p7,1,0.000265,13.300322,[15  4] ; [11 28],[ 8.51724138 10.48275862] ; [17.48275862 21.51724138],1
s7,1,0.001281,10.37037,[10 10] ; [ 4 32],[ 5. 15.] ; [ 9. 27.],0
s6,1,0.001852,9.690361,[12  9] ; [ 7 32],[ 6.65 14.35] ; [12.35 26.65],0
p9,1,0.002014,9.537169,[16  5] ; [13 25],[10.3220339 10.6779661] ; [18.6779661 19.3220339],0
p4,1,0.005954,7.564223,[ 9 11] ; [ 5 34],[ 4.74576271 15.25423729] ; [ 9.25423729 29.74576271],0
r3,1,0.007441,7.163244,[14  7] ; [12 27],[ 9.1 11.9] ; [16.9 22.1],0
s8,1,0.010836,6.49197,[ 6 15] ; [ 2 37],[ 2.8 18.2] ; [ 5.2 33.8],0
v2,1,0.013671,6.080168,[11 10] ; [ 8 30],[ 6.76271186 14.23728814] ; [12.23728814 25.76271186],0
p10,1,0.014568,5.967987,[13  7] ; [12 26],[ 8.62068966 11.37931034] ; [16.37931034 21.62068966],0
n2,1,0.014826,5.936996,[8 1] ; [ 9 13],[4.93548387 4.06451613] ; [12.06451613  9.93548387],0
b5,1,0.014851,5.934066,[15  6] ; [15 24],[10.5 10.5] ; [19.5 19.5],0
u2,1,0.021743,5.266204,[7 1] ; [ 7 11],[4.30769231 3.69230769] ; [9.69230769 8.30769231],0
s4,1,0.027564,4.855145,[ 7 14] ; [ 4 35],[ 3.85 17.15] ; [ 7.15 31.85],0
b3,1,0.031444,4.628571,[ 2 13] ; [10 11],[ 5. 10.] ; [ 7. 14.],0
b2,1,0.031444,4.628571,[ 2 13] ; [10 11],[ 5. 10.] ; [ 7. 14.],0
v4,1,0.035091,4.440737,[14  6] ; [16 23],[10.16949153  9.83050847] ; [19.83050847 19.16949153],0
s2,1,0.037432,4.330669,[ 9 12] ; [ 7 32],[ 5.6 15.4] ; [10.4 28.6],0
p6,1,0.04884,3.880851,[ 6 13] ; [ 4 34],[ 3.33333333 15.66666667] ; [ 6.66666667 31.33333333],0
s3,1,0.087871,2.912946,[12  9] ; [13 25],[ 8.89830508 12.10169492] ; [16.10169492 21.89830508],0
a1,1,0.103157,2.656037,[ 1 20] ; [ 8 31],[ 3.15 17.85] ; [ 5.85 33.15],0
u3,1,0.15666,2.006173,[4 4] ; [ 4 14],[2.46153846 5.53846154] ; [ 5.53846154 12.46153846],0
a4,1,0.250829,1.318681,[ 5 16] ; [15 24],[ 7. 14.] ; [13. 26.],0
s5,1,0.296435,1.090162,[ 5 16] ; [ 5 33],[ 3.55932203 17.44067797] ; [ 6.44067797 31.55932203],0
r1,1,0.327429,0.959041,[ 4 17] ; [12 27],[ 5.6 15.4] ; [10.4 28.6],0
d3,1,0.361431,0.832914,[12  9] ; [17 21],[10.3220339 10.6779661] ; [18.6779661 19.3220339],0
n3,1,0.456996,0.553243,[5 4] ; [ 9 13],[4.06451613 4.93548387] ; [ 9.93548387 12.06451613],0
a8,1,0.481051,0.49648,[ 2 18] ; [ 2 37],[ 1.3559322 18.6440678] ; [ 2.6440678 36.3559322],0
n1,1,0.50482,0.444789,[4 5] ; [ 7 15],[3.19354839 5.80645161] ; [ 7.80645161 14.19354839],0
a7,1,0.515016,0.423862,[10 11] ; [22 17],[11.2  9.8] ; [20.8 18.2],0
n5,1,0.533365,0.387977,[12  9] ; [19 20],[10.85 10.15] ; [20.15 18.85],0
r2,1,0.569295,0.323864,[10  9] ; [23 15],[11.  8.] ; [22. 16.],0
v1,1,0.612668,0.256307,[ 8 12] ; [13 26],[ 7.11864407 12.88135593] ; [13.88135593 25.11864407],0
a3,1,0.621094,0.244333,[13  8] ; [21 17],[12.10169492  8.89830508] ; [21.89830508 16.10169492],0
a2,1,0.642845,0.215041,[ 3 18] ; [ 4 35],[ 2.45 18.55] ; [ 4.55 34.45],0
a6,1,0.645238,0.211957,[10 11] ; [21 18],[10.85 10.15] ; [20.15 18.85],0
b4,1,0.645238,0.211957,[11 10] ; [18 21],[10.15 10.85] ; [18.85 20.15],0
d2,1,0.680517,0.169545,[ 8 13] ; [17 22],[ 8.75 12.25] ; [16.25 22.75],0
d1,1,0.712235,0.136054,[ 8 13] ; [13 26],[ 7.35 13.65] ; [13.65 25.35],0
v3,1,0.716503,0.131868,[ 3 18] ; [ 7 32],[ 3.5 17.5] ; [ 6.5 32.5],0
n4,1,0.786648,0.07326,[10 11] ; [20 19],[10.5 10.5] ; [19.5 19.5],0
a5,1,0.806591,0.05994,[ 9 12] ; [18 21],[ 9.45 11.55] ; [17.55 21.45],0
d4,1,0.825094,0.04884,[13  8] ; [23 16],[12.6  8.4] ; [23.4 15.6],0
b1,1,0.842564,0.039448,[14  7] ; [25 14],[13.65  7.35] ; [25.35 13.65],0
d5,1,0.890831,0.018838,[12  9] ; [23 16],[12.25  8.75] ; [22.75 16.25],0
p3,1,0.937089,0.00623,[ 3 17] ; [ 6 32],[ 3.10344828 16.89655172] ; [ 5.89655172 32.10344828],0
