Feature,DoF,P Value,Chi Square,Observed,Expected,Is Significant
p7,1,0.0,30.199433,[94 19] ; [70 70],[73.24901186 39.75098814] ; [90.75098814 49.24901186],1
p4,1,1e-06,23.24523,[90 25] ; [70 73],[71.31782946 43.68217054] ; [88.68217054 54.31782946],1
p3,1,3e-06,22.045157,[74 41] ; [50 93],[55.27131783 59.72868217] ; [68.72868217 74.27131783],1
p8,1,1.1e-05,19.332661,[73 42] ; [51 91],[55.48638132 59.51361868] ; [68.51361868 73.48638132],1
s5,1,0.001106,10.641252,[62 46] ; [50 87],[49.37142857 58.62857143] ; [62.62857143 74.37142857],0
b2,1,0.003993,8.287049,[34 43] ; [20 67],[25.35365854 51.64634146] ; [28.64634146 58.35365854],0
b3,1,0.003993,8.287049,[34 43] ; [20 67],[25.35365854 51.64634146] ; [28.64634146 58.35365854],0
s7,1,0.006439,7.423141,[82 28] ; [80 58],[71.85483871 38.14516129] ; [90.14516129 47.85483871],0
p5,1,0.012121,6.293083,[16 99] ; [  7 135],[ 10.29182879 104.70817121] ; [ 12.70817121 129.29182879],0
a4,1,0.013214,6.140217,[60 55] ; [53 91],[50.17374517 64.82625483] ; [62.82625483 81.17374517],0
s8,1,0.01682,5.715069,[73 42] ; [70 74],[63.49420849 51.50579151] ; [79.50579151 64.49420849],0
d1,1,0.021123,5.316653,[77 38] ; [76 68],[67.93436293 47.06563707] ; [85.06563707 58.93436293],0
d2,1,0.041089,4.172332,[65 50] ; [63 81],[56.83397683 58.16602317] ; [71.16602317 72.83397683],0
s3,1,0.045809,3.988616,[94 21] ; [130  14],[99.45945946 15.54054054] ; [124.54054054  19.45945946],0
u1,1,0.046204,3.974149,[28 87] ; [ 21 123],[21.75675676 93.24324324] ; [ 27.24324324 116.75675676],0
d3,1,0.046386,3.967519,[86 28] ; [92 52],[78.65116279 35.34883721] ; [99.34883721 44.65116279],0
r1,1,0.048015,3.909469,[94 21] ; [101  41],[87.25680934 27.74319066] ; [107.74319066  34.25680934],0
d4,1,0.065206,3.399747,[101  14] ; [114  30],[95.46332046 19.53667954] ; [119.53667954  24.46332046],0
