Feature,DoF,P Value,Chi Square,Observed,Expected,Is Significant
r3,1,0.000437,12.365581,[60  4] ; [14  8],[55.06976744  8.93023256] ; [18.93023256  3.06976744],1
p10,1,0.000638,11.662694,[53 11] ; [10 12],[46.88372093 17.11627907] ; [16.11627907  5.88372093],1
p9,1,0.002546,9.107143,[56  8] ; [12  9],[51.2 12.8] ; [16.8  4.2],0
p8,1,0.019317,5.472549,[34 30] ; [ 5 16],[29.36470588 34.63529412] ; [ 9.63529412 11.36470588],0
r4,1,0.031942,4.60163,[53 11] ; [14  9],[49.28735632 14.71264368] ; [17.71264368  5.28735632],0
a6,1,0.037417,4.331336,[46 18] ; [11 12],[41.93103448 22.06896552] ; [15.06896552  7.93103448],0
p2,1,0.046791,3.952882,[50 14] ; [13 10],[46.34482759 17.65517241] ; [16.65517241  6.34482759],0
d3,1,0.057562,3.606272,[41 23] ; [ 9 13],[37.20930233 26.79069767] ; [12.79069767  9.20930233],0
p7,1,0.060813,3.515064,[39 22] ; [ 9 13],[35.27710843 25.72289157] ; [12.72289157  9.27710843],0
p3,1,0.076646,3.134619,[24 40] ; [ 4 19],[20.59770115 43.40229885] ; [ 7.40229885 15.59770115],0
u2,1,0.08364,2.992708,[15  9] ; [3 7],[12.70588235 11.29411765] ; [5.29411765 4.70588235],0
v2,1,0.096319,2.765463,[32 29] ; [ 7 15],[28.6626506 32.3373494] ; [10.3373494 11.6626506],0
n6,1,0.11688,2.458634,[49 14] ; [14  9],[46.15116279 16.84883721] ; [16.84883721  6.15116279],0
s6,1,0.147635,2.096515,[39 25] ; [10 13],[36.04597701 27.95402299] ; [12.95402299 10.04597701],0
b1,1,0.147635,2.096515,[25 39] ; [13 10],[27.95402299 36.04597701] ; [10.04597701 12.95402299],0
n2,1,0.160814,1.966555,[19  4] ; [8 5],[17.25  5.75] ; [9.75 3.25],0
p4,1,0.166753,1.911893,[33 31] ; [ 8 15],[30.16091954 33.83908046] ; [10.83908046 12.16091954],0
s5,1,0.263642,1.249529,[15 47] ; [ 3 20],[13.12941176 48.87058824] ; [ 4.87058824 18.12941176],0
s8,1,0.265082,1.24202,[25 39] ; [ 6 17],[22.8045977 41.1954023] ; [ 8.1954023 14.8045977],0
b4,1,0.275325,1.19002,[39 25] ; [11 12],[36.7816092 27.2183908] ; [13.2183908  9.7816092],0
a4,1,0.327824,0.957473,[18 46] ; [ 9 14],[19.86206897 44.13793103] ; [ 7.13793103 15.86206897],0
v1,1,0.337798,0.918771,[32 31] ; [ 9 14],[30.03488372 32.96511628] ; [10.96511628 12.03488372],0
s3,1,0.356166,0.851368,[29 35] ; [13 10],[30.89655172 33.10344828] ; [11.10344828 11.89655172],0
p6,1,0.35648,0.850255,[18 46] ; [ 4 18],[16.37209302 47.62790698] ; [ 5.62790698 16.37209302],0
d4,1,0.382468,0.762753,[47 17] ; [14  8],[45.39534884 18.60465116] ; [15.60465116  6.39534884],0
d2,1,0.405742,0.691243,[19 45] ; [ 9 14],[20.59770115 43.40229885] ; [ 7.40229885 15.59770115],0
v3,1,0.416466,0.660265,[16 46] ; [ 4 19],[14.58823529 47.41176471] ; [ 5.41176471 17.58823529],0
u1,1,0.447119,0.577945,[ 6 58] ; [ 1 22],[ 5.14942529 58.85057471] ; [ 1.85057471 21.14942529],0
u3,1,0.451587,0.566667,[11 13] ; [6 4],[12. 12.] ; [5. 5.],0
s7,1,0.481953,0.494442,[24 38] ; [ 6 14],[22.68292683 39.31707317] ; [ 7.31707317 12.68292683],0
n3,1,0.501436,0.451896,[15  8] ; [7 6],[14.05555556  8.94444444] ; [7.94444444 5.05555556],0
a3,1,0.614277,0.253993,[40 24] ; [13 10],[38.98850575 25.01149425] ; [14.01149425  8.98850575],0
d1,1,0.633929,0.22677,[23 41] ; [ 7 16],[22.06896552 41.93103448] ; [ 7.93103448 15.06896552],0
a7,1,0.68295,0.166824,[42 22] ; [14  9],[41.1954023 22.8045977] ; [14.8045977  8.1954023],0
b5,1,0.716739,0.131639,[39 25] ; [15  8],[39.72413793 24.27586207] ; [14.27586207  8.72413793],0
s4,1,0.721561,0.127002,[17 47] ; [ 7 16],[17.65517241 46.34482759] ; [ 6.34482759 16.65517241],0
b3,1,0.739193,0.110837,[12 23] ; [4 6],[12.44444444 22.55555556] ; [3.55555556 6.44444444],0
b2,1,0.739193,0.110837,[12 23] ; [4 6],[12.44444444 22.55555556] ; [3.55555556 6.44444444],0
s2,1,0.756501,0.096149,[27 36] ; [ 9 14],[26.37209302 36.62790698] ; [ 9.62790698 13.37209302],0
r2,1,0.843263,0.039094,[54 10] ; [19  4],[53.70114943 10.29885057] ; [19.29885057  3.70114943],0
a2,1,0.843263,0.039094,[10 54] ; [ 4 19],[10.29885057 53.70114943] ; [ 3.70114943 19.29885057],0
v4,1,0.849958,0.035786,[59  5] ; [20  2],[58.79069767  5.20930233] ; [20.20930233  1.79069767],0
r1,1,0.920985,0.009839,[41 23] ; [15  8],[41.1954023 22.8045977] ; [14.8045977  8.1954023],0
p1,1,0.946811,0.004451,[ 3 61] ; [ 1 22],[ 2.94252874 61.05747126] ; [ 1.05747126 21.94252874],0
d5,1,0.971861,0.001244,[42 22] ; [15  8],[41.93103448 22.06896552] ; [15.06896552  7.93103448],0
n1,1,0.98101,0.000567,[ 5 17] ; [ 3 10],[ 5.02857143 16.97142857] ; [ 2.97142857 10.02857143],0
a5,1,0.98202,0.000508,[36 28] ; [13 10],[36.04597701 27.95402299] ; [12.95402299 10.04597701],0
