Feature,DoF,P Value,Chi Square,Observed,Expected,Is Significant
n5,1,0.0,36.336291,[148  44] ; [10 27],[132.47161572  59.52838428] ; [25.52838428 11.47161572],1
v4,1,4e-06,21.086506,[188   5] ; [29  8],[182.09130435  10.90869565] ; [34.90869565  2.09130435],1
n4,1,8e-05,15.548959,[157  36] ; [19 18],[147.68695652  45.31304348] ; [28.31304348  8.68695652],1
p11,1,0.00017,14.136197,[155  38] ; [19 18],[146.00869565  46.99130435] ; [27.99130435  9.00869565],1
p10,1,0.000362,12.721033,[153  39] ; [18 17],[144.63436123  47.36563877] ; [26.36563877  8.63436123],1
p9,1,0.003747,8.402633,[156  33] ; [22 14],[149.52  39.48] ; [28.48  7.52],0
b1,1,0.008827,6.85748,[ 61 132] ; [20 17],[ 67.96956522 125.03043478] ; [13.03043478 23.96956522],0
p2,1,0.014068,6.029578,[155  37] ; [21 13],[149.52212389  42.47787611] ; [26.47787611  7.52212389],0
n2,1,0.024009,5.094007,[33 15] ; [4 8],[29.6 18.4] ; [7.4 4.6],0
r3,1,0.025875,4.964326,[181  11] ; [31  6],[177.74672489  14.25327511] ; [34.25327511  2.74672489],0
r4,1,0.026133,4.947206,[172  21] ; [28  9],[167.82608696  25.17391304] ; [32.17391304  4.82608696],0
s5,1,0.047208,3.937975,[ 49 140] ; [ 4 33],[ 44.32300885 144.67699115] ; [ 8.67699115 28.32300885],0
p6,1,0.055841,3.656791,[ 67 124] ; [ 6 27],[ 62.24553571 128.75446429] ; [10.75446429 22.24553571],0
p7,1,0.083325,2.998832,[119  71] ; [17 19],[114.33628319  75.66371681] ; [21.66371681 14.33628319],0
u2,1,0.09754,2.74532,[19 25] ; [6 2],[21.15384615 22.84615385] ; [3.84615385 4.15384615],0
a8,1,0.10201,2.673833,[ 21 142] ; [ 1 32],[ 18.29591837 144.70408163] ; [ 3.70408163 29.29591837],0
p3,1,0.122513,2.384891,[93 99] ; [12 23],[ 88.81057269 103.18942731] ; [16.18942731 18.81057269],0
p4,1,0.132969,2.257495,[114  78] ; [16 19],[109.95594714  82.04405286] ; [20.04405286 14.95594714],0
n3,1,0.14553,2.118485,[33 15] ; [5 6],[30.91525424 17.08474576] ; [7.08474576 3.91525424],0
s7,1,0.146043,2.113102,[ 54 127] ; [ 6 28],[ 50.51162791 130.48837209] ; [ 9.48837209 24.51162791],0
v1,1,0.171363,1.870983,[106  85] ; [16 21],[102.20175439  88.79824561] ; [19.79824561 17.20175439],0
v3,1,0.178517,1.809923,[ 76 111] ; [10 25],[ 72.44144144 114.55855856] ; [13.55855856 21.44144144],0
s1,1,0.193234,1.692789,[  1 190] ; [ 1 36],[  1.6754386 189.3245614] ; [ 0.3245614 36.6754386],0
s8,1,0.195366,1.676679,[ 56 135] ; [ 7 30],[ 52.77631579 138.22368421] ; [10.22368421 26.77631579],0
r2,1,0.243443,1.360544,[178  11] ; [32  4],[176.4  12.6] ; [33.6  2.4],0
p8,1,0.249797,1.324441,[101  88] ; [15 20],[97.875 91.125] ; [18.125 16.875],0
p1,1,0.266885,1.232685,[ 15 178] ; [ 1 36],[ 13.42608696 179.57391304] ; [ 2.57391304 34.42608696],0
v2,1,0.276546,1.183984,[118  71] ; [19 17],[115.08  73.92] ; [21.92 14.08],0
s4,1,0.290021,1.119522,[ 21 167] ; [ 2 35],[ 19.21777778 168.78222222] ; [ 3.78222222 33.21777778],0
b5,1,0.293038,1.105613,[118  75] ; [26 11],[120.83478261  72.16521739] ; [23.16521739 13.83478261],0
b4,1,0.315593,1.007124,[108  85] ; [24 13],[110.76521739  82.23478261] ; [21.23478261 15.76521739],0
s2,1,0.364197,0.823369,[ 32 159] ; [ 4 33],[ 30.15789474 160.84210526] ; [ 5.84210526 31.15789474],0
s6,1,0.405214,0.6928,[ 86 104] ; [14 23],[ 83.70044053 106.29955947] ; [16.29955947 20.70044053],0
u4,1,0.413137,0.669754,[  2 191] ; [ 1 36],[  2.5173913 190.4826087] ; [ 0.4826087 36.5173913],0
u1,1,0.436893,0.60443,[ 48 145] ; [ 7 30],[ 46.15217391 146.84782609] ; [ 8.84782609 28.15217391],0
n1,1,0.456057,0.555556,[13 35] ; [ 2 10],[12. 36.] ; [3. 9.],0
b3,1,0.466323,0.530676,[44 75] ; [ 7 17],[42.44055944 76.55944056] ; [ 8.55944056 15.44055944],0
b2,1,0.466323,0.530676,[44 75] ; [ 7 17],[42.44055944 76.55944056] ; [ 8.55944056 15.44055944],0
r1,1,0.482357,0.493529,[155  37] ; [28  9],[153.43231441  38.56768559] ; [29.56768559  7.43231441],0
a6,1,0.53526,0.384397,[145  48] ; [26 11],[143.49130435  49.50869565] ; [27.50869565  9.49130435],0
d3,1,0.555779,0.347065,[171  22] ; [34  3],[172.02173913  20.97826087] ; [32.97826087  4.02173913],0
d4,1,0.627844,0.234996,[189   3] ; [36  1],[188.64628821   3.35371179] ; [36.35371179  0.64628821],0
u3,1,0.631263,0.230352,[24 21] ; [5 3],[24.62264151 20.37735849] ; [4.37735849 3.62264151],0
a5,1,0.6682,0.183715,[162  31] ; [30  7],[161.11304348  31.88695652] ; [30.88695652  6.11304348],0
a1,1,0.678522,0.171794,[  8 185] ; [ 1 36],[  7.55217391 185.44782609] ; [ 1.44782609 35.55217391],0
d2,1,0.684453,0.165156,[133  58] ; [27 10],[134.03508772  56.96491228] ; [25.96491228 11.03508772],0
a4,1,0.69075,0.158274,[110  81] ; [20 17],[108.90350877  82.09649123] ; [21.09649123 15.90350877],0
a2,1,0.72044,0.128072,[ 62 131] ; [13 24],[ 62.93478261 130.06521739] ; [12.06521739 24.93478261],0
a3,1,0.863301,0.029644,[148  44] ; [29  8],[148.40174672  43.59825328] ; [28.59825328  8.40174672],0
a7,1,0.930642,0.007576,[144  48] ; [28  9],[144.20960699  47.79039301] ; [27.79039301  9.20960699],0
p5,1,1.0,0.0,[ 16 176] ; [ 3 33],[ 16. 176.] ; [ 3. 33.],0
