Feature,DoF,P Value,Chi Square,Observed,Expected,Is Significant
s2,1,0.0,61.012665,[148 220] ; [166  61],[194.20504202 173.79495798] ; [119.79495798 107.20504202],1
s6,1,0.0,57.477365,[218 150] ; [200  26],[258.96296296 109.03703704] ; [159.03703704  66.96296296],1
p5,1,0.0,45.313272,[ 17 350] ; [ 52 176],[ 42.55966387 324.44033613] ; [ 26.44033613 201.55966387],1
s8,1,0.0,31.536984,[146 223] ; [143  83],[179.22857143 189.77142857] ; [109.77142857 116.22857143],1
s3,1,0.0,30.213413,[174 193] ; [158  66],[206.16582064 160.83417936] ; [125.83417936  98.16582064],1
s7,1,0.0,29.224146,[155 198] ; [147  72],[186.37412587 166.62587413] ; [115.62587413 103.37412587],1
s4,1,1e-06,23.374057,[ 38 330] ; [ 57 168],[ 58.9544688 309.0455312] ; [ 36.0455312 188.9544688],1
p6,1,3e-06,21.697467,[110 256] ; [111 115],[136.63175676 229.36824324] ; [ 84.36824324 141.63175676],1
p7,1,5.2e-05,16.383006,[222 143] ; [171  51],[244.36967632 120.63032368] ; [148.63032368  73.36967632],1
p12,1,0.000503,12.104834,[ 21 346] ; [ 32 195],[ 32.74579125 334.25420875] ; [ 20.25420875 206.74579125],1
n6,1,0.000552,11.932122,[305  65] ; [209  17],[319.09395973  50.90604027] ; [194.90604027  31.09395973],1
p3,1,0.001051,10.736152,[180 189] ; [142  85],[199.3590604 169.6409396] ; [122.6409396 104.3590604],0
p10,1,0.001437,10.158138,[296  72] ; [204  22],[309.76430976  58.23569024] ; [190.23569024  35.76430976],0
p9,1,0.001612,9.945977,[307  61] ; [208  17],[319.59527825  48.40472175] ; [195.40472175  29.59527825],0
p1,1,0.004389,8.11523,[ 22 345] ; [ 29 199],[ 31.45714286 335.54285714] ; [ 19.54285714 208.45714286],0
p4,1,0.006578,7.384707,[220 149] ; [159  66],[235.43939394 133.56060606] ; [143.56060606  81.43939394],0
v1,1,0.010721,6.511005,[192 169] ; [145  82],[206.89965986 154.10034014] ; [130.10034014  96.89965986],0
a6,1,0.012667,6.215064,[286  83] ; [155  72],[273.0352349  95.9647651] ; [167.9647651  59.0352349],0
d4,1,0.01532,5.879304,[309  60] ; [206  21],[318.85067114  50.14932886] ; [196.14932886  30.85067114],0
b2,1,0.016169,5.784396,[ 87 142] ; [72 70],[ 98.14285714 130.85714286] ; [60.85714286 81.14285714],0
b3,1,0.016169,5.784396,[ 87 142] ; [72 70],[ 98.14285714 130.85714286] ; [60.85714286 81.14285714],0
r3,1,0.017485,5.647009,[367   3] ; [221   8],[363.20534224   6.79465776] ; [224.79465776   4.20534224],0
p8,1,0.017915,5.604397,[189 174] ; [139  85],[202.83475298 160.16524702] ; [125.16524702  98.83475298],0
b5,1,0.024883,5.032,[233 137] ; [123 106],[219.89983306 150.10016694] ; [136.10016694  92.89983306],0
d1,1,0.025451,4.992921,[239 131] ; [168  61],[251.40233723 118.59766277] ; [155.59766277  73.40233723],0
n5,1,0.037056,4.347844,[273  95] ; [186  42],[283.40939597  84.59060403] ; [175.59060403  52.40939597],0
v3,1,0.054442,3.69911,[138 212] ; [107 118],[149.13043478 200.86956522] ; [ 95.86956522 129.13043478],0
a7,1,0.060984,3.510415,[287  83] ; [162  67],[277.34557596  92.65442404] ; [171.65442404  57.34557596],0
n1,1,0.074356,3.184144,[26 53] ; [23 24],[30.72222222 48.27777778] ; [18.27777778 28.72222222],0
a1,1,0.074731,3.175915,[ 15 355] ; [ 17 212],[ 19.76627713 350.23372287] ; [ 12.23372287 216.76627713],0
a3,1,0.088268,2.905681,[287  83] ; [190  38],[295.13377926  74.86622074] ; [181.86622074  46.13377926],0
u1,1,0.117473,2.450699,[ 78 292] ; [ 61 168],[ 85.85976628 284.14023372] ; [ 53.14023372 175.85976628],0
n2,1,0.13182,2.270938,[58 23] ; [40  8],[61.53488372 19.46511628] ; [36.46511628 11.53488372],0
d2,1,0.141812,2.158186,[205 164] ; [140  87],[213.59899329 155.40100671] ; [131.40100671  95.59899329],0
a4,1,0.163657,1.94011,[189 179] ; [131  98],[197.25293132 170.74706868] ; [122.74706868 106.25293132],0
a2,1,0.263452,1.250525,[113 257] ; [ 80 149],[119.21535893 250.78464107] ; [ 73.78464107 155.21535893],0
v2,1,0.349594,0.874929,[208 147] ; [140  84],[213.36787565 141.63212435] ; [134.63212435  89.36787565],0
u2,1,0.431426,0.618982,[50 33] ; [20 18],[48.01652893 34.98347107] ; [21.98347107 16.01652893],0
u4,1,0.447807,0.576196,[ 12 358] ; [  5 224],[ 10.50083472 359.49916528] ; [  6.49916528 222.50083472],0
a8,1,0.451901,0.56588,[ 49 282] ; [ 26 182],[ 46.05751391 284.94248609] ; [ 28.94248609 179.05751391],0
r1,1,0.474627,0.511182,[332  37] ; [200  27],[329.37583893  39.62416107] ; [202.62416107  24.37583893],0
p11,1,0.547383,0.362027,[303  67] ; [183  46],[300.20033389  69.79966611] ; [185.79966611  43.20033389],0
d5,1,0.566842,0.327995,[314  55] ; [197  30],[316.37416107  52.62583893] ; [194.62583893  32.37416107],0
n3,1,0.615858,0.251733,[57 21] ; [37 11],[58.19047619 19.80952381] ; [35.80952381 12.19047619],0
b4,1,0.648633,0.207628,[216 154] ; [138  91],[218.66444073 151.33555927] ; [135.33555927  93.66444073],0
s1,1,0.712786,0.13551,[ 11 355] ; [  8 217],[ 11.76649746 354.23350254] ; [  7.23350254 217.76649746],0
n4,1,0.731925,0.117351,[299  71] ; [186  41],[300.58626466  69.41373534] ; [184.41373534  42.58626466],0
p2,1,0.821697,0.050788,[314  54] ; [193  35],[313.04697987  54.95302013] ; [193.95302013  34.04697987],0
d3,1,0.833467,0.044208,[269 100] ; [168  60],[270.10552764  98.89447236] ; [166.89447236  61.10552764],0
u3,1,0.851423,0.035083,[49 33] ; [24 15],[49.47107438 32.52892562] ; [23.52892562 15.47107438],0
v4,1,0.894228,0.017677,[362   7] ; [225   4],[362.21237458   6.78762542] ; [224.78762542   4.21237458],0
b1,1,0.904586,0.014369,[144 226] ; [ 88 141],[143.30550918 226.69449082] ; [ 88.69449082 140.30550918],0
r2,1,0.921024,0.009829,[360   6] ; [225   4],[359.8487395   6.1512605] ; [225.1512605   3.8487395],0
