Feature,DoF,P Value,Chi Square,Observed,Expected,Is Significant
p6,1,8.6e-05,15.418516,[14 16] ; [ 5 49],[ 6.78571429 23.21428571] ; [12.21428571 41.78571429],1
p11,1,0.000116,14.858244,[26  5] ; [23 33],[17.45977011 13.54022989] ; [31.54022989 24.45977011],1
p2,1,0.000117,14.839307,[26  4] ; [24 31],[17.64705882 12.35294118] ; [32.35294118 22.64705882],1
p3,1,0.000151,14.361701,[18 13] ; [10 45],[10.09302326 20.90697674] ; [17.90697674 37.09302326],1
p8,1,0.000191,13.917709,[16 15] ; [ 8 48],[ 8.55172414 22.44827586] ; [15.44827586 40.55172414],1
p7,1,0.000385,12.604487,[19 11] ; [13 41],[11.42857143 18.57142857] ; [20.57142857 33.42857143],1
p9,1,0.000667,11.58026,[26  4] ; [26 27],[18.79518072 11.20481928] ; [33.20481928 19.79518072],1
n6,1,0.003065,8.768598,[25  4] ; [29 25],[18.86746988 10.13253012] ; [35.13253012 18.86746988],0
s8,1,0.013824,6.060502,[12 18] ; [ 9 47],[ 7.3255814 22.6744186] ; [13.6744186 42.3255814],0
p10,1,0.014749,5.946185,[21  8] ; [24 30],[15.72289157 13.27710843] ; [29.27710843 24.72289157],0
r3,1,0.027646,4.850015,[21  8] ; [25 28],[16.26829268 12.73170732] ; [29.73170732 23.26829268],0
a4,1,0.034421,4.473681,[18 13] ; [19 36],[13.3372093 17.6627907] ; [23.6627907 31.3372093],0
d5,1,0.056688,3.631714,[25  6] ; [34 22],[21.02298851  9.97701149] ; [37.97701149 18.02298851],0
s2,1,0.071814,3.241071,[13 15] ; [15 41],[ 9.33333333 18.66666667] ; [18.66666667 37.33333333],0
a5,1,0.082897,3.007166,[23  8] ; [31 25],[19.24137931 11.75862069] ; [34.75862069 21.24137931],0
p5,1,0.093305,2.816404,[ 6 25] ; [ 4 51],[ 3.60465116 27.39534884] ; [ 6.39534884 48.60465116],0
u1,1,0.095872,2.772909,[ 5 26] ; [ 3 53],[ 2.85057471 28.14942529] ; [ 5.14942529 50.85057471],0
a1,1,0.098362,2.731904,[ 2 29] ; [11 45],[ 4.63218391 26.36781609] ; [ 8.36781609 47.63218391],0
p12,1,0.26085,1.264238,[ 2 29] ; [ 1 54],[ 1.08139535 29.91860465] ; [ 1.91860465 53.08139535],0
s6,1,0.273322,1.2,[14 14] ; [21 35],[11.66666667 16.33333333] ; [23.33333333 32.66666667],0
s7,1,0.288327,1.127417,[13 14] ; [19 34],[10.8 16.2] ; [21.2 31.8],0
v2,1,0.320856,0.985455,[14 15] ; [20 34],[11.87951807 17.12048193] ; [22.12048193 31.87951807],0
r2,1,0.352111,0.865835,[14 13] ; [32 19],[15.92307692 11.07692308] ; [30.07692308 20.92307692],0
n1,1,0.368126,0.809981,[5 4] ; [12 19],[3.825 5.175] ; [13.175 17.825],0
a2,1,0.390394,0.737715,[ 6 25] ; [ 7 49],[ 4.63218391 26.36781609] ; [ 8.36781609 47.63218391],0
d1,1,0.410878,0.676257,[15 16] ; [22 34],[13.18390805 17.81609195] ; [23.81609195 32.18390805],0
b4,1,0.410878,0.676257,[16 15] ; [34 22],[17.81609195 13.18390805] ; [32.18390805 23.81609195],0
n3,1,0.424202,0.638645,[6 3] ; [16 15],[4.95 4.05] ; [17.05 13.95],0
r1,1,0.442537,0.589696,[ 7 22] ; [18 38],[ 8.52941176 20.47058824] ; [16.47058824 39.52941176],0
n2,1,0.454591,0.559181,[7 2] ; [20 11],[6.075 2.925] ; [20.925 10.075],0
v4,1,0.46893,0.524495,[17 10] ; [30 25],[15.47560976 11.52439024] ; [31.52439024 23.47560976],0
b5,1,0.470494,0.520816,[18 13] ; [28 28],[16.3908046 14.6091954] ; [29.6091954 26.3908046],0
a3,1,0.475745,0.508602,[21 10] ; [33 22],[19.46511628 11.53488372] ; [34.53488372 20.46511628],0
n5,1,0.480067,0.498711,[25  4] ; [44 11],[23.82142857  5.17857143] ; [45.17857143  9.82142857],0
s4,1,0.493896,0.468027,[ 6 24] ; [ 8 48],[ 4.88372093 25.11627907] ; [ 9.11627907 46.88372093],0
s3,1,0.49542,0.464733,[12 14] ; [21 34],[10.59259259 15.40740741] ; [22.40740741 32.59259259],0
a7,1,0.522979,0.408015,[13 18] ; [27 28],[14.41860465 16.58139535] ; [25.58139535 29.41860465],0
d2,1,0.523898,0.406213,[16 15] ; [24 30],[14.58823529 16.41176471] ; [25.41176471 28.58823529],0
d3,1,0.553942,0.350303,[17 14] ; [27 29],[15.67816092 15.32183908] ; [28.32183908 27.67816092],0
b3,1,0.602931,0.270598,[ 8 16] ; [14 21],[ 8.94915254 15.05084746] ; [13.05084746 21.94915254],0
b2,1,0.602931,0.270598,[ 8 16] ; [14 21],[ 8.94915254 15.05084746] ; [13.05084746 21.94915254],0
b1,1,0.665344,0.187097,[17 14] ; [28 28],[16.03448276 14.96551724] ; [28.96551724 27.03448276],0
s5,1,0.720584,0.127934,[ 5 23] ; [ 8 46],[ 4.43902439 23.56097561] ; [ 8.56097561 45.43902439],0
v3,1,0.726548,0.122305,[ 7 23] ; [15 41],[ 7.6744186 22.3255814] ; [14.3255814 41.6744186],0
a6,1,0.80736,0.059455,[18 13] ; [31 25],[17.45977011 13.54022989] ; [31.54022989 24.45977011],0
