Feature,DoF,P Value,Chi Square,Observed,Expected,Is Significant
p3,1,0.004771,7.964444,[7 3] ; [ 3 15],[3.57142857 6.42857143] ; [ 6.42857143 11.57142857],0
p7,1,0.004771,7.964444,[7 3] ; [ 3 15],[3.57142857 6.42857143] ; [ 6.42857143 11.57142857],0
p4,1,0.008827,6.857407,[9 1] ; [ 7 11],[5.71428571 4.28571429] ; [10.28571429  7.71428571],0
p2,1,0.018029,5.593345,[9 1] ; [ 8 10],[6.07142857 3.92857143] ; [10.92857143  7.07142857],0
p9,1,0.037002,4.350327,[9 1] ; [8 8],[6.53846154 3.46153846] ; [10.46153846  5.53846154],0
v1,1,0.040403,4.200882,[7 3] ; [ 5 12],[4.44444444 5.55555556] ; [7.55555556 9.44444444],0
s3,1,0.049938,3.843529,[8 2] ; [ 7 10],[5.55555556 4.44444444] ; [9.44444444 7.55555556],0
s8,1,0.061369,3.5,[5 5] ; [ 3 15],[2.85714286 7.14285714] ; [ 5.14285714 12.85714286],0
n5,1,0.068504,3.318519,[8 2] ; [ 8 10],[5.71428571 4.28571429] ; [10.28571429  7.71428571],0
p10,1,0.092521,2.829947,[8 2] ; [8 9],[5.92592593 4.07407407] ; [10.07407407  6.92592593],0
p11,1,0.131543,2.274204,[5 5] ; [14  4],[6.78571429 3.21428571] ; [12.21428571  5.78571429],0
s5,1,0.142772,2.147821,[4 5] ; [ 3 14],[2.42307692 6.57692308] ; [ 4.57692308 12.42307692],0
a6,1,0.171857,1.866667,[6 4] ; [ 6 12],[4.28571429 5.71428571] ; [ 7.71428571 10.28571429],0
n4,1,0.171857,1.866667,[9 1] ; [12  6],[7.5 2.5] ; [13.5  4.5],0
s7,1,0.192373,1.699346,[5 4] ; [ 5 12],[3.46153846 5.53846154] ; [ 6.53846154 10.46153846],0
a3,1,0.195846,1.673086,[8 2] ; [10  8],[6.42857143 3.57142857] ; [11.57142857  6.42857143],0
a2,1,0.211128,1.563671,[3 7] ; [ 2 16],[1.78571429 8.21428571] ; [ 3.21428571 14.78571429],0
d4,1,0.211128,1.563671,[7 3] ; [16  2],[8.21428571 1.78571429] ; [14.78571429  3.21428571],0
u3,1,0.23568,1.40625,[1 1] ; [1 7],[0.4 1.6] ; [1.6 6.4],0
s2,1,0.284711,1.144464,[5 5] ; [ 5 12],[3.7037037 6.2962963] ; [ 6.2962963 10.7037037],0
a5,1,0.305141,1.051592,[8 2] ; [11  7],[6.78571429 3.21428571] ; [12.21428571  5.78571429],0
n6,1,0.305141,1.051592,[8 2] ; [11  7],[6.78571429 3.21428571] ; [12.21428571  5.78571429],0
b5,1,0.305507,1.05,[7 3] ; [9 9],[5.71428571 4.28571429] ; [10.28571429  7.71428571],0
v3,1,0.386476,0.75,[4 5] ; [ 5 13],[3. 6.] ; [ 6. 12.],0
r4,1,0.430223,0.622222,[6 4] ; [ 8 10],[5. 5.] ; [9. 9.],0
b1,1,0.430223,0.622222,[6 4] ; [ 8 10],[5. 5.] ; [9. 9.],0
b2,1,0.477395,0.504808,[3 5] ; [ 3 10],[2.28571429 5.71428571] ; [3.71428571 9.28571429],0
b3,1,0.477395,0.504808,[3 5] ; [ 3 10],[2.28571429 5.71428571] ; [3.71428571 9.28571429],0
u2,1,0.490153,0.47619,[1 1] ; [2 6],[0.6 1.4] ; [2.4 5.6],0
s4,1,0.519536,0.414815,[2 8] ; [ 2 16],[1.42857143 8.57142857] ; [ 2.57142857 15.42857143],0
d5,1,0.519536,0.414815,[8 2] ; [16  2],[8.57142857 1.42857143] ; [15.42857143  2.57142857],0
d3,1,0.56917,0.324074,[5 5] ; [11  7],[5.71428571 4.28571429] ; [10.28571429  7.71428571],0
d1,1,0.56917,0.324074,[5 5] ; [11  7],[5.71428571 4.28571429] ; [10.28571429  7.71428571],0
a4,1,0.56917,0.324074,[5 5] ; [ 7 11],[4.28571429 5.71428571] ; [ 7.71428571 10.28571429],0
a8,1,0.606089,0.265909,[2 8] ; [ 2 14],[1.53846154 8.46153846] ; [ 2.46153846 13.53846154],0
d2,1,0.638101,0.221235,[7 3] ; [11  7],[6.42857143 3.57142857] ; [11.57142857  6.42857143],0
b4,1,0.648807,0.207407,[7 3] ; [14  4],[7.5 2.5] ; [13.5  4.5],0
u1,1,0.66171,0.191453,[1 9] ; [ 1 17],[0.71428571 9.28571429] ; [ 1.28571429 16.71428571],0
r1,1,0.777607,0.079772,[5 5] ; [10  8],[5.35714286 4.64285714] ; [9.64285714 8.35714286],0
r2,1,0.778096,0.079412,[7 3] ; [11  6],[6.66666667 3.33333333] ; [11.33333333  5.66666667],0
a7,1,0.819872,0.051852,[6 4] ; [10  8],[5.71428571 4.28571429] ; [10.28571429  7.71428571],0
n1,1,0.857714,0.032143,[1 1] ; [4 3],[1.11111111 0.88888889] ; [3.88888889 3.11111111],0
p8,1,0.974213,0.001045,[3 7] ; [ 5 12],[2.96296296 7.03703704] ; [ 5.03703704 11.96296296],0
