Feature,DoF,P Value,Chi Square,Observed,Expected,Is Significant
r4,1,0.0,79.333611,[178  22] ; [41 60],[145.51495017  54.48504983] ; [73.48504983 27.51495017],1
v4,1,0.0,29.078714,[185  13] ; [71 30],[169.52508361  28.47491639] ; [86.47491639 14.52508361],1
d4,1,0.0,27.617786,[162  37] ; [53 48],[142.61666667  56.38333333] ; [72.38333333 28.61666667],1
r3,1,1e-06,25.111607,[183  17] ; [69 31],[168.  32.] ; [84. 16.],1
v2,1,1e-06,23.273696,[106  83] ; [26 73],[ 86.625 102.375] ; [45.375 53.625],1
r2,1,2e-06,23.042635,[184  14] ; [71 27],[170.57432432  27.42567568] ; [84.42567568 13.57432432],1
d3,1,2e-06,22.650525,[140  60] ; [41 58],[121.07023411  78.92976589] ; [59.92976589 39.07023411],1
a5,1,3e-06,21.636238,[144  56] ; [45 56],[125.58139535  74.41860465] ; [63.41860465 37.58139535],1
p11,1,6e-06,20.601879,[156  44] ; [53 48],[138.87043189  61.12956811] ; [70.12956811 30.87043189],1
p2,1,1.9e-05,18.29562,[157  43] ; [54 45],[141.13712375  58.86287625] ; [69.86287625 29.13712375],1
v1,1,5.3e-05,16.320425,[ 93 106] ; [22 76],[ 77.05387205 121.94612795] ; [37.94612795 60.05387205],1
d1,1,0.00013,14.641025,[110  90] ; [32 69],[ 94.35215947 105.64784053] ; [47.64784053 53.35215947],1
a7,1,0.000139,14.52,[148  52] ; [52 48],[133.33333333  66.66666667] ; [66.66666667 33.33333333],1
v3,1,0.001113,10.629758,[ 71 119] ; [19 82],[ 58.7628866 131.2371134] ; [31.2371134 69.7628866],0
p10,1,0.003381,8.589382,[140  59] ; [52 46],[128.64646465  70.35353535] ; [63.35353535 34.64646465],0
d5,1,0.004485,8.076134,[150  50] ; [59 41],[139.33333333  60.66666667] ; [69.66666667 30.33333333],0
a3,1,0.005262,7.787237,[140  58] ; [55 46],[129.13043478  68.86956522] ; [65.86956522 35.13043478],0
p7,1,0.006035,7.539713,[112  85] ; [40 60],[100.82154882  96.17845118] ; [51.17845118 48.82154882],0
a6,1,0.00617,7.499908,[139  61] ; [54 47],[128.23920266  71.76079734] ; [64.76079734 36.23920266],0
a4,1,0.007305,7.196402,[ 88 112] ; [28 72],[ 77.33333333 122.66666667] ; [38.66666667 61.33333333],0
a2,1,0.008291,6.969414,[ 42 158] ; [ 9 92],[ 33.88704319 166.11295681] ; [17.11295681 83.88704319],0
s4,1,0.00842,6.941854,[  9 191] ; [13 88],[ 14.6179402 185.3820598] ; [ 7.3820598 93.6179402],0
p8,1,0.011841,6.334556,[ 93 105] ; [31 67],[ 82.94594595 115.05405405] ; [41.05405405 56.94594595],0
u3,1,0.028385,4.804516,[31 29] ; [14 32],[25.47169811 34.52830189] ; [19.52830189 26.47169811],0
p3,1,0.042415,4.118579,[ 78 121] ; [27 72],[ 70.11744966 128.88255034] ; [34.88255034 64.11744966],0
p4,1,0.045591,3.996636,[ 90 108] ; [33 66],[ 82. 116.] ; [41. 58.],0
b1,1,0.054996,3.682217,[ 74 126] ; [49 52],[ 81.72757475 118.27242525] ; [41.27242525 59.72757475],0
p1,1,0.059862,3.541204,[ 10 189] ; [11 90],[ 13.93 185.07] ; [ 7.07 93.93],0
u2,1,0.082875,3.007591,[31 29] ; [16 30],[26.60377358 33.39622642] ; [20.39622642 25.60377358],0
n4,1,0.094847,2.790118,[140  60] ; [61 40],[133.55481728  66.44518272] ; [67.44518272 33.55481728],0
d2,1,0.09769,2.742857,[ 90 110] ; [35 65],[ 83.33333333 116.66666667] ; [41.66666667 58.33333333],0
u1,1,0.122712,2.382362,[ 23 177] ; [ 6 95],[ 19.26910299 180.73089701] ; [ 9.73089701 91.26910299],0
s8,1,0.13241,2.264017,[ 35 165] ; [11 90],[ 30.56478405 169.43521595] ; [15.43521595 85.56478405],0
n6,1,0.134197,2.24327,[146  53] ; [65 35],[140.43143813  58.56856187] ; [70.56856187 29.43143813],0
a1,1,0.182023,1.781032,[  7 193] ; [ 7 94],[  9.30232558 190.69767442] ; [ 4.69767442 96.30232558],0
s7,1,0.213667,1.546406,[ 43 142] ; [16 79],[ 38.98214286 146.01785714] ; [20.01785714 74.98214286],0
b4,1,0.217588,1.520206,[114  86] ; [50 51],[108.97009967  91.02990033] ; [55.02990033 45.97009967],0
p12,1,0.281757,1.158594,[  6 193] ; [ 1 98],[  4.67449664 194.32550336] ; [ 2.32550336 96.67449664],0
p6,1,0.30983,1.031401,[ 48 150] ; [18 77],[ 44.60068259 153.39931741] ; [21.39931741 73.60068259],0
b3,1,0.322569,0.978501,[41 77] ; [25 34],[44. 74.] ; [22. 37.],0
b2,1,0.322569,0.978501,[41 77] ; [25 34],[44. 74.] ; [22. 37.],0
p9,1,0.46438,0.535316,[139  60] ; [63 33],[136.26440678  62.73559322] ; [65.73559322 30.26440678],0
b5,1,0.465896,0.531692,[114  86] ; [62 39],[116.94352159  83.05647841] ; [59.05647841 41.94352159],0
s2,1,0.535808,0.383365,[ 35 163] ; [15 86],[ 33.11036789 164.88963211] ; [16.88963211 84.11036789],0
s1,1,0.549493,0.358227,[  7 192] ; [ 5 96],[  7.96 191.04] ; [ 4.04 96.96],0
n5,1,0.584491,0.299031,[125  73] ; [67 34],[127.14381271  70.85618729] ; [64.85618729 36.14381271],0
a8,1,0.594679,0.283096,[ 20 158] ; [ 9 89],[ 18.70289855 159.29710145] ; [10.29710145 87.70289855],0
p5,1,0.654943,0.199725,[  6 193] ; [ 4 96],[  6.65551839 192.34448161] ; [ 3.34448161 96.65551839],0
s3,1,0.755258,0.097165,[ 50 149] ; [23 75],[ 48.91245791 150.08754209] ; [24.08754209 73.91245791],0
n1,1,0.783363,0.075592,[17 37] ; [13 25],[17.60869565 36.39130435] ; [12.39130435 25.60869565],0
n2,1,0.888722,0.019578,[34 20] ; [24 15],[33.67741935 20.32258065] ; [24.32258065 14.67741935],0
n3,1,0.949811,0.003962,[33 19] ; [25 14],[33.14285714 18.85714286] ; [24.85714286 14.14285714],0
