Feature,DoF,P Value,Chi Square,Observed,Expected,Is Significant
p4,1,0.0,37.649344,[36 56] ; [73 14],[56.02234637 35.97765363] ; [52.97765363 34.02234637],1
p8,1,0.000129,14.662028,[31 59] ; [55 32],[43.72881356 46.27118644] ; [42.27118644 44.72881356],1
p6,1,0.000184,13.98719,[24 68] ; [46 40],[36.17977528 55.82022472] ; [33.82022472 52.17977528],1
p5,1,0.000293,13.116501,[ 3 89] ; [18 69],[10.79329609 81.20670391] ; [10.20670391 76.79329609],1
p7,1,0.000953,10.917494,[48 40] ; [68 19],[58.33142857 29.66857143] ; [57.66857143 29.33142857],1
p1,1,0.003427,8.564912,[ 3 89] ; [14 73],[ 8.73743017 83.26256983] ; [ 8.26256983 78.73743017],0
p2,1,0.005224,7.800161,[69 23] ; [79  8],[76.06703911 15.93296089] ; [71.93296089 15.06703911],0
p9,1,0.014098,6.025769,[71 19] ; [80  7],[76.77966102 13.22033898] ; [74.22033898 12.77966102],0
v4,1,0.035191,4.435882,[84  7] ; [86  1],[86.91011236  4.08988764] ; [83.08988764  3.91011236],0
r3,1,0.035504,4.420782,[82  9] ; [85  2],[85.37640449  5.62359551] ; [81.62359551  5.37640449],0
u1,1,0.063926,3.432484,[14 78] ; [23 64],[19.01675978 72.98324022] ; [17.98324022 69.01675978],0
a5,1,0.071996,3.236907,[62 30] ; [69 18],[67.32960894 24.67039106] ; [63.67039106 23.32960894],0
n4,1,0.084495,2.976248,[70 22] ; [75 12],[74.52513966 17.47486034] ; [70.47486034 16.52513966],0
r4,1,0.107738,2.587085,[76 16] ; [79  8],[79.66480447 12.33519553] ; [75.33519553 11.66480447],0
a3,1,0.151892,2.053146,[68 24] ; [72 15],[71.95530726 20.04469274] ; [68.04469274 18.95530726],0
p11,1,0.172261,1.863157,[66 26] ; [70 17],[69.89944134 22.10055866] ; [66.10055866 20.89944134],0
d4,1,0.212728,1.552766,[72 19] ; [75 12],[75.15168539 15.84831461] ; [71.84831461 15.15168539],0
a7,1,0.222513,1.488093,[67 25] ; [56 31],[63.21787709 28.78212291] ; [59.78212291 27.21787709],0
u2,1,0.293661,1.102761,[13 10] ; [11  4],[14.52631579  8.47368421] ; [9.47368421 5.52631579],0
n2,1,0.30218,1.064548,[26  8] ; [12  7],[24.37735849  9.62264151] ; [13.62264151  5.37735849],0
a8,1,0.302945,1.061185,[14 71] ; [ 9 73],[11.70658683 73.29341317] ; [11.29341317 70.70658683],0
