Feature,DoF,P Value,Chi Square,Observed,Expected,Is Significant
s3,1,0.0,132.698933,[ 48 154] ; [337 133],[115.72916667  86.27083333] ; [269.27083333 200.72916667],1
s2,1,0.0,132.431189,[ 41 161] ; [324 149],[109.22962963  92.77037037] ; [255.77037037 217.22962963],1
s7,1,0.0,86.728562,[ 44 151] ; [284 171],[98.4 96.6] ; [229.6 225.4],1
s8,1,0.0,69.921136,[ 46 158] ; [272 201],[ 95.82274742 108.17725258] ; [222.17725258 250.82274742],1
s5,1,0.0,58.717019,[ 29 167] ; [214 248],[ 72.38297872 123.61702128] ; [170.61702128 291.38297872],1
p4,1,0.0,28.946369,[ 93 108] ; [323 150],[124.05934718  76.94065282] ; [291.94065282 181.05934718],1
s4,1,3e-06,21.86436,[ 13 191] ; [ 98 370],[ 33.69642857 170.30357143] ; [ 77.30357143 390.69642857],1
p6,1,1.2e-05,19.174956,[ 51 149] ; [203 264],[ 76.16191904 123.83808096] ; [177.83808096 289.16191904],1
p12,1,0.000101,15.115434,[  4 198] ; [ 52 421],[ 16.75851852 185.24148148] ; [ 39.24148148 433.75851852],1
n5,1,0.000157,14.291574,[130  72] ; [371 103],[149.70710059  52.29289941] ; [351.29289941 122.70710059],1
p5,1,0.00042,12.441139,[  9 192] ; [ 65 407],[ 22.10104012 178.89895988] ; [ 51.89895988 420.10104012],1
n6,1,0.000643,11.648082,[159  45] ; [416  56],[173.52071006  30.47928994] ; [401.47928994  70.52071006],1
p3,1,0.001209,10.475901,[ 84 119] ; [261 214],[103.29646018  99.70353982] ; [241.70353982 233.29646018],0
u1,1,0.001477,10.107002,[ 28 176] ; [117 358],[ 43.5640648 160.4359352] ; [101.4359352 373.5640648],0
p9,1,0.0016,9.95998,[161  41] ; [416  52],[173.96119403  28.03880597] ; [403.03880597  64.96119403],0
p10,1,0.002285,9.305286,[154  49] ; [403  68],[167.7611276  35.2388724] ; [389.2388724  81.7611276],0
