Feature,DoF,P Value,Chi Square,Observed,Expected,Is Significant
p10,1,0.0,33.154567,[19 37] ; [83 21],[35.7 20.3] ; [66.3 37.7],1
p9,1,1.3e-05,18.972406,[27 27] ; [87 18],[38.71698113 15.28301887] ; [75.28301887 29.71698113],1
p2,1,2.2e-05,17.980151,[27 31] ; [83 22],[39.14110429 18.85889571] ; [70.85889571 34.14110429],1
p8,1,5.8e-05,16.164102,[ 9 48] ; [50 55],[20.75925926 36.24074074] ; [38.24074074 66.75925926],1
r3,1,0.000123,14.752482,[35 23] ; [91 14],[44.83435583 13.16564417] ; [81.16564417 23.83435583],1
s6,1,0.000861,11.10549,[15 43] ; [56 50],[25.1097561 32.8902439] ; [45.8902439 60.1097561],1
n2,1,0.003638,8.456426,[10 11] ; [31  6],[14.84482759  6.15517241] ; [26.15517241 10.84482759],0
b1,1,0.005457,7.721263,[35 23] ; [40 66],[26.52439024 31.47560976] ; [48.47560976 57.52439024],0
n6,1,0.006955,7.284429,[33 25] ; [81 24],[40.56441718 17.43558282] ; [73.43558282 31.56441718],0
n3,1,0.012441,6.246925,[ 9 12] ; [28  9],[13.39655172  7.60344828] ; [23.60344828 13.39655172],0
b4,1,0.014251,6.006751,[24 34] ; [65 41],[31.47560976 26.52439024] ; [57.52439024 48.47560976],0
r4,1,0.017178,5.678101,[21 37] ; [59 47],[28.29268293 29.70731707] ; [51.70731707 54.29268293],0
p4,1,0.024274,5.074952,[20 38] ; [56 50],[26.87804878 31.12195122] ; [49.12195122 56.87804878],0
v4,1,0.032306,4.582207,[41 17] ; [89 16],[46.25766871 11.74233129] ; [83.74233129 21.25766871],0
s8,1,0.035253,4.432876,[ 8 50] ; [30 76],[13.43902439 44.56097561] ; [24.56097561 81.43902439],0
s7,1,0.040713,4.187915,[10 43] ; [35 66],[15.48701299 37.51298701] ; [29.51298701 71.48701299],0
b2,1,0.052964,3.745068,[14 19] ; [15 49],[ 9.86597938 23.13402062] ; [19.13402062 44.86597938],0
b3,1,0.052964,3.745068,[14 19] ; [15 49],[ 9.86597938 23.13402062] ; [19.13402062 44.86597938],0
d2,1,0.066926,3.356847,[25 32] ; [31 74],[19.7037037 37.2962963] ; [36.2962963 68.7037037],0
u2,1,0.068438,3.3201,[10 21] ; [26 23],[13.95 17.05] ; [22.05 26.95],0
p5,1,0.086675,2.935065,[ 2 55] ; [12 93],[ 4.92592593 52.07407407] ; [ 9.07407407 95.92592593],0
a7,1,0.091034,2.855999,[26 31] ; [63 43],[31.12269939 25.87730061] ; [57.87730061 48.12269939],0
p6,1,0.12574,2.344322,[10 46] ; [30 74],[14. 42.] ; [26. 78.],0
n5,1,0.13608,2.221735,[33 25] ; [72 33],[37.36196319 20.63803681] ; [67.63803681 37.36196319],0
a2,1,0.146386,2.109513,[ 7 51] ; [  6 100],[ 4.59756098 53.40243902] ; [ 8.40243902 97.59756098],0
p7,1,0.149876,2.073511,[23 35] ; [53 50],[27.37888199 30.62111801] ; [48.62111801 54.37888199],0
s2,1,0.185952,1.749403,[18 40] ; [44 62],[21.92682927 36.07317073] ; [40.07317073 65.92682927],0
a6,1,0.208814,1.579629,[28 30] ; [62 44],[31.82926829 26.17073171] ; [58.17073171 47.82926829],0
d5,1,0.213058,1.550527,[32 25] ; [70 36],[35.66871166 21.33128834] ; [66.33128834 39.66871166],0
p12,1,0.228961,1.447306,[ 1 57] ; [ 6 99],[ 2.49079755 55.50920245] ; [  4.50920245 100.49079755],0
n4,1,0.233967,1.416581,[30 28] ; [65 41],[33.59756098 24.40243902] ; [61.40243902 44.59756098],0
a1,1,0.270734,1.213026,[ 6 52] ; [  6 100],[ 4.24390244 53.75609756] ; [ 7.75609756 98.24390244],0
d4,1,0.300614,1.071468,[33 25] ; [69 37],[36.07317073 21.92682927] ; [65.92682927 40.07317073],0
u1,1,0.317861,0.997727,[ 5 53] ; [  5 101],[ 3.53658537 54.46341463] ; [ 6.46341463 99.53658537],0
a4,1,0.352461,0.864577,[19 38] ; [28 78],[16.43558282 40.56441718] ; [30.56441718 75.43558282],0
r2,1,0.40752,0.686023,[38 17] ; [76 25],[40.19230769 14.80769231] ; [73.80769231 27.19230769],0
v2,1,0.425278,0.635684,[14 43] ; [32 73],[16.18518519 40.81481481] ; [29.81481481 75.18518519],0
a3,1,0.435215,0.608867,[27 30] ; [57 49],[29.37423313 27.62576687] ; [54.62576687 51.37423313],0
u3,1,0.464907,0.534056,[11 20] ; [21 27],[12.55696203 18.44303797] ; [19.44303797 28.55696203],0
a8,1,0.47518,0.509905,[ 4 51] ; [11 91],[ 5.25477707 49.74522293] ; [ 9.74522293 92.25477707],0
v1,1,0.478494,0.502293,[15 42] ; [32 69],[16.9556962 40.0443038] ; [30.0443038 70.9556962],0
p3,1,0.499767,0.455432,[19 38] ; [41 65],[20.98159509 36.01840491] ; [39.01840491 66.98159509],0
n1,1,0.560242,0.339286,[ 8 13] ; [11 25],[ 7. 14.] ; [12. 24.],0
d1,1,0.592104,0.28707,[21 37] ; [34 72],[19.45121951 38.54878049] ; [35.54878049 70.45121951],0
s3,1,0.598989,0.276524,[22 35] ; [45 60],[23.57407407 33.42592593] ; [43.42592593 61.57407407],0
s5,1,0.612227,0.256944,[11 44] ; [24 78],[12.2611465 42.7388535] ; [22.7388535 79.2611465],0
d3,1,0.665372,0.187063,[26 30] ; [53 53],[27.30864198 28.69135802] ; [51.69135802 54.30864198],0
a5,1,0.72874,0.120271,[29 29] ; [56 50],[30.06097561 27.93902439] ; [54.93902439 51.06097561],0
s4,1,0.772794,0.08336,[12 46] ; [24 82],[12.73170732 45.26829268] ; [23.26829268 82.73170732],0
b5,1,0.809086,0.058373,[35 23] ; [66 40],[35.7195122 22.2804878] ; [65.2804878 40.7195122],0
p1,1,0.878423,0.023399,[ 4 54] ; [ 8 98],[ 4.24390244 53.75609756] ; [ 7.75609756 98.24390244],0
s1,1,0.895628,0.01721,[ 3 55] ; [  6 100],[ 3.18292683 54.81707317] ; [  5.81707317 100.18292683],0
