Feature,DoF,P Value,Chi Square,Observed,Expected,Is Significant
p4,1,0.014158,6.018372,[29 15] ; [12 20],[23.73684211 20.26315789] ; [17.26315789 14.73684211],0
d4,1,0.51917,0.415543,[34  9] ; [24  9],[32.81578947 10.18421053] ; [25.18421053  7.81578947],0
s7,1,0.525648,0.402797,[23 17] ; [16 16],[21.66666667 18.33333333] ; [17.33333333 14.66666667],0
s4,1,0.582414,0.302348,[ 7 36] ; [ 7 26],[ 7.92105263 35.07894737] ; [ 6.07894737 26.92105263],0
r4,1,0.586304,0.296154,[38  6] ; [27  6],[37.14285714  6.85714286] ; [27.85714286  5.14285714],0
p2,1,0.609776,0.260501,[31 12] ; [22 11],[29.98684211 13.01315789] ; [23.01315789  9.98684211],0
a6,1,0.632142,0.229167,[29 15] ; [20 13],[28. 16.] ; [21. 12.],0
r3,1,0.63831,0.22096,[37  7] ; [29  4],[37.71428571  6.28571429] ; [28.28571429  4.71428571],0
n5,1,0.647066,0.209619,[34 10] ; [24  9],[33.14285714 10.85714286] ; [24.85714286  8.14285714],0
s3,1,0.709397,0.13888,[24 19] ; [17 16],[23.19736842 19.80263158] ; [17.80263158 15.19736842],0
a8,1,0.711565,0.136719,[ 3 37] ; [ 3 27],[ 3.42857143 36.57142857] ; [ 2.57142857 27.42857143],0
a1,1,0.712732,0.135563,[ 3 41] ; [ 3 30],[ 3.42857143 40.57142857] ; [ 2.57142857 30.42857143],0
a5,1,0.722496,0.126114,[31 13] ; [22 11],[30.28571429 13.71428571] ; [22.71428571 10.28571429],0
s6,1,0.819421,0.052116,[31 12] ; [23 10],[30.55263158 12.44736842] ; [23.44736842  9.55263158],0
p1,1,0.850857,0.035354,[ 6 38] ; [ 5 28],[ 6.28571429 37.71428571] ; [ 4.71428571 28.28571429],0
n4,1,0.927731,0.008226,[37  7] ; [28  5],[37.14285714  6.85714286] ; [27.85714286  5.14285714],0
s8,1,0.946998,0.004419,[19 25] ; [14 19],[18.85714286 25.14285714] ; [14.14285714 18.85714286],0
b4,1,0.947501,0.004336,[23 21] ; [17 16],[22.85714286 21.14285714] ; [17.14285714 15.85714286],0
p7,1,0.969986,0.001416,[24 18] ; [19 14],[24.08 17.92] ; [18.92 14.08],0
a3,1,0.994711,4.4e-05,[30 13] ; [23 10],[29.98684211 13.01315789] ; [23.01315789  9.98684211],0
v4,1,1.0,0.0,[40  4] ; [30  3],[40.  4.] ; [30.  3.],0
