Feature,DoF,P Value,Chi Square,Observed,Expected,Is Significant
p4,1,0.0,42.533963,[38 98] ; [69 28],[62.45493562 73.54506438] ; [44.54506438 52.45493562],1
d2,1,0.461048,0.543349,[66 71] ; [42 55],[63.23076923 73.76923077] ; [44.76923077 52.23076923],0
u3,1,0.47406,0.512498,[21 21] ; [17 12],[22.47887324 19.52112676] ; [15.52112676 13.47887324],0
s2,1,0.488644,0.47951,[ 23 112] ; [20 77],[ 25.02155172 109.97844828] ; [17.97844828 79.02155172],0
n1,1,0.600832,0.273742,[15 31] ; [6 9],[15.83606557 30.16393443] ; [5.16393443 9.83606557],0
a8,1,0.630438,0.231467,[ 13 116] ; [10 72],[ 14.06161137 114.93838863] ; [ 8.93838863 73.06161137],0
d4,1,0.634826,0.225573,[114  22] ; [79 18],[112.65236052  23.34763948] ; [80.34763948 16.65236052],0
b4,1,0.644192,0.213301,[81 57] ; [54 43],[79.27659574 58.72340426] ; [55.72340426 41.27659574],0
b5,1,0.788736,0.071799,[75 63] ; [51 46],[73.99148936 64.00851064] ; [52.00851064 44.99148936],0
u4,1,0.80131,0.063328,[  1 137] ; [ 1 96],[  1.17446809 136.82553191] ; [ 0.82553191 96.17446809],0
a4,1,0.804549,0.061239,[62 76] ; [42 55],[61.07234043 76.92765957] ; [42.92765957 54.07234043],0
a1,1,0.843955,0.038745,[  5 133] ; [ 4 93],[  5.28510638 132.71489362] ; [ 3.71489362 93.28510638],0
s3,1,0.854844,0.033468,[ 35 101] ; [26 71],[ 35.60515021 100.39484979] ; [25.39484979 71.60515021],0
u2,1,0.900329,0.015687,[22 19] ; [16 13],[22.25714286 18.74285714] ; [15.74285714 13.25714286],0
a3,1,0.900427,0.015656,[96 41] ; [68 28],[96.42918455 40.57081545] ; [67.57081545 28.42918455],0
s4,1,0.901421,0.015343,[  8 130] ; [ 6 91],[  8.2212766 129.7787234] ; [ 5.7787234 91.2212766],0
d1,1,0.978219,0.000745,[78 60] ; [55 42],[78.10212766 59.89787234] ; [54.89787234 42.10212766],0
