Feature,DoF,P Value,Chi Square,Observed,Expected,Is Significant
p9,1,0.0,37.933712,[48 10] ; [13 40],[31.87387387 26.12612613] ; [29.12612613 23.87387387],1
r2,1,0.162412,1.95162,[35 22] ; [25 27],[31.37614679 25.62385321] ; [28.62385321 23.37614679],0
s4,1,0.167669,1.903659,[12 47] ; [ 6 49],[ 9.31578947 49.68421053] ; [ 8.68421053 46.31578947],0
u2,1,0.291526,1.11256,[12 12] ; [ 8 15],[10.21276596 13.78723404] ; [ 9.78723404 13.21276596],0
n1,1,0.295554,1.094147,[11 15] ; [ 9 22],[ 9.12280702 16.87719298] ; [10.87719298 20.12280702],0
p6,1,0.295856,1.092782,[12 46] ; [ 7 46],[ 9.92792793 48.07207207] ; [ 9.07207207 43.92792793],0
r1,1,0.31907,0.992753,[18 41] ; [12 42],[15.66371681 43.33628319] ; [14.33628319 39.66371681],0
s6,1,0.324763,0.969666,[20 39] ; [14 41],[17.59649123 41.40350877] ; [16.40350877 38.59649123],0
b5,1,0.326061,0.964478,[30 29] ; [33 22],[32.60526316 26.39473684] ; [30.39473684 24.60526316],0
a8,1,0.326242,0.963759,[ 2 55] ; [ 4 47],[ 3.16666667 53.83333333] ; [ 2.83333333 48.16666667],0
s3,1,0.339866,0.910936,[21 37] ; [15 39],[18.64285714 39.35714286] ; [17.35714286 36.64285714],0
a6,1,0.355185,0.854846,[26 33] ; [29 26],[28.46491228 30.53508772] ; [26.53508772 28.46491228],0
b2,1,0.37584,0.784266,[11 24] ; [13 18],[12.72727273 22.27272727] ; [11.27272727 19.72727273],0
b3,1,0.37584,0.784266,[11 24] ; [13 18],[12.72727273 22.27272727] ; [11.27272727 19.72727273],0
n3,1,0.45195,0.565757,[16 10] ; [16 15],[14.59649123 11.40350877] ; [17.40350877 13.59649123],0
p3,1,0.49155,0.473131,[15 43] ; [11 43],[13.46428571 44.53571429] ; [12.53571429 41.46428571],0
a7,1,0.496093,0.463284,[30 29] ; [24 30],[28.19469027 30.80530973] ; [25.80530973 28.19469027],0
d4,1,0.499759,0.455448,[39 20] ; [33 22],[37.26315789 21.73684211] ; [34.73684211 20.26315789],0
v2,1,0.501036,0.452742,[17 40] ; [19 34],[18.65454545 38.34545455] ; [17.34545455 35.65454545],0
v1,1,0.501687,0.451366,[21 37] ; [16 37],[19.33333333 38.66666667] ; [17.66666667 35.33333333],0
d1,1,0.503913,0.446686,[19 40] ; [21 34],[20.70175439 38.29824561] ; [19.29824561 35.70175439],0
p12,1,0.527387,0.399423,[ 1 57] ; [ 2 53],[ 1.53982301 56.46017699] ; [ 1.46017699 53.53982301],0
d5,1,0.66025,0.19322,[33 26] ; [33 22],[34.15789474 24.84210526] ; [31.84210526 23.15789474],0
n4,1,0.706508,0.14179,[34 25] ; [33 21],[34.98230088 24.01769912] ; [32.01769912 21.98230088],0
d2,1,0.727451,0.121465,[20 39] ; [20 34],[20.88495575 38.11504425] ; [19.11504425 34.88495575],0
a4,1,0.747505,0.103639,[18 41] ; [18 36],[18.79646018 40.20353982] ; [17.20353982 36.79646018],0
d3,1,0.779609,0.078304,[28 30] ; [28 27],[28.74336283 29.25663717] ; [27.25663717 27.74336283],0
p1,1,0.812044,0.056544,[ 5 54] ; [ 4 51],[ 4.65789474 54.34210526] ; [ 4.34210526 50.65789474],0
a3,1,0.836584,0.042545,[35 24] ; [31 23],[34.46017699 24.53982301] ; [31.53982301 22.46017699],0
v3,1,0.849255,0.036126,[14 45] ; [12 42],[13.57522124 45.42477876] ; [12.42477876 41.57522124],0
a5,1,0.861561,0.030411,[31 28] ; [28 27],[30.53508772 28.46491228] ; [28.46491228 26.53508772],0
a2,1,0.888453,0.019673,[ 7 52] ; [ 7 48],[ 7.24561404 51.75438596] ; [ 6.75438596 48.24561404],0
u1,1,0.917976,0.010606,[ 4 55] ; [ 4 51],[ 4.14035088 54.85964912] ; [ 3.85964912 51.14035088],0
