Feature,DoF,P Value,Chi Square,Observed,Expected,Is Significant
p3,1,0.0,46.966785,[99 59] ; [26 95],[70.78853047 87.21146953] ; [54.21146953 66.78853047],1
d4,1,0.273578,1.198716,[131  27] ; [94 27],[127.41935484  30.58064516] ; [97.58064516 23.41935484],0
u4,1,0.286453,1.136219,[  4 155] ; [  1 121],[  2.82918149 156.17081851] ; [  2.17081851 119.82918149],0
p12,1,0.335907,0.925989,[ 11 148] ; [  5 114],[  9.15107914 149.84892086] ; [  6.84892086 112.15107914],0
n2,1,0.338541,0.915948,[21 14] ; [35 15],[23.05882353 11.94117647] ; [32.94117647 17.05882353],0
a3,1,0.351492,0.868062,[120  39] ; [97 24],[123.225  35.775] ; [93.775 27.225],0
u1,1,0.394074,0.726335,[ 31 128] ; [ 19 103],[ 28.29181495 130.70818505] ; [ 21.70818505 100.29181495],0
a6,1,0.40795,0.684767,[107  52] ; [87 34],[110.16428571  48.83571429] ; [83.83571429 37.16428571],0
a1,1,0.413673,0.66822,[  8 151] ; [  9 113],[  9.61921708 149.38078292] ; [  7.38078292 114.61921708],0
b4,1,0.443165,0.588073,[92 67] ; [65 57],[88.83629893 70.16370107] ; [68.16370107 53.83629893],0
n4,1,0.517102,0.419669,[128  30] ; [95 27],[125.83571429  32.16428571] ; [97.16428571 24.83571429],0
a2,1,0.545442,0.365546,[ 43 116] ; [37 85],[ 45.26690391 113.73309609] ; [34.73309609 87.26690391],0
d5,1,0.556432,0.34592,[131  27] ; [97 24],[129.11827957  28.88172043] ; [98.88172043 22.11827957],0
n3,1,0.581785,0.303357,[23 11] ; [29 18],[21.82716049 12.17283951] ; [30.17283951 16.82716049],0
s1,1,0.607507,0.263822,[ 10 146] ; [  6 115],[  9.01083032 146.98916968] ; [  6.98916968 114.01083032],0
a4,1,0.687014,0.162336,[90 68] ; [66 55],[88.34408602 69.65591398] ; [67.65591398 53.34408602],0
a8,1,0.715529,0.132817,[ 16 133] ; [ 14 101],[ 16.93181818 132.06818182] ; [ 13.06818182 101.93181818],0
d2,1,0.742003,0.108374,[90 69] ; [65 54],[88.65107914 70.34892086] ; [66.34892086 52.65107914],0
n1,1,0.794827,0.067625,[16 19] ; [21 28],[15.41666667 19.58333333] ; [21.58333333 27.41666667],0
u2,1,0.955284,0.003144,[20 19] ; [13 12],[20.109375 18.890625] ; [12.890625 12.109375],0
v3,1,0.963439,0.002101,[ 30 127] ; [23 96],[ 30.14855072 126.85144928] ; [22.85144928 96.14855072],0
