Feature,DoF,P Value,Chi Square,Observed,Expected,Is Significant
s2,1,1e-06,23.514671,[67 28] ; [ 68 104],[48.03370787 46.96629213] ; [86.96629213 85.03370787],1
s3,1,0.000335,12.861051,[68 25] ; [85 84],[54.30916031 38.69083969] ; [98.69083969 70.30916031],1
a3,1,0.00052,12.042423,[74 21] ; [98 75],[60.97014925 34.02985075] ; [111.02985075  61.97014925],1
s1,1,0.000631,11.681561,[ 8 85] ; [  1 169],[ 3.18250951 89.81749049] ; [  5.81749049 164.18250951],1
d2,1,0.001766,9.778525,[50 44] ; [ 58 115],[38.02247191 55.97752809] ; [ 69.97752809 103.02247191],0
a2,1,0.003157,8.714629,[30 65] ; [ 28 146],[20.48327138 74.51672862] ; [ 37.51672862 136.48327138],0
p6,1,0.003808,8.373011,[39 54] ; [ 42 128],[28.64258555 64.35741445] ; [ 52.35741445 117.64258555],0
p3,1,0.005434,7.729089,[53 42] ; [ 66 107],[42.18283582 52.81716418] ; [76.81716418 96.18283582],0
s5,1,0.006973,7.279943,[44 48] ; [ 53 118],[33.93155894 58.06844106] ; [ 63.06844106 107.93155894],0
p1,1,0.009537,6.719442,[11 84] ; [  6 166],[ 6.04868914 88.95131086] ; [ 10.95131086 161.04868914],0
a4,1,0.041179,4.168615,[47 48] ; [ 63 109],[39.13857678 55.86142322] ; [ 70.86142322 101.13857678],0
n4,1,0.052613,3.756161,[75 20] ; [118  56],[68.1598513 26.8401487] ; [124.8401487  49.1598513],0
b1,1,0.064271,3.423587,[39 56] ; [ 52 122],[32.13754647 62.86245353] ; [ 58.86245353 115.13754647],0
p4,1,0.068061,3.329186,[62 33] ; [93 80],[54.94402985 40.05597015] ; [100.05597015  72.94402985],0
u1,1,0.06937,3.297873,[20 75] ; [ 22 152],[14.83271375 80.16728625] ; [ 27.16728625 146.83271375],0
n3,1,0.090885,2.858619,[13  8] ; [35  8],[15.75  5.25] ; [32.25 10.75],0
u2,1,0.111169,2.537528,[14  6] ; [37 37],[10.85106383  9.14893617] ; [40.14893617 33.85106383],0
s4,1,0.149098,2.081454,[26 69] ; [ 33 135],[21.31178707 73.68821293] ; [ 37.68821293 130.31178707],0
a5,1,0.169362,1.888581,[71 24] ; [116  58],[66.04089219 28.95910781] ; [120.95910781  53.04089219],0
b5,1,0.216302,1.528741,[55 40] ; [114  60],[59.68401487 35.31598513] ; [109.31598513  64.68401487],0
r2,1,0.227964,1.453518,[90  4] ; [158  14],[87.63909774  6.36090226] ; [160.36090226  11.63909774],0
p5,1,0.235896,1.40495,[12 83] ; [ 14 158],[ 9.25093633 85.74906367] ; [ 16.74906367 155.25093633],0
u3,1,0.280878,1.162835,[14  7] ; [39 34],[11.84042553  9.15957447] ; [41.15957447 31.84042553],0
p7,1,0.281628,1.159218,[59 32] ; [98 71],[54.95 36.05] ; [102.05  66.95],0
p9,1,0.296974,1.087732,[78 14] ; [136  35],[74.85931559 17.14068441] ; [139.14068441  31.85931559],0
r4,1,0.302022,1.065246,[86  9] ; [150  24],[83.34572491 11.65427509] ; [152.65427509  21.34572491],0
d1,1,0.318117,0.996673,[53 42] ; [86 88],[49.08921933 45.91078067] ; [89.91078067 84.08921933],0
v3,1,0.31916,0.992386,[35 58] ; [ 53 115],[31.35632184 61.64367816] ; [ 56.64367816 111.35632184],0
a8,1,0.356514,0.850137,[13 75] ; [ 17 141],[10.73170732 77.26829268] ; [ 19.26829268 138.73170732],0
p2,1,0.360764,0.835233,[81 14] ; [139  33],[78.27715356 16.72284644] ; [141.72284644  30.27715356],0
r3,1,0.394593,0.724743,[89  4] ; [162  12],[87.42696629  5.57303371] ; [163.57303371  10.42696629],0
v1,1,0.394903,0.723791,[44 51] ; [88 82],[47.32075472 47.67924528] ; [84.67924528 85.32075472],0
d3,1,0.394908,0.723775,[70 24] ; [121  53],[66.99253731 27.00746269] ; [124.00746269  49.99253731],0
r1,1,0.427342,0.630037,[77 18] ; [133  40],[74.44029851 20.55970149] ; [135.55970149  37.44029851],0
n5,1,0.467304,0.528345,[70 23] ; [123  50],[67.47744361 25.52255639] ; [125.52255639  47.47744361],0
p8,1,0.470591,0.520587,[46 46] ; [78 94],[43.21212121 48.78787879] ; [80.78787879 91.21212121],0
a7,1,0.493721,0.468406,[74 21] ; [129  45],[71.69144981 23.30855019] ; [131.30855019  42.69144981],0
a6,1,0.509643,0.434801,[60 34] ; [118  56],[62.43283582 31.56716418] ; [115.56716418  58.43283582],0
p12,1,0.596494,0.280317,[ 6 89] ; [ 14 159],[ 7.08955224 87.91044776] ; [ 12.91044776 160.08955224],0
b2,1,0.604618,0.268088,[20 44] ; [21 56],[18.60992908 45.39007092] ; [22.39007092 54.60992908],0
b3,1,0.604618,0.268088,[20 44] ; [21 56],[18.60992908 45.39007092] ; [22.39007092 54.60992908],0
p11,1,0.63356,0.227263,[69 26] ; [131  43],[70.63197026 24.36802974] ; [129.36802974  44.63197026],0
d5,1,0.748337,0.102934,[74 20] ; [134  40],[72.95522388 21.04477612] ; [135.04477612  38.95522388],0
v4,1,0.842926,0.039264,[88  6] ; [163  10],[88.3670412  5.6329588] ; [162.6329588  10.3670412],0
n6,1,0.854032,0.033847,[78 16] ; [142  31],[77.45318352 16.54681648] ; [142.54681648  30.45318352],0
p10,1,0.863963,0.029354,[71 23] ; [130  40],[71.56818182 22.43181818] ; [129.43181818  40.56818182],0
