Feature,DoF,P Value,Chi Square,Observed,Expected,Is Significant
r3,1,0.0,58.051009,[207   5] ; [22 14],[195.75806452  16.24193548] ; [33.24193548  2.75806452],1
r1,1,0.0,40.018813,[163  50] ; [ 9 28],[146.544  66.456] ; [25.456 11.544],1
v4,1,1e-06,24.236578,[204   9] ; [26 10],[196.74698795  16.25301205] ; [33.25301205  2.74698795],1
n6,1,1.2e-05,19.147915,[173  39] ; [18 19],[162.6184739  49.3815261] ; [28.3815261  8.6184739],1
s6,1,0.000794,11.255755,[129  79] ; [12 25],[119.70612245  88.29387755] ; [21.29387755 15.70612245],1
s8,1,0.00392,8.32064,[ 74 140] ; [ 4 33],[ 66.50199203 147.49800797] ; [11.49800797 25.50199203],0
n3,1,0.007374,7.179538,[37 10] ; [ 8 10],[32.53846154 14.46153846] ; [12.46153846  5.53846154],0
p4,1,0.007841,7.069468,[101 110] ; [ 9 28],[ 93.58870968 117.41129032] ; [16.41129032 20.58870968],0
d5,1,0.009281,6.7679,[145  68] ; [17 20],[138.024  74.976] ; [23.976 13.024],0
p11,1,0.011936,6.32033,[159  55] ; [20 17],[152.61354582  61.38645418] ; [26.38645418 10.61354582],0
n4,1,0.015166,5.89705,[137  76] ; [16 21],[130.356  82.644] ; [22.644 14.356],0
p9,1,0.015174,5.896098,[161  45] ; [22 15],[155.13580247  50.86419753] ; [27.86419753  9.13580247],0
a7,1,0.019484,5.457515,[148  64] ; [18 18],[141.90322581  70.09677419] ; [24.09677419 11.90322581],0
u3,1,0.021231,5.307692,[70 45] ; [ 8 15],[65. 50.] ; [13. 10.],0
p3,1,0.038073,4.301778,[ 84 129] ; [ 8 29],[ 78.384 134.616] ; [13.616 23.384],0
s7,1,0.061954,3.484279,[ 78 125] ; [ 8 28],[ 73.0460251 129.9539749] ; [12.9539749 23.0460251],0
b2,1,0.063676,3.438959,[30 88] ; [8 9],[33.21481481 84.78518519] ; [ 4.78518519 12.21481481],0
b3,1,0.063676,3.438959,[30 88] ; [8 9],[33.21481481 84.78518519] ; [ 4.78518519 12.21481481],0
d4,1,0.076285,3.142324,[150  63] ; [20 16],[145.42168675  67.57831325] ; [24.57831325 11.42168675],0
p10,1,0.095441,2.780126,[150  58] ; [21 15],[145.7704918  62.2295082] ; [25.2295082 10.7704918],0
p7,1,0.126979,2.329059,[122  83] ; [16 19],[117.875  87.125] ; [20.125 14.875],0
p6,1,0.157985,1.993405,[ 69 138] ; [ 8 29],[ 65.32377049 141.67622951] ; [11.67622951 25.32377049],0
n1,1,0.163549,1.941098,[22 25] ; [ 5 13],[19.52307692 27.47692308] ; [ 7.47692308 10.52307692],0
