Feature,DoF,P Value,Chi Square,Observed,Expected,Is Significant
d1,1,0.0,72.239502,[ 3 63] ; [124  66],[32.7421875 33.2578125] ; [94.2578125 95.7421875],1
d5,1,0.0,57.815255,[25 40] ; [164  26],[48.17647059 16.82352941] ; [140.82352941  49.17647059],1
d3,1,0.0,50.105341,[14 50] ; [137  53],[38.04724409 25.95275591] ; [112.95275591  77.04724409],1
r1,1,1e-06,24.259293,[28 37] ; [144  45],[44.01574803 20.98425197] ; [127.98425197  61.01574803],1
a5,1,8e-06,19.920051,[27 39] ; [136  54],[42.0234375 23.9765625] ; [120.9765625  69.0234375],1
r4,1,2.2e-05,17.987339,[36 30] ; [154  36],[48.984375 17.015625] ; [141.015625  48.984375],1
r3,1,7.4e-05,15.718187,[45 19] ; [172  18],[54.67716535  9.32283465] ; [162.32283465  27.67716535],1
a3,1,0.000269,13.277326,[31 34] ; [137  52],[42.99212598 22.00787402] ; [125.00787402  63.99212598],1
d2,1,0.002245,9.3376,[18 48] ; [92 96],[28.58267717 37.41732283] ; [ 81.41732283 106.58267717],0
v2,1,0.003955,8.304323,[20 41] ; [100  85],[29.75609756 31.24390244] ; [90.24390244 94.75609756],0
u1,1,0.004415,8.104676,[ 1 65] ; [ 27 163],[ 7.21875 58.78125] ; [ 20.78125 169.21875],0
a6,1,0.005087,7.848072,[34 32] ; [134  56],[43.3125 22.6875] ; [124.6875  65.3125],0
p12,1,0.005555,7.689216,[ 4 62] ; [  1 186],[ 1.30434783 64.69565217] ; [  3.69565217 183.30434783],0
p10,1,0.008635,6.896825,[33 31] ; [131  57],[41.65079365 22.34920635] ; [122.34920635  65.65079365],0
a7,1,0.009951,6.643696,[35 29] ; [137  53],[43.33858268 20.66141732] ; [128.66141732  61.33858268],0
a1,1,0.011618,6.368183,[ 6 60] ; [  4 186],[ 2.578125 63.421875] ; [  7.421875 182.578125],0
p1,1,0.011767,6.345644,[11 55] ; [ 12 177],[ 5.95294118 60.04705882] ; [ 17.04705882 171.95294118],0
p11,1,0.012531,6.234121,[39 27] ; [143  47],[46.921875 19.078125] ; [135.078125  54.921875],0
r2,1,0.013543,6.096747,[50 15] ; [166  20],[55.93625498  9.06374502] ; [160.06374502  25.93625498],0
v4,1,0.016743,5.723162,[51 14] ; [171  19],[56.58823529  8.41176471] ; [165.41176471  24.58823529],0
a4,1,0.017531,5.642428,[19 47] ; [ 86 103],[27.17647059 38.82352941] ; [ 77.82352941 111.17647059],0
b4,1,0.020174,5.396795,[28 38] ; [112  78],[36.09375 29.90625] ; [103.90625  86.09375],0
n6,1,0.020998,5.326957,[41 24] ; [146  42],[48.04347826 16.95652174] ; [138.95652174  49.04347826],0
p9,1,0.025627,4.980982,[37 26] ; [137  49],[44.02409639 18.97590361] ; [129.97590361  56.02409639],0
n1,1,0.039222,4.251235,[12 14] ; [11 37],[ 8.08108108 17.91891892] ; [14.91891892 33.08108108],0
s7,1,0.042443,4.117461,[ 6 56] ; [ 38 141],[11.31950207 50.68049793] ; [ 32.68049793 146.31950207],0
a2,1,0.058957,3.566489,[ 7 59] ; [ 40 150],[12.1171875 53.8828125] ; [ 34.8828125 155.1171875],0
p2,1,0.059799,3.542959,[41 25] ; [139  48],[46.95652174 19.04347826] ; [133.04347826  53.95652174],0
p6,1,0.099127,2.719537,[20 44] ; [ 39 146],[15.16465863 48.83534137] ; [ 43.83534137 141.16465863],0
v3,1,0.144748,2.126744,[16 49] ; [ 63 120],[20.70564516 44.29435484] ; [ 58.29435484 124.70564516],0
s8,1,0.150418,2.068012,[ 6 60] ; [ 31 159],[ 9.5390625 56.4609375] ; [ 27.4609375 162.5390625],0
p4,1,0.155869,2.013854,[22 44] ; [ 81 106],[26.86956522 39.13043478] ; [ 76.13043478 110.86956522],0
s5,1,0.158154,1.991793,[ 4 62] ; [ 23 164],[ 7.04347826 58.95652174] ; [ 19.95652174 167.04347826],0
n5,1,0.198545,1.653047,[46 19] ; [117  72],[41.71259843 23.28740157] ; [121.28740157  67.71259843],0
b1,1,0.201007,1.635043,[32 34] ; [ 75 115],[27.5859375 38.4140625] ; [ 79.4140625 110.5859375],0
u3,1,0.203195,1.619263,[13 22] ; [27 26],[15.90909091 19.09090909] ; [24.09090909 28.90909091],0
s4,1,0.251994,1.312215,[ 7 59] ; [ 12 178],[ 4.8984375 61.1015625] ; [ 14.1015625 175.8984375],0
s2,1,0.296438,1.090151,[ 3 63] ; [ 16 173],[ 4.91764706 61.08235294] ; [ 14.08235294 174.91764706],0
b3,1,0.356979,0.848492,[18 22] ; [40 69],[15.5704698 24.4295302] ; [42.4295302 66.5704698],0
b2,1,0.356979,0.848492,[18 22] ; [40 69],[15.5704698 24.4295302] ; [42.4295302 66.5704698],0
p3,1,0.387088,0.748069,[21 45] ; [ 71 117],[23.90551181 42.09448819] ; [ 68.09448819 119.90551181],0
s1,1,0.415373,0.663369,[ 3 61] ; [  5 185],[ 2.01574803 61.98425197] ; [  5.98425197 184.01574803],0
n2,1,0.444833,0.583785,[17  9] ; [27 21],[15.45945946 10.54054054] ; [28.54054054 19.45945946],0
u2,1,0.457586,0.551794,[14 21] ; [25 27],[15.68965517 19.31034483] ; [23.31034483 28.68965517],0
n4,1,0.476932,0.50587,[41 24] ; [129  61],[43.33333333 21.66666667] ; [126.66666667  63.33333333],0
n3,1,0.524209,0.405605,[17  8] ; [29 19],[15.75342466  9.24657534] ; [30.24657534 17.75342466],0
v1,1,0.585868,0.296844,[25 41] ; [ 78 109],[26.86956522 39.13043478] ; [ 76.13043478 110.86956522],0
p5,1,0.591844,0.287473,[ 3 63] ; [ 12 177],[ 3.88235294 62.11764706] ; [ 11.11764706 177.88235294],0
p8,1,0.623079,0.241564,[26 38] ; [ 83 105],[27.68253968 36.31746032] ; [ 81.31746032 106.68253968],0
b5,1,0.645931,0.211069,[40 26] ; [109  81],[38.4140625 27.5859375] ; [110.5859375  79.4140625],0
a8,1,0.918867,0.010376,[ 6 54] ; [ 18 154],[ 6.20689655 53.79310345] ; [ 17.79310345 154.20689655],0
p7,1,0.945042,0.004752,[31 33] ; [92 96],[31.23809524 32.76190476] ; [91.76190476 96.23809524],0
