Feature,DoF,P Value,Chi Square,Observed,Expected,Is Significant
p2,1,0.004628,8.019506,[69 23] ; [ 8 11],[63.81981982 28.18018018] ; [13.18018018  5.81981982],0
n4,1,0.005031,7.868415,[56 35] ; [18  1],[61.21818182 29.78181818] ; [12.78181818  6.21818182],0
s4,1,0.038215,4.295439,[25 66] ; [ 1 18],[21.50909091 69.49090909] ; [ 4.49090909 14.50909091],0
s1,1,0.050745,3.816672,[ 6 83] ; [ 4 15],[ 8.24074074 80.75925926] ; [ 1.75925926 17.24074074],0
v1,1,0.108109,2.581653,[28 64] ; [9 9],[30.94545455 61.05454545] ; [ 6.05454545 11.94545455],0
a3,1,0.115562,2.476462,[39 51] ; [12  7],[42.11009174 47.88990826] ; [ 8.88990826 10.11009174],0
p7,1,0.122012,2.391304,[49 43] ; [ 6 12],[46. 46.] ; [9. 9.],0
r2,1,0.131858,2.270493,[74 18] ; [18  1],[76.25225225 15.74774775] ; [15.74774775  3.25225225],0
a5,1,0.139638,2.181948,[41 51] ; [12  7],[43.92792793 48.07207207] ; [9.07207207 9.92792793],0
r3,1,0.170893,1.87509,[71 20] ; [12  7],[68.66363636 22.33636364] ; [14.33636364  4.66363636],0
b1,1,0.184889,1.757882,[38 54] ; [11  8],[40.61261261 51.38738739] ; [ 8.38738739 10.61261261],0
n5,1,0.22569,1.467817,[65 27] ; [16  3],[67.13513514 24.86486486] ; [13.86486486  5.13513514],0
p8,1,0.249151,1.328059,[36 53] ; [ 5 14],[33.78703704 55.21296296] ; [ 7.21296296 11.78703704],0
p5,1,0.264133,1.246964,[ 7 84] ; [ 3 16],[ 8.27272727 82.72727273] ; [ 1.72727273 17.27272727],0
r1,1,0.276769,1.182888,[45 46] ; [12  7],[47.15454545 43.84545455] ; [9.84545455 9.15454545],0
s3,1,0.298698,1.08,[38 52] ; [10  8],[40. 50.] ; [ 8. 10.],0
u3,1,0.324593,0.97035,[20 33] ; [4 3],[21.2 31.8] ; [2.8 4.2],0
b3,1,0.337281,0.920739,[12 44] ; [ 5 10],[13.4084507 42.5915493] ; [ 3.5915493 11.4084507],0
b2,1,0.337281,0.920739,[12 44] ; [ 5 10],[13.4084507 42.5915493] ; [ 3.5915493 11.4084507],0
d5,1,0.384715,0.75558,[38 53] ; [10  9],[39.70909091 51.29090909] ; [ 8.29090909 10.70909091],0
s6,1,0.396869,0.717792,[42 47] ; [11  8],[43.67592593 45.32407407] ; [9.32407407 9.67592593],0
a1,1,0.40585,0.690924,[ 5 87] ; [ 2 17],[ 5.8018018 86.1981982] ; [ 1.1981982 17.8018018],0
p6,1,0.42755,0.62947,[22 69] ; [ 3 16],[20.68181818 70.31818182] ; [ 4.31818182 14.68181818],0
s5,1,0.428863,0.625902,[16 73] ; [ 2 17],[14.83333333 74.16666667] ; [ 3.16666667 15.83333333],0
p1,1,0.445607,0.581802,[13 79] ; [ 4 15],[14.09009009 77.90990991] ; [ 2.90990991 16.09009009],0
p4,1,0.536158,0.382708,[41 51] ; [ 7 12],[39.78378378 52.21621622] ; [ 8.21621622 10.78378378],0
n6,1,0.552333,0.353155,[69 23] ; [13  6],[67.96396396 24.03603604] ; [14.03603604  4.96396396],0
s7,1,0.563506,0.33367,[31 58] ; [ 5 13],[29.94392523 59.05607477] ; [ 6.05607477 11.94392523],0
a6,1,0.588603,0.292531,[47 45] ; [11  8],[48.07207207 43.92792793] ; [9.92792793 9.07207207],0
p9,1,0.614295,0.253967,[57 32] ; [11  8],[56.03703704 32.96296296] ; [11.96296296  7.03703704],0
b4,1,0.639684,0.219155,[43 49] ; [10  9],[43.92792793 48.07207207] ; [9.07207207 9.92792793],0
r4,1,0.654027,0.200861,[63 29] ; [14  5],[63.81981982 28.18018018] ; [13.18018018  5.81981982],0
p11,1,0.673541,0.177488,[58 34] ; [11  8],[57.18918919 34.81081081] ; [11.81081081  7.18918919],0
s2,1,0.674287,0.176628,[29 62] ; [ 7 12],[29.78181818 61.21818182] ; [ 6.21818182 12.78181818],0
a8,1,0.709517,0.13876,[12 71] ; [ 2 16],[11.5049505 71.4950495] ; [ 2.4950495 15.5049505],0
u2,1,0.776132,0.080863,[18 35] ; [2 5],[17.66666667 35.33333333] ; [2.33333333 4.66666667],0
a2,1,0.7997,0.064381,[ 8 84] ; [ 2 17],[ 8.28828829 83.71171171] ; [ 1.71171171 17.28828829],0
a7,1,0.800862,0.063621,[46 45] ; [ 9 10],[45.5 45.5] ; [9.5 9.5],0
p3,1,0.834689,0.043552,[31 60] ; [ 6 13],[30.60909091 60.39090909] ; [ 6.39090909 12.60909091],0
d2,1,0.863402,0.0296,[26 66] ; [ 5 14],[25.69369369 66.30630631] ; [ 5.30630631 13.69369369],0
b5,1,0.878721,0.023284,[55 37] ; [11  8],[54.7027027 37.2972973] ; [11.2972973  7.7027027],0
p10,1,0.893919,0.017781,[53 36] ; [11  8],[52.74074074 36.25925926] ; [11.25925926  7.74074074],0
a4,1,0.896841,0.01681,[25 65] ; [ 5 14],[24.7706422 65.2293578] ; [ 5.2293578 13.7706422],0
d3,1,0.910984,0.012499,[20 70] ; [ 4 15],[19.81651376 70.18348624] ; [ 4.18348624 14.81651376],0
s8,1,0.917984,0.010603,[25 66] ; [ 5 14],[24.81818182 66.18181818] ; [ 5.18181818 13.81818182],0
v4,1,0.940709,0.005532,[76 15] ; [16  3],[76.10909091 14.89090909] ; [15.89090909  3.10909091],0
