Feature,DoF,P Value,Chi Square,Observed,Expected,Is Significant
s2,1,0.0,241.325454,[272  56] ; [ 37 190],[182.61621622 145.38378378] ; [126.38378378 100.61621622],1
s6,1,0.0,94.801368,[279  43] ; [109 117],[227.98540146  94.01459854] ; [160.01459854  65.98540146],1
s7,1,0.0,81.877501,[224  96] ; [ 65 150],[172.85981308 147.14018692] ; [116.14018692  98.85981308],1
s8,1,0.0,72.498028,[209 118] ; [ 62 166],[159.67027027 167.32972973] ; [111.32972973 116.67027027],1
s5,1,2e-06,22.903565,[139 173] ; [ 55 170],[112.7150838 199.2849162] ; [ 81.2849162 143.7150838],1
s4,1,0.001174,10.530733,[ 65 259] ; [ 22 203],[ 51.3442623 272.6557377] ; [ 35.6557377 189.3442623],0
r2,1,0.001541,10.029529,[317   8] ; [208  19],[309.10326087  15.89673913] ; [215.89673913  11.10326087],0
p12,1,0.002184,9.388247,[ 41 285] ; [ 11 216],[ 30.65461121 295.34538879] ; [ 21.34538879 205.65461121],0
a3,1,0.00793,7.049113,[268  59] ; [166  63],[255.24820144  71.75179856] ; [178.75179856  50.24820144],0
u4,1,0.008341,6.958727,[ 16 312] ; [  2 228],[ 10.58064516 317.41935484] ; [  7.41935484 222.58064516],0
r4,1,0.011265,6.422949,[306  22] ; [200  30],[297.43369176  30.56630824] ; [208.56630824  21.43369176],0
p6,1,0.012046,6.304147,[144 179] ; [ 77 150],[129.78727273 193.21272727] ; [ 91.21272727 135.78727273],0
r1,1,0.020357,5.381006,[280  48] ; [178  51],[269.70197487  58.29802513] ; [188.29802513  40.70197487],0
n1,1,0.043466,4.077193,[32 29] ; [19 37],[26.58974359 34.41025641] ; [24.41025641 31.58974359],0
p9,1,0.04464,4.032205,[293  33] ; [191  36],[285.32368897  40.67631103] ; [198.67631103  28.32368897],0
d1,1,0.055969,3.652965,[244  84] ; [154  76],[233.94982079  94.05017921] ; [164.05017921  65.94982079],0
u3,1,0.060167,3.532764,[40 20] ; [32 32],[34.83870968 25.16129032] ; [37.16129032 26.83870968],0
p7,1,0.080509,3.054597,[217  98] ; [140  87],[207.48154982 107.51845018] ; [149.51845018  77.48154982],0
p2,1,0.085604,2.955164,[284  43] ; [185  42],[276.82851986  50.17148014] ; [192.17148014  34.82851986],0
n4,1,0.106486,2.605616,[298  30] ; [199  31],[292.14336918  35.85663082] ; [204.85663082  25.14336918],0
p11,1,0.115194,2.481473,[274  54] ; [180  50],[266.86738351  61.13261649] ; [187.13261649  42.86738351],0
r3,1,0.12101,2.404203,[313  13] ; [214  16],[308.99640288  17.00359712] ; [218.00359712  11.99640288],0
p3,1,0.121144,2.402462,[183 145] ; [112 116],[174.02877698 153.97122302] ; [120.97122302 107.02877698],0
p4,1,0.123314,2.374713,[221 106] ; [139  88],[212.49097473 114.50902527] ; [147.50902527  79.49097473],0
n6,1,0.14748,2.098129,[294  33] ; [213  15],[298.71891892  28.28108108] ; [208.28108108  19.71891892],0
a8,1,0.180236,1.795677,[ 56 254] ; [ 27 172],[ 50.55009823 259.44990177] ; [ 32.44990177 166.55009823],0
d2,1,0.190803,1.711406,[191 137] ; [120 108],[183.4676259 144.5323741] ; [127.5323741 100.4676259],0
n2,1,0.203002,1.620646,[50 12] ; [41 17],[47.01666667 14.98333333] ; [43.98333333 14.01666667],0
b1,1,0.210067,1.570967,[140 188] ; [ 86 144],[132.84587814 195.15412186] ; [ 93.15412186 136.84587814],0
p5,1,0.223052,1.484628,[ 50 274] ; [ 27 202],[ 45.11392405 278.88607595] ; [ 31.88607595 197.11392405],0
p8,1,0.245421,1.349181,[189 135] ; [120 105],[182.36065574 141.63934426] ; [126.63934426  98.36065574],0
v4,1,0.249869,1.324034,[315  13] ; [216  14],[312.12903226  15.87096774] ; [218.87096774  11.12903226],0
u1,1,0.329619,0.950394,[ 77 251] ; [ 46 184],[ 72.30107527 255.69892473] ; [ 50.69892473 179.30107527],0
a2,1,0.387281,0.747463,[ 98 230] ; [ 61 169],[ 93.46236559 234.53763441] ; [ 65.53763441 164.46236559],0
v3,1,0.42651,0.632308,[140 174] ; [ 93 133],[135.48518519 178.51481481] ; [ 97.51481481 128.48518519],0
