Feature,DoF,P Value,Chi Square,Observed,Expected,Is Significant
a5,1,0.000986,10.8541,[160  66] ; [21 25],[150.38970588  75.61029412] ; [30.61029412 15.38970588],1
n1,1,0.002182,9.389925,[34 33] ; [ 3 19],[27.85393258 39.14606742] ; [ 9.14606742 12.85393258],0
a4,1,0.006458,7.417792,[ 97 127] ; [10 36],[ 88.77037037 135.22962963] ; [18.22962963 27.77037037],0
s4,1,0.010526,6.54361,[ 26 197] ; [12 34],[ 31.50185874 191.49814126] ; [ 6.49814126 39.50185874],0
d1,1,0.015331,5.878044,[113 113] ; [14 32],[105.52205882 120.47794118] ; [21.47794118 24.52205882],0
s7,1,0.015664,5.840173,[ 92 126] ; [10 34],[ 84.87022901 133.12977099] ; [17.12977099 26.87022901],0
r2,1,0.026102,4.94925,[208  16] ; [38  8],[204.08888889  19.91111111] ; [41.91111111  4.08888889],0
r1,1,0.029382,4.745114,[167  57] ; [27 19],[160.94814815  63.05185185] ; [33.05185185 12.94814815],0
a3,1,0.03995,4.219986,[156  67] ; [25 21],[150.04832714  72.95167286] ; [30.95167286 15.04832714],0
p7,1,0.041557,4.153139,[107 109] ; [14 29],[100.91119691 115.08880309] ; [20.08880309 22.91119691],0
s8,1,0.042895,4.099538,[ 84 141] ; [10 36],[ 78.04428044 146.95571956] ; [15.95571956 30.04428044],0
a8,1,0.044117,4.052059,[ 40 170] ; [ 3 42],[ 35.41176471 174.58823529] ; [ 7.58823529 37.41176471],0
v3,1,0.049267,3.866228,[ 83 138] ; [10 35],[ 77.26691729 143.73308271] ; [15.73308271 29.26691729],0
d2,1,0.0533,3.734503,[102 120] ; [14 32],[ 96.08955224 125.91044776] ; [19.91044776 26.08955224],0
v2,1,0.074867,3.172958,[105 106] ; [15 28],[ 99.68503937 111.31496063] ; [20.31496063 22.68503937],0
d5,1,0.07693,3.128595,[166  59] ; [28 18],[161.0701107  63.9298893] ; [32.9298893 13.0701107],0
p3,1,0.11545,2.477986,[ 53 172] ; [ 6 40],[ 48.98523985 176.01476015] ; [10.01476015 35.98523985],0
p1,1,0.120638,2.409014,[ 20 205] ; [ 1 45],[ 17.43542435 207.56457565] ; [ 3.56457565 42.43542435],0
n6,1,0.121537,2.397403,[188  37] ; [34 12],[184.31734317  40.68265683] ; [37.68265683  8.31734317],0
s3,1,0.128734,2.307708,[119 103] ; [19 27],[114.31343284 107.68656716] ; [23.68656716 22.31343284],0
a2,1,0.132544,2.262457,[ 52 174] ; [ 6 40],[ 48.19117647 177.80882353] ; [ 9.80882353 36.19117647],0
u1,1,0.140458,2.172935,[ 33 193] ; [ 3 43],[ 29.91176471 196.08823529] ; [ 6.08823529 39.91176471],0
p8,1,0.143684,2.138055,[ 73 146] ; [10 35],[ 68.85227273 150.14772727] ; [14.14772727 30.85227273],0
a7,1,0.177009,1.822562,[146  79] ; [25 21],[141.97416974  83.02583026] ; [29.02583026 16.97416974],0
p6,1,0.188349,1.730487,[ 43 179] ; [ 5 40],[ 39.91011236 182.08988764] ; [ 8.08988764 36.91011236],0
p10,1,0.191333,1.70732,[165  58] ; [29 16],[161.42537313  61.57462687] ; [32.57462687 12.42537313],0
a1,1,0.210231,1.569835,[ 16 210] ; [ 1 45],[ 14.125 211.875] ; [ 2.875 43.125],0
n3,1,0.2112,1.563184,[47 21] ; [12 10],[44.57777778 23.42222222] ; [14.42222222  7.57777778],0
s5,1,0.318727,0.994164,[ 58 160] ; [ 9 37],[ 55.32575758 162.67424242] ; [11.67424242 34.32575758],0
s6,1,0.370148,0.803168,[127  95] ; [23 23],[124.25373134  97.74626866] ; [25.74626866 20.25373134],0
n2,1,0.417348,0.657772,[53 16] ; [15  7],[51.56043956 17.43956044] ; [16.43956044  5.56043956],0
b2,1,0.439863,0.596639,[53 83] ; [ 6 14],[51.43589744 84.56410256] ; [ 7.56410256 12.43589744],0
b3,1,0.439863,0.596639,[53 83] ; [ 6 14],[51.43589744 84.56410256] ; [ 7.56410256 12.43589744],0
s2,1,0.49365,0.46856,[ 97 127] ; [17 28],[ 94.92936803 129.07063197] ; [19.07063197 25.92936803],0
r4,1,0.493949,0.467912,[182  44] ; [35 11],[180.30147059  45.69852941] ; [36.69852941  9.30147059],0
p5,1,0.54639,0.363824,[  9 215] ; [ 1 45],[  8.2962963 215.7037037] ; [ 1.7037037 44.2962963],0
s1,1,0.552009,0.353731,[  9 212] ; [ 1 44],[  8.30827068 212.69172932] ; [ 1.69172932 43.30827068],0
p11,1,0.601633,0.272541,[161  65] ; [31 15],[159.52941176  66.47058824] ; [32.47058824 13.52941176],0
v4,1,0.609585,0.260779,[200  26] ; [41  4],[200.98154982  25.01845018] ; [40.01845018  4.98154982],0
v1,1,0.62841,0.234223,[ 99 120] ; [19 27],[ 97.51698113 121.48301887] ; [20.48301887 25.51698113],0
b5,1,0.638422,0.220812,[141  85] ; [27 19],[139.58823529  86.41176471] ; [28.41176471 17.58823529],0
u4,1,0.663746,0.189005,[  3 223] ; [ 1 45],[  3.32352941 222.67647059] ; [ 0.67647059 45.32352941],0
d3,1,0.701174,0.147254,[127  98] ; [24 21],[125.83333333  99.16666667] ; [25.16666667 19.83333333],0
b1,1,0.727843,0.121102,[ 92 134] ; [20 26],[ 93.05882353 132.94117647] ; [18.94117647 27.05882353],0
a6,1,0.773604,0.082751,[146  78] ; [31 15],[146.84444444  77.15555556] ; [30.15555556 15.84444444],0
