Feature,DoF,P Value,Chi Square,Observed,Expected,Is Significant
p3,1,0.000535,11.990291,[50 26] ; [22 39],[39.94160584 36.05839416] ; [32.05839416 28.94160584],1
p6,1,0.000824,11.185505,[38 38] ; [12 44],[28.78787879 47.21212121] ; [21.21212121 34.78787879],1
d3,1,0.005333,7.762869,[63 13] ; [37 23],[55.88235294 20.11764706] ; [44.11764706 15.88235294],0
a5,1,0.017659,5.629643,[57 19] ; [34 27],[50.48175182 25.51824818] ; [40.51824818 20.48175182],0
p8,1,0.019471,5.458739,[50 26] ; [28 33],[43.27007299 32.72992701] ; [34.72992701 26.27007299],0
n1,1,0.024473,5.060829,[ 6 12] ; [ 1 19],[ 3.31578947 14.68421053] ; [ 3.68421053 16.31578947],0
u3,1,0.04802,3.909293,[15  7] ; [ 8 13],[11.76744186 10.23255814] ; [11.23255814  9.76744186],0
a2,1,0.051115,3.804492,[17 59] ; [ 6 55],[12.75912409 63.24087591] ; [10.24087591 50.75912409],0
s7,1,0.051258,3.799815,[34 39] ; [18 42],[28.54135338 44.45864662] ; [23.45864662 36.54135338],0
a4,1,0.084024,2.985288,[32 44] ; [17 44],[27.18248175 48.81751825] ; [21.81751825 39.18248175],0
p12,1,0.098414,2.731063,[ 6 70] ; [ 1 60],[ 3.88321168 72.11678832] ; [ 3.11678832 57.88321168],0
s3,1,0.122215,2.388699,[42 32] ; [26 34],[37.55223881 36.44776119] ; [30.44776119 29.55223881],0
s8,1,0.131224,2.277964,[31 45] ; [17 43],[26.82352941 49.17647059] ; [21.17647059 38.82352941],0
u2,1,0.136793,2.213665,[15  8] ; [ 9 12],[12.54545455 10.45454545] ; [11.45454545  9.54545455],0
d1,1,0.151771,2.05436,[43 33] ; [27 34],[38.83211679 37.16788321] ; [31.16788321 29.83211679],0
p2,1,0.217818,1.518687,[67  8] ; [50 11],[64.52205882 10.47794118] ; [52.47794118  8.52205882],0
s2,1,0.221115,1.497119,[34 42] ; [21 40],[30.51094891 45.48905109] ; [24.48905109 36.51094891],0
n6,1,0.222949,1.485291,[48 27] ; [45 16],[51.28676471 23.71323529] ; [41.71323529 19.28676471],0
a6,1,0.229908,1.441431,[50 26] ; [34 27],[46.59854015 29.40145985] ; [37.40145985 23.59854015],0
b1,1,0.238535,1.38923,[35 41] ; [22 39],[31.62043796 44.37956204] ; [25.37956204 35.62043796],0
u1,1,0.255573,1.292581,[11 65] ; [ 5 56],[ 8.87591241 67.12408759] ; [ 7.12408759 53.87591241],0
n4,1,0.304857,1.052825,[34 42] ; [22 39],[31.06569343 44.93430657] ; [24.93430657 36.06569343],0
d2,1,0.325698,0.965926,[35 41] ; [23 38],[32.17518248 43.82481752] ; [25.82481752 35.17518248],0
a8,1,0.338041,0.917845,[ 7 63] ; [ 3 53],[ 5.55555556 64.44444444] ; [ 4.44444444 51.55555556],0
s6,1,0.352621,0.864003,[46 30] ; [31 28],[43.34814815 32.65185185] ; [33.65185185 25.34814815],0
b5,1,0.396643,0.718479,[49 27] ; [35 26],[46.59854015 29.40145985] ; [37.40145985 23.59854015],0
b2,1,0.423711,0.64,[14 36] ; [ 6 24],[12.5 37.5] ; [ 7.5 22.5],0
b3,1,0.423711,0.64,[14 36] ; [ 6 24],[12.5 37.5] ; [ 7.5 22.5],0
s5,1,0.439188,0.598403,[23 52] ; [14 43],[21.02272727 53.97727273] ; [15.97727273 41.02272727],0
a1,1,0.484588,0.488521,[ 6 70] ; [ 3 58],[ 4.99270073 71.00729927] ; [ 4.00729927 56.99270073],0
p10,1,0.493276,0.469372,[56 20] ; [41 19],[54.20588235 21.79411765] ; [42.79411765 17.20588235],0
v2,1,0.553966,0.350261,[33 38] ; [31 29],[34.6870229 36.3129771] ; [29.3129771 30.6870229],0
p11,1,0.554752,0.348874,[57 19] ; [43 18],[55.47445255 20.52554745] ; [44.52554745 16.47445255],0
r1,1,0.568086,0.325895,[54 22] ; [46 15],[55.47445255 20.52554745] ; [44.52554745 16.47445255],0
r4,1,0.593996,0.284147,[66 10] ; [51 10],[64.90510949 11.09489051] ; [52.09489051  8.90510949],0
v1,1,0.605906,0.266179,[27 47] ; [19 40],[25.59398496 48.40601504] ; [20.40601504 38.59398496],0
n2,1,0.632487,0.228704,[13  5] ; [13  7],[12.31578947  5.68421053] ; [13.68421053  6.31578947],0
p5,1,0.68031,0.169777,[ 5 71] ; [ 3 58],[ 4.4379562 71.5620438] ; [ 3.5620438 57.4379562],0
p9,1,0.704565,0.143766,[57 19] ; [44 17],[56.02919708 19.97080292] ; [44.97080292 16.02919708],0
n3,1,0.723264,0.125387,[16  2] ; [17  3],[15.63157895  2.36842105] ; [17.36842105  2.63157895],0
s1,1,0.748157,0.103086,[ 4 72] ; [ 4 57],[ 4.4379562 71.5620438] ; [ 3.5620438 57.4379562],0
r3,1,0.748157,0.103086,[72  4] ; [57  4],[71.5620438  4.4379562] ; [57.4379562  3.5620438],0
d5,1,0.761704,0.091957,[55 21] ; [42 18],[54.20588235 21.79411765] ; [42.79411765 17.20588235],0
v3,1,0.827402,0.047539,[18 54] ; [16 44],[18.54545455 53.45454545] ; [15.45454545 44.54545455],0
a3,1,0.828093,0.047153,[52 24] ; [40 20],[51.41176471 24.58823529] ; [40.58823529 19.41176471],0
b4,1,0.887316,0.020079,[47 29] ; [37 24],[46.59854015 29.40145985] ; [37.40145985 23.59854015],0
r2,1,0.925583,0.008724,[67  8] ; [53  6],[67.1641791  7.8358209] ; [52.8358209  6.1641791],0
a7,1,0.927843,0.008201,[55 21] ; [43 17],[54.76470588 21.23529412] ; [43.23529412 16.76470588],0
v4,1,0.983698,0.000417,[71  5] ; [56  4],[70.97058824  5.02941176] ; [56.02941176  3.97058824],0
d4,1,0.99245,9e-05,[61 15] ; [49 12],[61.02189781 14.97810219] ; [48.97810219 12.02189781],0
s4,1,0.99245,9e-05,[15 61] ; [12 49],[14.97810219 61.02189781] ; [12.02189781 48.97810219],0
