Feature,DoF,P Value,Chi Square,Observed,Expected,Is Significant
s3,1,0.0,61.732413,[93 11] ; [17 41],[70.61728395 33.38271605] ; [39.38271605 18.61728395],1
s5,1,0.001467,10.120085,[51 50] ; [14 43],[41.55063291 59.44936709] ; [23.44936709 33.55063291],0
s6,1,0.020701,5.351801,[87 16] ; [40 18],[81.2484472 21.7515528] ; [45.7515528 12.2484472],0
s8,1,0.033339,4.528298,[72 33] ; [30 28],[65.70552147 39.29447853] ; [36.29447853 21.70552147],0
r2,1,0.038381,4.288055,[97  6] ; [48  9],[93.34375  9.65625] ; [51.65625  5.34375],0
s1,1,0.074521,3.180527,[ 9 93] ; [ 1 57],[ 6.375 95.625] ; [ 3.625 54.375],0
b5,1,0.08117,3.04132,[62 43] ; [26 32],[56.68711656 48.31288344] ; [31.31288344 26.68711656],0
n2,1,0.097619,2.744015,[22  3] ; [15  7],[19.68085106  5.31914894] ; [17.31914894  4.68085106],0
s4,1,0.103752,2.6469,[28 77] ; [ 9 49],[23.83435583 81.16564417] ; [13.16564417 44.83435583],0
a6,1,0.104776,2.631294,[55 50] ; [38 20],[59.90797546 45.09202454] ; [33.09202454 24.90797546],0
u2,1,0.13057,2.285714,[15 13] ; [15  5],[17.5 10.5] ; [12.5  7.5],0
a4,1,0.137062,2.210641,[29 76] ; [10 48],[25.12269939 79.87730061] ; [13.87730061 44.12269939],0
a7,1,0.167732,1.903097,[59 46] ; [39 19],[63.12883436 41.87116564] ; [34.87116564 23.12883436],0
v1,1,0.187923,1.733824,[62 43] ; [27 29],[58.04347826 46.95652174] ; [30.95652174 25.04347826],0
v4,1,0.198717,1.65178,[99  4] ; [52  5],[97.20625  5.79375] ; [53.79375  3.20625],0
v2,1,0.234923,1.410803,[56 45] ; [26 31],[52.41772152 48.58227848] ; [29.58227848 27.41772152],0
d3,1,0.2536,1.303365,[41 64] ; [28 30],[44.44785276 60.55214724] ; [24.55214724 33.44785276],0
p5,1,0.266753,1.233368,[13 91] ; [11 47],[15.40740741 88.59259259] ; [ 8.59259259 49.40740741],0
n5,1,0.297335,1.086111,[82 21] ; [42 16],[79.32919255 23.67080745] ; [44.67080745 13.32919255],0
a8,1,0.339927,0.910707,[19 81] ; [ 7 47],[16.88311688 83.11688312] ; [ 9.11688312 44.88311688],0
p1,1,0.342418,0.901357,[12 92] ; [ 4 54],[10.27160494 93.72839506] ; [ 5.72839506 52.27160494],0
n3,1,0.355061,0.855285,[19  6] ; [14  8],[17.55319149  7.44680851] ; [15.44680851  6.55319149],0
p9,1,0.366131,0.816755,[89 14] ; [47 11],[87.00621118 15.99378882] ; [48.99378882  9.00621118],0
v3,1,0.370673,0.801408,[44 60] ; [20 37],[41.34161491 62.65838509] ; [22.65838509 34.34161491],0
u1,1,0.389067,0.741855,[ 7 98] ; [ 2 56],[ 5.79754601 99.20245399] ; [ 3.20245399 54.79754601],0
