Feature,DoF,P Value,Chi Square,Observed,Expected,Is Significant
s2,1,0.0,27.177321,[139  43] ; [148 135],[112.3311828  69.6688172] ; [174.6688172 108.3311828],1
p5,1,2e-06,22.392431,[ 45 138] ; [ 24 256],[ 27.27213823 155.72786177] ; [ 41.72786177 238.27213823],1
s7,1,0.000426,12.415309,[121  53] ; [144 129],[103.15436242  70.84563758] ; [161.84563758 111.15436242],1
a3,1,0.001192,10.50205,[145  37] ; [186  97],[129.55268817  52.44731183] ; [201.44731183  81.55268817],0
p8,1,0.005856,7.594177,[111  70] ; [135 145],[96.5856833 84.4143167] ; [149.4143167 130.5856833],0
a5,1,0.007944,7.045967,[150  33] ; [202  82],[137.93576017  45.06423983] ; [214.06423983  69.93576017],0
p12,1,0.010765,6.503641,[ 28 155] ; [ 22 260],[ 19.67741935 163.32258065] ; [ 30.32258065 251.67741935],0
p3,1,0.011535,6.381011,[108  74] ; [134 149],[94.71827957 87.28172043] ; [147.28172043 135.71827957],0
p1,1,0.012558,6.230271,[ 23 158] ; [ 17 265],[ 15.63714903 165.36285097] ; [ 24.36285097 257.63714903],0
p7,1,0.018004,5.595806,[129  49] ; [169 105],[117.3539823  60.6460177] ; [180.6460177  93.3539823],0
p6,1,0.019603,5.446909,[81 99] ; [ 96 185],[ 69.11062907 110.88937093] ; [107.88937093 173.11062907],0
p9,1,0.02243,5.21214,[165  15] ; [238  44],[157.01298701  22.98701299] ; [245.98701299  36.01298701],0
p10,1,0.023082,5.162324,[160  21] ; [225  55],[151.16052061  29.83947939] ; [233.83947939  46.16052061],0
n6,1,0.025526,4.987839,[162  17] ; [236  48],[153.87041037  25.12958963] ; [244.12958963  39.87041037],0
s3,1,0.027391,4.866013,[131  47] ; [179 102],[120.21786492  57.78213508] ; [189.78213508  91.21786492],0
s8,1,0.033043,4.543543,[111  70] ; [145 138],[99.86206897 81.13793103] ; [156.13793103 126.86206897],0
d4,1,0.050671,3.819108,[160  21] ; [231  52],[152.5237069  28.4762931] ; [238.4762931  44.5237069],0
b2,1,0.060645,3.519652,[50 62] ; [ 61 120],[42.43003413 69.56996587] ; [ 68.56996587 112.43003413],0
b3,1,0.060645,3.519652,[50 62] ; [ 61 120],[42.43003413 69.56996587] ; [ 68.56996587 112.43003413],0
a2,1,0.074534,3.180236,[ 54 129] ; [ 63 221],[ 45.84796574 137.15203426] ; [ 71.15203426 212.84796574],0
r1,1,0.084318,2.979638,[157  24] ; [228  55],[150.18318966  30.81681034] ; [234.81681034  48.18318966],0
u1,1,0.085535,2.956455,[ 42 141] ; [ 47 237],[ 34.875803 148.124197] ; [ 54.124197 229.875803],0
p4,1,0.085784,2.951767,[125  55] ; [175 109],[116.37931034  63.62068966] ; [183.62068966 100.37931034],0
n1,1,0.094892,2.789369,[22 17] ; [24 37],[17.94 21.06] ; [28.06 32.94],0
a1,1,0.100823,2.692477,[ 16 167] ; [ 14 270],[ 11.75588865 171.24411135] ; [ 18.24411135 265.75588865],0
a4,1,0.102053,2.673156,[89 94] ; [115 166],[ 80.45689655 102.54310345] ; [123.54310345 157.45689655],0
b5,1,0.10749,2.590743,[103  80] ; [181 103],[111.28907923  71.71092077] ; [172.71092077 111.28907923],0
d1,1,0.141912,2.157105,[115  68] ; [159 125],[107.37044968  75.62955032] ; [166.62955032 117.37044968],0
v1,1,0.142802,2.147499,[116  65] ; [155 116],[108.5199115  72.4800885] ; [162.4800885 108.5199115],0
r4,1,0.177341,1.81977,[172  11] ; [257  27],[168.10920771  14.89079229] ; [260.89079229  23.10920771],0
v4,1,0.189184,1.723958,[176   5] ; [268  15],[173.19827586   7.80172414] ; [270.80172414  12.19827586],0
d3,1,0.24979,1.324476,[132  50] ; [191  92],[126.42150538  55.57849462] ; [196.57849462  86.42150538],0
u2,1,0.252789,1.307825,[21 16] ; [64 31],[23.82575758 13.17424242] ; [61.17424242 33.82575758],0
v3,1,0.260871,1.264129,[85 95] ; [113 157],[ 79.2 100.8] ; [118.8 151.2],0
a6,1,0.264191,1.246662,[117  64] ; [197  86],[122.48706897  58.51293103] ; [191.51293103  91.48706897],0
a8,1,0.26789,1.227518,[ 33 135] ; [ 40 218],[ 28.78873239 139.21126761] ; [ 44.21126761 213.78873239],0
n2,1,0.285115,1.142544,[32  8] ; [43 18],[29.7029703 10.2970297] ; [45.2970297 15.7029703],0
n5,1,0.287312,1.132173,[148  33] ; [219  63],[143.47084233  37.52915767] ; [223.52915767  58.47084233],0
p2,1,0.338315,0.916806,[159  24] ; [235  46],[155.39224138  27.60775862] ; [238.60775862  42.39224138],0
d2,1,0.378817,0.774539,[92 89] ; [132 151],[87.37931034 93.62068966] ; [136.62068966 146.37931034],0
