Feature,DoF,P Value,Chi Square,Observed,Expected,Is Significant
p7,1,0.0,50.074261,[91 13] ; [43 63],[66.36190476 37.63809524] ; [67.63809524 38.36190476],1
p3,1,0.0,31.65286,[70 34] ; [31 77],[49.54716981 54.45283019] ; [51.45283019 56.54716981],1
p4,1,0.0,26.897848,[74 30] ; [38 69],[55.20379147 48.79620853] ; [56.79620853 50.20379147],1
p2,1,1e-06,23.945586,[96  8] ; [69 38],[81.32701422 22.67298578] ; [83.67298578 23.32701422],1
p6,1,5e-06,20.719767,[52 50] ; [22 84],[36.28846154 65.71153846] ; [37.71153846 68.28846154],1
p10,1,3.1e-05,17.376695,[95  9] ; [73 34],[82.8056872 21.1943128] ; [85.1943128 21.8056872],1
s8,1,3.9e-05,16.913407,[64 40] ; [36 72],[49.05660377 54.94339623] ; [50.94339623 57.05660377],1
p9,1,0.001156,10.558823,[96  8] ; [82 26],[87.32075472 16.67924528] ; [90.67924528 17.32075472],0
p5,1,0.006272,7.470397,[20 84] ; [ 7 99],[13.37142857 90.62857143] ; [13.62857143 92.37142857],0
s5,1,0.021867,5.256304,[45 55] ; [30 72],[37.12871287 62.87128713] ; [37.87128713 64.12871287],0
n2,1,0.030964,4.65498,[13  8] ; [32  5],[16.29310345  4.70689655] ; [28.70689655  8.29310345],0
n4,1,0.031615,4.619262,[87 17] ; [77 31],[80.45283019 23.54716981] ; [83.54716981 24.45283019],0
b5,1,0.036469,4.375032,[40 64] ; [57 51],[47.58490566 56.41509434] ; [49.41509434 58.58490566],0
v4,1,0.03768,4.319425,[98  5] ; [93 14],[93.68095238  9.31904762] ; [97.31904762  9.68095238],0
r4,1,0.038344,4.289692,[92 12] ; [84 24],[86.33962264 17.66037736] ; [89.66037736 18.33962264],0
d1,1,0.076883,3.129587,[54 50] ; [43 65],[47.58490566 56.41509434] ; [49.41509434 58.58490566],0
s7,1,0.080631,3.052127,[58 43] ; [48 58],[51.71980676 49.28019324] ; [54.28019324 51.71980676],0
