Feature,DoF,P Value,Chi Square,Observed,Expected,Is Significant
a8,1,0.001538,10.032471,[10 71] ; [  2 120],[ 4.78817734 76.21182266] ; [  7.21182266 114.78817734],0
s5,1,0.006361,7.444943,[16 66] ; [47 79],[24.83653846 57.16346154] ; [38.16346154 87.83653846],0
p11,1,0.007498,7.149535,[66 23] ; [74 57],[56.63636364 32.36363636] ; [83.36363636 47.63636364],0
s7,1,0.008061,7.019827,[39 45] ; [35 88],[30.02898551 53.97101449] ; [43.97101449 79.02898551],0
a3,1,0.018864,5.514112,[67 22] ; [78 52],[58.92694064 30.07305936] ; [86.07305936 43.92694064],0
a5,1,0.033391,4.52561,[66 23] ; [79 52],[58.65909091 30.34090909] ; [86.34090909 44.65909091],0
a4,1,0.065558,3.390873,[43 46] ; [47 84],[36.40909091 52.59090909] ; [53.59090909 77.40909091],0
p6,1,0.069477,3.295332,[28 58] ; [27 99],[22.31132075 63.68867925] ; [32.68867925 93.31132075],0
r4,1,0.081088,3.042964,[77 12] ; [101  30],[72.00909091 16.99090909] ; [105.99090909  25.00909091],0
n3,1,0.083121,3.002792,[17  3] ; [30 17],[14.02985075  5.97014925] ; [32.97014925 14.02985075],0
a2,1,0.099498,2.713568,[19 70] ; [ 17 114],[14.56363636 74.43636364] ; [ 21.43636364 109.56363636],0
s8,1,0.110639,2.545075,[33 56] ; [35 95],[27.6347032 61.3652968] ; [40.3652968 89.6347032],0
d2,1,0.126053,2.340452,[46 43] ; [54 77],[40.45454545 48.54545455] ; [59.54545455 71.45454545],0
u3,1,0.130358,2.288237,[11 11] ; [35 16],[13.8630137  8.1369863] ; [32.1369863 18.8630137],0
n6,1,0.132083,2.267846,[59 30] ; [73 57],[53.64383562 35.35616438] ; [78.35616438 51.64383562],0
r3,1,0.190877,1.710839,[85  4] ; [119  12],[82.52727273  6.47272727] ; [121.47272727   9.52727273],0
s4,1,0.191899,1.702976,[14 75] ; [ 30 101],[17.8 71.2] ; [ 26.2 104.8],0
s6,1,0.198552,1.652991,[45 44] ; [76 52],[49.62672811 39.37327189] ; [71.37327189 56.62672811],0
d5,1,0.235449,1.407639,[78 11] ; [107  24],[74.84090909 14.15909091] ; [110.15909091  20.84090909],0
p3,1,0.272761,1.202807,[39 50] ; [47 82],[35.11009174 53.88990826] ; [50.88990826 78.11009174],0
b1,1,0.276908,1.182205,[37 52] ; [45 86],[33.17272727 55.82727273] ; [48.82727273 82.17272727],0
p8,1,0.297907,1.083541,[30 58] ; [53 76],[33.65898618 54.34101382] ; [49.34101382 79.65898618],0
b3,1,0.298095,1.082699,[22 37] ; [17 43],[19.33613445 39.66386555] ; [19.66386555 40.33613445],0
b2,1,0.298095,1.082699,[22 37] ; [17 43],[19.33613445 39.66386555] ; [19.66386555 40.33613445],0
r1,1,0.321106,0.984436,[69 20] ; [93 37],[65.83561644 23.16438356] ; [96.16438356 33.83561644],0
s1,1,0.328601,0.954402,[ 6 83] ; [  5 126],[ 4.45 84.55] ; [  6.55 124.45],0
v2,1,0.366907,0.814112,[49 38] ; [61 61],[45.78947368 41.21052632] ; [64.21052632 57.78947368],0
p2,1,0.372764,0.794428,[67 22] ; [90 39],[64.09633028 24.90366972] ; [92.90366972 36.09633028],0
n1,1,0.434983,0.609481,[ 4 16] ; [14 34],[ 5.29411765 14.70588235] ; [12.70588235 35.29411765],0
s3,1,0.489855,0.476846,[39 48] ; [64 65],[41.48611111 45.51388889] ; [61.51388889 67.48611111],0
u1,1,0.490544,0.475333,[13 76] ; [ 15 116],[11.32727273 77.67272727] ; [ 16.67272727 114.32727273],0
p10,1,0.521737,0.410459,[54 34] ; [84 44],[56.22222222 31.77777778] ; [81.77777778 46.22222222],0
p7,1,0.531212,0.392072,[48 41] ; [63 64],[45.73611111 43.26388889] ; [65.26388889 61.73611111],0
s2,1,0.536751,0.381595,[35 54] ; [57 74],[37.21818182 51.78181818] ; [54.78181818 76.21818182],0
d1,1,0.568251,0.325619,[53 36] ; [83 48],[55.01818182 33.98181818] ; [80.98181818 50.01818182],0
a6,1,0.575242,0.31399,[57 32] ; [79 52],[55.01818182 33.98181818] ; [80.98181818 50.01818182],0
p1,1,0.600234,0.274643,[ 4 84] ; [  8 121],[ 4.86635945 83.13364055] ; [  7.13364055 121.86635945],0
r2,1,0.621816,0.243323,[77  8] ; [115  15],[75.90697674  9.09302326] ; [116.09302326  13.90697674],0
u2,1,0.656246,0.198116,[15  7] ; [32 19],[14.16438356  7.83561644] ; [32.83561644 18.16438356],0
v4,1,0.740017,0.110112,[80  9] ; [115  15],[79.24657534  9.75342466] ; [115.75342466  14.24657534],0
p5,1,0.757331,0.095473,[ 4 85] ; [  7 122],[ 4.49082569 84.50917431] ; [  6.50917431 122.49082569],0
a1,1,0.776697,0.080444,[ 4 85] ; [  7 124],[ 4.45 84.55] ; [  6.55 124.45],0
v1,1,0.796675,0.066385,[33 54] ; [50 76],[33.90140845 53.09859155] ; [49.09859155 76.90140845],0
d3,1,0.800043,0.064156,[68 21] ; [102  29],[68.77272727 20.22727273] ; [101.22727273  29.77272727],0
p4,1,0.809522,0.058102,[38 50] ; [54 76],[37.13761468 50.86238532] ; [54.86238532 75.13761468],0
a7,1,0.811939,0.056609,[66 23] ; [99 32],[66.75 22.25] ; [98.25 32.75],0
b4,1,0.826818,0.047867,[57 32] ; [82 49],[56.23181818 32.76818182] ; [82.76818182 48.23181818],0
p12,1,0.857776,0.032115,[ 3 85] ; [  5 124],[ 3.24423963 84.75576037] ; [  4.75576037 124.24423963],0
v3,1,0.872889,0.025597,[24 62] ; [35 86],[24.51207729 61.48792271] ; [34.48792271 86.51207729],0
n2,1,0.895908,0.017117,[12  8] ; [29 18],[12.23880597  7.76119403] ; [28.76119403 18.23880597],0
b5,1,0.910697,0.01258,[53 36] ; [79 52],[53.4 35.6] ; [78.6 52.4],0
p9,1,0.948015,0.004251,[62 26] ; [90 37],[62.21395349 25.78604651] ; [89.78604651 37.21395349],0
