Feature,DoF,P Value,Chi Square,Observed,Expected,Is Significant
p8,1,0.0,54.890874,[26 87] ; [358 230],[61.90014265 51.09985735] ; [322.09985735 265.90014265],1
p7,1,0.0,51.677357,[41 70] ; [423 164],[73.78796562 37.21203438] ; [390.21203438 196.78796562],1
p9,1,0.0,40.292209,[76 35] ; [535  56],[96.61111111 14.38888889] ; [514.38888889  76.61111111],1
p4,1,0.0,35.975453,[41 71] ; [397 199],[69.28813559 42.71186441] ; [368.71186441 227.28813559],1
p10,1,0.0,31.451114,[74 37] ; [521  73],[93.68085106 17.31914894] ; [501.31914894  92.68085106],1
p11,1,1.8e-05,18.408321,[76 37] ; [505  94],[92.20926966 20.79073034] ; [488.79073034 110.20926966],1
d5,1,0.000339,12.841863,[79 34] ; [502  95],[92.46901408 20.53098592] ; [488.53098592 108.46901408],1
p6,1,0.000682,11.537262,[28 85] ; [247 344],[44.140625 68.859375] ; [230.859375 360.140625],1
p3,1,0.001654,9.898265,[43 70] ; [324 274],[58.32770745 54.67229255] ; [308.67229255 289.32770745],0
d3,1,0.001758,9.786259,[65 48] ; [432 166],[78.98874824 34.01125176] ; [418.01125176 179.98874824],0
b1,1,0.003802,8.376093,[54 59] ; [201 398],[40.47050562 72.52949438] ; [214.52949438 384.47050562],0
n5,1,0.004219,8.186897,[80 33] ; [492 105],[91.03661972 21.96338028] ; [480.96338028 116.03661972],0
a3,1,0.005577,7.682233,[69 43] ; [444 153],[81.03808181 30.96191819] ; [431.96191819 165.03808181],0
v1,1,0.00626,7.473902,[48 62] ; [339 248],[61.07604017 48.92395983] ; [325.92395983 261.07604017],0
n4,1,0.010186,6.602018,[83 30] ; [499  98],[92.62816901 20.37183099] ; [489.37183099 107.62816901],0
a5,1,0.013821,6.060862,[74 39] ; [458 141],[84.43258427 28.56741573] ; [447.56741573 151.43258427],0
d4,1,0.013846,6.057688,[84 29] ; [502  96],[93.13361463 19.86638537] ; [492.86638537 105.13361463],0
s3,1,0.026434,4.927403,[52 58] ; [348 245],[62.58890469 47.41109531] ; [337.41109531 255.58890469],0
d1,1,0.026582,4.917775,[58 55] ; [374 225],[68.56179775 44.43820225] ; [363.43820225 235.56179775],0
a8,1,0.037439,4.330325,[ 9 98] ; [ 88 453],[16.01697531 90.98302469] ; [ 80.98302469 460.01697531],0
s1,1,0.038962,4.262532,[  7 105] ; [ 15 575],[  3.50997151 108.49002849] ; [ 18.49002849 571.50997151],0
s4,1,0.054568,3.695224,[26 85] ; [ 94 496],[19.00142653 91.99857347] ; [100.99857347 489.00142653],0
s7,1,0.060483,3.524098,[46 61] ; [304 271],[54.91202346 52.08797654] ; [295.08797654 279.91202346],0
r3,1,0.061864,3.486706,[108   5] ; [588  10],[110.61603376   2.38396624] ; [585.38396624  12.61603376],0
r1,1,0.066788,3.360239,[89 24] ; [510  86],[95.46826516 17.53173484] ; [503.53173484  92.46826516],0
