Feature,DoF,P Value,Chi Square,Observed,Expected,Is Significant
r4,1,0.0,86.051843,[ 8 11] ; [483  23],[17.76952381  1.23047619] ; [473.23047619  32.76952381],1
r1,1,3.1e-05,17.364907,[ 9 10] ; [424  80],[15.73040153  3.26959847] ; [417.26959847  86.73040153],1
r2,1,0.00044,12.355409,[14  4] ; [481  21],[17.13461538  0.86538462] ; [477.86538462  24.13461538],1
n3,1,0.009155,6.79243,[5 7] ; [68 20],[8.76 3.24] ; [64.24 23.76],0
s6,1,0.009572,6.71283,[ 9 10] ; [368 128],[13.90873786  5.09126214] ; [363.09126214 132.90873786],0
p11,1,0.02406,5.090294,[12  7] ; [421  85],[15.67047619  3.32952381] ; [417.32952381  88.67047619],0
b1,1,0.035833,4.405034,[12  7] ; [198 308],[ 7.6 11.4] ; [202.4 303.6],0
d5,1,0.044042,4.054949,[13  6] ; [431  74],[16.09923664  2.90076336] ; [427.90076336  77.09923664],0
p3,1,0.058255,3.586394,[ 9 10] ; [344 161],[12.79961832  6.20038168] ; [340.20038168 164.79961832],0
d4,1,0.064352,3.42151,[13  6] ; [426  79],[15.91793893  3.08206107] ; [423.08206107  81.91793893],0
s3,1,0.085756,2.952287,[ 7 11] ; [296 204],[10.52895753  7.47104247] ; [292.47104247 207.52895753],0
v1,1,0.115658,2.475159,[ 8 11] ; [296 196],[11.30332681  7.69667319] ; [292.69667319 199.30332681],0
d1,1,0.119269,2.426897,[ 9 10] ; [328 178],[12.19619048  6.80380952] ; [324.80380952 181.19619048],0
p7,1,0.130042,2.291998,[11  8] ; [368 132],[13.87475915  5.12524085] ; [365.12524085 134.87475915],0
n4,1,0.150175,2.07047,[13  6] ; [412  93],[15.41030534  3.58969466] ; [409.58969466  95.41030534],0
p8,1,0.169509,1.887278,[15  4] ; [319 183],[12.18042226  6.81957774] ; [321.81957774 180.18042226],0
a7,1,0.224634,1.474518,[12  7] ; [381 124],[14.25  4.75] ; [378.75 126.25],0
