Feature,DoF,P Value,Chi Square,Observed,Expected,Is Significant
n5,1,0.000115,14.877928,[8 9] ; [195  36],[13.91532258  3.08467742] ; [189.08467742  41.91532258],1
n4,1,0.000268,13.280252,[11  7] ; [209  23],[15.84  2.16] ; [204.16  27.84],1
p11,1,0.003074,8.762878,[10  8] ; [194  38],[14.688  3.312] ; [189.312  42.688],0
v4,1,0.004661,8.006313,[15  3] ; [223   7],[17.27419355  0.72580645] ; [220.72580645   9.27419355],0
b1,1,0.011021,6.46198,[13  5] ; [ 96 136],[ 7.848 10.152] ; [101.152 130.848],0
p9,1,0.048809,3.881901,[15  3] ; [219  12],[16.91566265  1.08433735] ; [217.08433735  13.91566265],0
s4,1,0.049759,3.849572,[ 7 11] ; [ 44 183],[ 3.74693878 14.25306122] ; [ 47.25306122 179.74693878],0
s7,1,0.05729,3.614164,[ 8 10] ; [148  74],[11.7  6.3] ; [144.3  77.7],0
p8,1,0.058074,3.591544,[9 9] ; [164  66],[12.55645161  5.44354839] ; [160.44354839  69.55645161],0
p10,1,0.077096,3.125076,[14  4] ; [208  21],[16.17813765  1.82186235] ; [205.82186235  23.17813765],0
p5,1,0.119196,2.427848,[ 1 17] ; [ 48 184],[ 3.528 14.472] ; [ 45.472 186.528],0
r1,1,0.125237,2.350577,[13  5] ; [198  33],[15.25301205  2.74698795] ; [195.74698795  35.25301205],0
p7,1,0.17207,1.864819,[13  5] ; [192  35],[15.06122449  2.93877551] ; [189.93877551  37.06122449],0
p3,1,0.212109,1.556973,[15  3] ; [161  71],[12.672  5.328] ; [163.328  68.672],0
s2,1,0.229403,1.444557,[9 9] ; [147  82],[11.36842105  6.63157895] ; [144.63157895  84.36842105],0
s5,1,0.244241,1.355948,[ 5 10] ; [107 112],[7.17948718 7.82051282] ; [104.82051282 114.17948718],0
u1,1,0.251813,1.313215,[ 3 15] ; [ 68 164],[ 5.112 12.888] ; [ 65.888 166.112],0
a4,1,0.26586,1.237983,[13  5] ; [136  95],[10.77108434  7.22891566] ; [138.22891566  92.77108434],0
d3,1,0.26884,1.222655,[12  6] ; [181  51],[13.896  4.104] ; [179.104  52.896],0
p2,1,0.290754,1.116128,[15  3] ; [211  21],[16.272  1.728] ; [209.728  22.272],0
s8,1,0.307173,1.042792,[9 9] ; [143  87],[11.03225806  6.96774194] ; [140.96774194  89.03225806],0
p12,1,0.334244,0.932385,[ 1 17] ; [ 31 199],[ 2.32258065 15.67741935] ; [ 29.67741935 200.32258065],0
a3,1,0.342499,0.901055,[16  2] ; [184  47],[14.45783133  3.54216867] ; [185.54216867  45.45783133],0
d2,1,0.371819,0.797575,[13  5] ; [143  89],[11.232  6.768] ; [144.768  87.232],0
v1,1,0.402694,0.700267,[10  8] ; [149  79],[11.63414634  6.36585366] ; [147.36585366  80.63414634],0
a8,1,0.428438,0.627053,[ 1 14] ; [ 29 180],[ 2.00892857 12.99107143] ; [ 27.99107143 181.00892857],0
n2,1,0.451797,0.56614,[5 1] ; [28 13],[4.21276596 1.78723404] ; [28.78723404 12.21276596],0
r2,1,0.475283,0.509667,[17  1] ; [221   6],[17.48571429  0.51428571] ; [220.51428571   6.48571429],0
v3,1,0.48495,0.487711,[ 6 11] ; [ 99 126],[7.37603306 9.62396694] ; [ 97.62396694 127.37603306],0
p4,1,0.488617,0.47957,[14  4] ; [195  37],[15.048  2.952] ; [193.952  38.048],0
n3,1,0.498796,0.457498,[5 1] ; [28 12],[4.30434783 1.69565217] ; [28.69565217 11.30434783],0
r4,1,0.559536,0.340509,[16  2] ; [215  17],[16.632  1.368] ; [214.368  17.632],0
s6,1,0.569938,0.322787,[13  5] ; [174  49],[13.96680498  4.03319502] ; [173.03319502  49.96680498],0
d4,1,0.573698,0.316534,[15  3] ; [203  28],[15.75903614  2.24096386] ; [202.24096386  28.75903614],0
u3,1,0.593235,0.28532,[1 1] ; [32 15],[1.34693878 0.65306122] ; [31.65306122 15.34693878],0
d5,1,0.657425,0.196666,[15  3] ; [201  30],[15.61445783  2.38554217] ; [200.38554217  30.61445783],0
p1,1,0.693577,0.15524,[ 3 15] ; [ 31 201],[ 2.448 15.552] ; [ 31.552 200.448],0
v2,1,0.760071,0.093262,[11  6] ; [139  89],[10.40816327  6.59183673] ; [139.59183673  88.40816327],0
a7,1,0.76137,0.092223,[13  5] ; [175  57],[13.536  4.464] ; [174.464  57.536],0
d1,1,0.762601,0.091245,[14  4] ; [173  59],[13.464  4.536] ; [173.536  58.464],0
b5,1,0.799372,0.064597,[10  8] ; [136  96],[10.512  7.488] ; [135.488  96.512],0
s3,1,0.822311,0.050433,[10  7] ; [141  88],[10.43495935  6.56504065] ; [140.56504065  88.43495935],0
a6,1,0.851593,0.035001,[13  5] ; [162  69],[12.65060241  5.34939759] ; [162.34939759  68.65060241],0
b4,1,0.864019,0.02933,[11  7] ; [137  95],[10.656  7.344] ; [137.344  94.656],0
n1,1,0.881285,0.022302,[2 3] ; [15 26],[1.84782609 3.15217391] ; [15.15217391 25.84782609],0
b2,1,0.888423,0.019684,[5 5] ; [73 80],[4.78527607 5.21472393] ; [73.21472393 79.78527607],0
b3,1,0.888423,0.019684,[5 5] ; [73 80],[4.78527607 5.21472393] ; [73.21472393 79.78527607],0
a2,1,0.892132,0.018389,[ 6 12] ; [ 81 151],[ 6.264 11.736] ; [ 80.736 151.264],0
