Feature,DoF,P Value,Chi Square,Observed,Expected,Is Significant
p7,1,0.004199,8.195875,[20  9] ; [51  4],[24.51190476  4.48809524] ; [46.48809524  8.51190476],0
v3,1,0.005804,7.610031,[ 4 25] ; [24 31],[ 9.66666667 19.33333333] ; [18.33333333 36.66666667],0
p4,1,0.008015,7.030108,[14 15] ; [43 13],[19.44705882  9.55294118] ; [37.55294118 18.44705882],0
s8,1,0.013561,6.094396,[ 6 23] ; [27 29],[11.25882353 17.74117647] ; [21.74117647 34.25882353],0
s3,1,0.03115,4.644685,[11 18] ; [35 21],[15.69411765 13.30588235] ; [30.30588235 25.69411765],0
d4,1,0.052712,3.753028,[17 12] ; [44 12],[20.81176471  8.18823529] ; [40.18823529 15.81176471],0
s6,1,0.061837,3.487423,[15 14] ; [39 15],[18.86746988 10.13253012] ; [35.13253012 18.86746988],0
p3,1,0.067852,3.334232,[10 19] ; [31 25],[13.98823529 15.01176471] ; [27.01176471 28.98823529],0
p5,1,0.086801,2.932719,[ 2 27] ; [12 44],[ 4.77647059 24.22352941] ; [ 9.22352941 46.77647059],0
d1,1,0.105152,2.625611,[ 5 24] ; [19 37],[ 8.18823529 20.81176471] ; [15.81176471 40.18823529],0
s7,1,0.114218,2.494864,[10 17] ; [29 23],[13.32911392 13.67088608] ; [25.67088608 26.32911392],0
s4,1,0.115652,2.475234,[ 3 25] ; [14 41],[ 5.73493976 22.26506024] ; [11.26506024 43.73493976],0
p10,1,0.12024,2.414186,[17 12] ; [42 14],[20.12941176  8.87058824] ; [38.87058824 17.12941176],0
p1,1,0.121641,2.39606,[ 2 27] ; [11 45],[ 4.43529412 24.56470588] ; [ 8.56470588 47.43529412],0
s2,1,0.127632,2.321069,[11 18] ; [31 25],[14.32941176 14.67058824] ; [27.67058824 28.32941176],0
v1,1,0.147514,2.097771,[11 18] ; [30 25],[14.1547619 14.8452381] ; [26.8452381 28.1547619],0
p11,1,0.166802,1.91145,[20  9] ; [46 10],[22.51764706  6.48235294] ; [43.48235294 12.51764706],0
n2,1,0.199482,1.646161,[7 4] ; [12  2],[8.36 2.64] ; [10.64  3.36],0
b3,1,0.213353,1.548529,[9 9] ; [11 23],[ 6.92307692 11.07692308] ; [13.07692308 20.92307692],0
b2,1,0.213353,1.548529,[9 9] ; [11 23],[ 6.92307692 11.07692308] ; [13.07692308 20.92307692],0
u3,1,0.274689,1.193182,[9 5] ; [13 15],[7.33333333 6.66666667] ; [14.66666667 13.33333333],0
d3,1,0.279154,1.171206,[13 14] ; [34 22],[15.28915663 11.71084337] ; [31.71084337 24.28915663],0
b4,1,0.289749,1.120786,[18 11] ; [28 28],[15.69411765 13.30588235] ; [30.30588235 25.69411765],0
r1,1,0.309537,1.032649,[17 12] ; [39 17],[19.10588235  9.89411765] ; [36.89411765 19.10588235],0
p2,1,0.319951,0.989146,[23  6] ; [49  7],[24.56470588  4.43529412] ; [47.43529412  8.56470588],0
d5,1,0.321593,0.982456,[17 11] ; [40 16],[19.  9.] ; [38. 18.],0
b1,1,0.338541,0.915948,[14 15] ; [21 35],[11.94117647 17.05882353] ; [23.05882353 32.94117647],0
u2,1,0.368803,0.807692,[10  4] ; [16 12],[8.66666667 5.33333333] ; [17.33333333 10.66666667],0
r3,1,0.504711,0.445016,[27  2] ; [53  2],[27.61904762  1.38095238] ; [52.38095238  2.61904762],0
