Feature,DoF,P Value,Chi Square,Observed,Expected,Is Significant
p4,1,0.0,74.804757,[194 193] ; [204  38],[244.87440382 142.12559618] ; [153.12559618  88.87440382],1
p7,1,0.0,62.336482,[201 180] ; [199  38],[246.60194175 134.39805825] ; [153.39805825  83.60194175],1
p8,1,0.0,44.864276,[162 223] ; [167  73],[202.664 182.336] ; [126.336 113.664],1
p3,1,0.0,35.924117,[169 218] ; [165  77],[205.49761526 181.50238474] ; [128.50238474 113.49761526],1
s8,1,0.0,27.88851,[150 237] ; [145  95],[182.08133971 204.91866029] ; [112.91866029 127.08133971],1
s7,1,3e-06,22.121611,[163 208] ; [147  84],[191.04651163 179.95348837] ; [118.95348837 112.04651163],1
p9,1,5e-06,20.962499,[311  69] ; [228  13],[329.82286634  50.17713366] ; [209.17713366  31.82286634],1
p5,1,1.7e-05,18.475143,[ 29 355] ; [ 46 196],[ 46.00638978 337.99361022] ; [ 28.99361022 213.00638978],1
v1,1,2e-05,18.178382,[182 194] ; [157  81],[207.59609121 168.40390879] ; [131.40390879 106.59609121],1
s5,1,0.000106,15.023502,[115 263] ; [105 123],[137.22772277 240.77227723] ; [ 82.77227723 145.22772277],1
n4,1,0.000149,14.38095,[302  86] ; [217  25],[319.63809524  68.36190476] ; [199.36190476  42.63809524],1
p2,1,0.000355,12.756618,[312  74] ; [221  21],[327.60828025  58.39171975] ; [205.39171975  36.60828025],1
s2,1,0.000359,12.733792,[181 204] ; [148  92],[202.664 182.336] ; [126.336 113.664],1
s6,1,0.000368,12.689759,[251 133] ; [183  49],[270.54545455 113.45454545] ; [163.45454545  68.54545455],1
p1,1,0.001151,10.567662,[ 20 366] ; [ 30 212],[ 30.73248408 355.26751592] ; [ 19.26751592 222.73248408],0
a1,1,0.002152,9.415557,[ 12 377] ; [ 21 221],[ 20.34389857 368.65610143] ; [ 12.65610143 229.34389857],0
a4,1,0.003944,8.309628,[183 204] ; [143  99],[200.57551669 186.42448331] ; [125.42448331 116.57551669],0
d4,1,0.005624,7.667116,[337  51] ; [227  15],[347.35238095  40.64761905] ; [216.64761905  25.35238095],0
u1,1,0.007211,7.219588,[ 75 314] ; [ 69 173],[ 88.77337559 300.22662441] ; [ 55.22662441 186.77337559],0
d1,1,0.009447,6.736343,[265 124] ; [188  54],[279.26624406 109.73375594] ; [173.73375594  68.26624406],0
b2,1,0.009602,6.707307,[ 76 152] ; [75 87],[ 88.27692308 139.72307692] ; [62.72307692 99.27692308],0
b3,1,0.009602,6.707307,[ 76 152] ; [75 87],[ 88.27692308 139.72307692] ; [62.72307692 99.27692308],0
p10,1,0.01023,6.594425,[313  71] ; [214  26],[324.30769231  59.69230769] ; [202.69230769  37.30769231],0
p12,1,0.016222,5.778605,[ 23 366] ; [ 27 213],[ 30.92209857 358.07790143] ; [ 19.07790143 220.92209857],0
d3,1,0.02388,5.103334,[279 110] ; [193  49],[290.97939778  98.02060222] ; [181.02060222  60.97939778],0
a5,1,0.031465,4.627421,[295  94] ; [201  41],[305.77496038  83.22503962] ; [190.22503962  51.77496038],0
a3,1,0.041353,4.161479,[285 104] ; [193  47],[295.61526232  93.38473768] ; [182.38473768  57.61526232],0
n5,1,0.044518,4.036819,[305  83] ; [205  36],[314.59459459  73.40540541] ; [195.40540541  45.59459459],0
a2,1,0.070666,3.26748,[ 98 291] ; [ 77 165],[107.88431062 281.11568938] ; [ 67.11568938 174.88431062],0
d2,1,0.076078,3.146754,[205 181] ; [146  96],[215.74203822 170.25796178] ; [135.25796178 106.74203822],0
s1,1,0.0818,3.028777,[  7 377] ; [ 10 231],[ 10.4448 373.5552] ; [  6.5552 234.4448],0
p11,1,0.091208,2.852922,[305  84] ; [203  39],[313.17274168  75.82725832] ; [194.82725832  47.17274168],0
s3,1,0.138329,2.196446,[205 178] ; [143  97],[213.93900482 169.06099518] ; [134.06099518 105.93900482],0
v4,1,0.139182,2.186981,[366  21] ; [233   7],[369.71770335  17.28229665] ; [229.28229665  10.71770335],0
r2,1,0.14227,2.153232,[363  21] ; [230   7],[366.68599034  17.31400966] ; [226.31400966  10.68599034],0
r4,1,0.197429,1.66129,[350  39] ; [225  17],[354.4770206  34.5229794] ; [220.5229794  21.4770206],0
u4,1,0.206529,1.595592,[  8 381] ; [  9 232],[ 10.4968254 378.5031746] ; [  6.5031746 234.4968254],0
u3,1,0.213592,1.546913,[56 48] ; [31 17],[59.52631579 44.47368421] ; [27.47368421 20.52631579],0
b1,1,0.297271,1.086397,[132 257] ; [ 92 150],[138.09191759 250.90808241] ; [ 85.90808241 156.09191759],0
v2,1,0.372516,0.795255,[212 162] ; [143  94],[217.299509 156.700491] ; [137.700491  99.299509],0
a6,1,0.406392,0.689332,[269 120] ; [159  82],[264.27301587 124.72698413] ; [163.72698413  77.27301587],0
r1,1,0.496898,0.461554,[312  74] ; [200  41],[315.20255183  70.79744817] ; [196.79744817  44.20255183],0
v3,1,0.500906,0.453016,[152 222] ; [102 133],[155.98686371 218.01313629] ; [ 98.01313629 136.98686371],0
a8,1,0.511167,0.431677,[ 49 300] ; [ 35 183],[ 51.7037037 297.2962963] ; [ 32.2962963 185.7037037],0
r3,1,0.52036,0.413179,[371  17] ; [231   8],[372.52950558  15.47049442] ; [229.47049442   9.52950558],0
n2,1,0.59362,0.284727,[67 24] ; [34 15],[65.65 25.35] ; [35.35 13.65],0
u2,1,0.594408,0.283512,[52 51] ; [27 22],[53.53289474 49.46710526] ; [25.46710526 23.53289474],0
b5,1,0.628378,0.234267,[239 150] ; [144  98],[236.11251981 152.88748019] ; [146.88748019  95.11251981],0
n1,1,0.688844,0.160339,[34 57] ; [20 29],[35.1 55.9] ; [18.9 30.1],0
s4,1,0.77994,0.078063,[ 64 322] ; [ 41 194],[ 65.26570048 320.73429952] ; [ 39.73429952 195.26570048],0
b4,1,0.905365,0.014134,[228 161] ; [143  99],[228.71473851 160.28526149] ; [142.28526149  99.71473851],0
a7,1,0.932411,0.007193,[287 101] ; [179  62],[287.45310016 100.54689984] ; [178.54689984  62.45310016],0
n3,1,0.990873,0.000131,[67 25] ; [35 13],[67.02857143 24.97142857] ; [34.97142857 13.02857143],0
