Feature,DoF,P Value,Chi Square,Observed,Expected,Is Significant
s2,1,2e-06,22.259269,[ 64 117] ; [41 17],[ 79.51882845 101.48117155] ; [25.48117155 32.51882845],1
s6,1,8.1e-05,15.535042,[91 89] ; [45 11],[103.72881356  76.27118644] ; [32.27118644 23.72881356],1
s7,1,0.000103,15.074897,[ 51 123] ; [32 23],[ 63.06550218 110.93449782] ; [19.93449782 35.06550218],1
s4,1,0.006654,7.364056,[ 23 157] ; [16 41],[ 29.62025316 150.37974684] ; [ 9.37974684 47.62025316],0
p2,1,0.009728,6.68396,[132  50] ; [50  6],[139.17647059  42.82352941] ; [42.82352941 13.17647059],0
p5,1,0.011089,6.451,[ 10 171] ; [ 9 47],[ 14.51054852 166.48945148] ; [ 4.48945148 51.51054852],0
s3,1,0.011744,6.349154,[89 89] ; [40 18],[97.29661017 80.70338983] ; [31.70338983 26.29661017],0
r1,1,0.043775,4.065207,[118  63] ; [46 12],[124.20083682  56.79916318] ; [39.79916318 18.20083682],0
r3,1,0.049425,3.860848,[163  18] ; [55  1],[166.48945148  14.51054852] ; [51.51054852  4.48945148],0
a8,1,0.056316,3.642672,[ 14 158] ; [ 9 43],[ 17.66071429 154.33928571] ; [ 5.33928571 46.66071429],0
n2,1,0.065609,3.389595,[29 16] ; [15  2],[31.93548387 13.06451613] ; [12.06451613  4.93548387],0
u1,1,0.082565,3.013681,[  4 178] ; [ 4 54],[  6.06666667 175.93333333] ; [ 1.93333333 56.06666667],0
p8,1,0.086308,2.941916,[ 73 107] ; [30 26],[ 78.55932203 101.44067797] ; [24.44067797 31.55932203],0
d5,1,0.103174,2.655782,[113  68] ; [43 15],[118.14225941  62.85774059] ; [37.85774059 20.14225941],0
p10,1,0.111801,2.528573,[120  58] ; [44 12],[124.75213675  53.24786325] ; [39.24786325 16.75213675],0
p6,1,0.112759,2.515119,[ 51 127] ; [22 33],[ 55.76824034 122.23175966] ; [17.23175966 37.76824034],0
b5,1,0.120061,2.416523,[115  67] ; [30 28],[109.95833333  72.04166667] ; [35.04166667 22.95833333],0
p1,1,0.136311,2.219114,[ 14 168] ; [ 8 48],[ 16.82352941 165.17647059] ; [ 5.17647059 50.82352941],0
p12,1,0.14191,2.157121,[  5 176] ; [ 4 53],[  6.84453782 174.15546218] ; [ 2.15546218 54.84453782],0
u3,1,0.158843,1.985211,[54 48] ; [19  9],[57.27692308 44.72307692] ; [15.72307692 12.27692308],0
p9,1,0.163566,1.940949,[129  49] ; [45 10],[132.92703863  45.07296137] ; [41.07296137 13.92703863],0
b4,1,0.172326,1.862595,[104  78] ; [39 19],[108.44166667  73.55833333] ; [34.55833333 23.44166667],0
b2,1,0.179192,1.804311,[28 67] ; [ 6 28],[25.03875969 69.96124031] ; [ 8.96124031 25.03875969],0
b3,1,0.179192,1.804311,[28 67] ; [ 6 28],[25.03875969 69.96124031] ; [ 8.96124031 25.03875969],0
v4,1,0.184351,1.762194,[165  16] ; [55  2],[167.31092437  13.68907563] ; [52.68907563  4.31092437],0
