Feature,DoF,P Value,Chi Square,Observed,Expected,Is Significant
p7,1,0.040491,4.197192,[6 8] ; [7 1],[8.27272727 5.72727273] ; [4.72727273 3.27272727],0
p4,1,0.099195,2.718437,[6 8] ; [7 2],[7.91304348 6.08695652] ; [5.08695652 3.91304348],0
s3,1,0.109504,2.561364,[6 9] ; [6 2],[7.82608696 7.17391304] ; [4.17391304 3.82608696],0
s7,1,0.191719,1.704359,[7 8] ; [6 2],[8.47826087 6.52173913] ; [4.52173913 3.47826087],0
u3,1,0.196706,1.666667,[1 4] ; [3 2],[2. 3.] ; [2. 3.],0
a5,1,0.202134,1.626891,[12  3] ; [5 4],[10.625  4.375] ; [6.375 2.625],0
a7,1,0.202134,1.626891,[12  3] ; [5 4],[10.625  4.375] ; [6.375 2.625],0
s2,1,0.205903,1.6,[6 9] ; [6 3],[7.5 7.5] ; [4.5 4.5],0
d4,1,0.242809,1.364211,[13  2] ; [6 3],[11.875  3.125] ; [7.125 1.875],0
v1,1,0.279353,1.170236,[9 4] ; [8 1],[10.04545455  2.95454545] ; [6.95454545 2.04545455],0
b3,1,0.279642,1.168831,[5 5] ; [2 6],[3.88888889 6.11111111] ; [3.11111111 4.88888889],0
b2,1,0.279642,1.168831,[5 5] ; [2 6],[3.88888889 6.11111111] ; [3.11111111 4.88888889],0
a3,1,0.285049,1.142857,[10  5] ; [4 5],[8.75 6.25] ; [5.25 3.75],0
s6,1,0.32179,0.981658,[10  4] ; [8 1],[10.95652174  3.04347826] ; [7.04347826 1.95652174],0
a6,1,0.3411,0.906294,[8 7] ; [3 6],[6.875 8.125] ; [4.125 4.875],0
d2,1,0.3411,0.906294,[8 7] ; [3 6],[6.875 8.125] ; [4.125 4.875],0
v2,1,0.348861,0.877595,[5 9] ; [5 4],[6.08695652 7.91304348] ; [3.91304348 5.08695652],0
p1,1,0.363646,0.825263,[ 4 11] ; [1 8],[ 3.125 11.875] ; [1.875 7.125],0
s5,1,0.431333,0.619231,[7 7] ; [6 3],[7.91304348 6.08695652] ; [5.08695652 3.91304348],0
u2,1,0.527089,0.4,[2 3] ; [3 2],[2.5 2.5] ; [2.5 2.5],0
a8,1,0.548893,0.359304,[ 3 10] ; [1 7],[ 2.47619048 10.52380952] ; [1.52380952 6.47619048],0
r3,1,0.571608,0.32,[13  2] ; [7 2],[12.5  2.5] ; [7.5 1.5],0
r4,1,0.571608,0.32,[12  3] ; [8 1],[12.5  2.5] ; [7.5 1.5],0
n4,1,0.571608,0.32,[12  3] ; [8 1],[12.5  2.5] ; [7.5 1.5],0
d5,1,0.586214,0.296296,[10  5] ; [5 4],[9.375 5.625] ; [5.625 3.375],0
d3,1,0.586214,0.296296,[10  5] ; [5 4],[9.375 5.625] ; [5.625 3.375],0
s8,1,0.67329,0.177778,[7 8] ; [5 4],[7.5 7.5] ; [4.5 4.5],0
d1,1,0.67329,0.177778,[8 7] ; [4 5],[7.5 7.5] ; [4.5 4.5],0
b1,1,0.67329,0.177778,[7 8] ; [5 4],[7.5 7.5] ; [4.5 4.5],0
s4,1,0.702918,0.145455,[ 1 14] ; [1 8],[ 1.25 13.75] ; [0.75 8.25],0
p9,1,0.702918,0.145455,[14  1] ; [8 1],[13.75  1.25] ; [8.25 0.75],0
v4,1,0.702918,0.145455,[14  1] ; [8 1],[13.75  1.25] ; [8.25 0.75],0
s1,1,0.702918,0.145455,[ 1 14] ; [1 8],[ 1.25 13.75] ; [0.75 8.25],0
p2,1,0.727943,0.121008,[11  4] ; [6 3],[10.625  4.375] ; [6.375 2.625],0
a4,1,0.743971,0.106667,[6 9] ; [3 6],[5.625 9.375] ; [3.375 5.625],0
b4,1,0.743971,0.106667,[9 6] ; [6 3],[9.375 5.625] ; [5.625 3.375],0
v3,1,0.794625,0.067761,[7 7] ; [5 4],[7.30434783 6.69565217] ; [4.69565217 4.30434783],0
r1,1,0.807671,0.059259,[11  4] ; [7 2],[11.25  3.75] ; [6.75 2.25],0
p11,1,0.807671,0.059259,[11  4] ; [7 2],[11.25  3.75] ; [6.75 2.25],0
p12,1,0.825381,0.048677,[ 2 12] ; [1 8],[ 1.82608696 12.17391304] ; [1.17391304 7.82608696],0
b5,1,0.830696,0.045714,[9 6] ; [5 4],[8.75 6.25] ; [5.25 3.75],0
n6,1,0.873382,0.025397,[13  2] ; [8 1],[13.125  1.875] ; [7.875 1.125],0
a2,1,0.873382,0.025397,[ 2 13] ; [1 8],[ 1.875 13.125] ; [1.125 7.875],0
p8,1,1.0,0.0,[10  5] ; [6 3],[10.  5.] ; [6. 3.],0
