Feature,DoF,P Value,Chi Square,Observed,Expected,Is Significant
s7,1,0.0,69.433983,[87 16] ; [30 79],[56.84433962 46.15566038] ; [60.15566038 48.84433962],1
s2,1,0.0,60.9661,[79 27] ; [25 89],[50.10909091 55.89090909] ; [53.89090909 60.10909091],1
s6,1,0.0,42.374136,[89 15] ; [47 63],[66.09345794 37.90654206] ; [69.90654206 40.09345794],1
s3,1,0.0,29.796651,[80 26] ; [43 68],[60.08294931 45.91705069] ; [62.91705069 48.08294931],1
v3,1,7e-06,20.100865,[60 43] ; [31 80],[43.79906542 59.20093458] ; [47.20093458 63.79906542],1
p3,1,8e-06,19.965138,[69 37] ; [39 73],[52.51376147 53.48623853] ; [55.48623853 56.51376147],1
p8,1,6.2e-05,16.040754,[64 39] ; [39 73],[49.34418605 53.65581395] ; [53.65581395 58.34418605],1
p6,1,7e-05,15.800671,[51 53] ; [25 84],[37.10798122 66.89201878] ; [38.89201878 70.10798122],1
r3,1,0.000135,14.570305,[102   4] ; [91 24],[92.57013575 13.42986425] ; [100.42986425  14.57013575],1
p7,1,0.000152,14.353199,[76 28] ; [53 58],[62.4 41.6] ; [66.6 44.4],1
r4,1,0.000319,12.955548,[94 12] ; [79 36],[82.97737557 23.02262443] ; [90.02262443 24.97737557],1
p10,1,0.000329,12.895817,[91 14] ; [73 38],[79.72222222 25.27777778] ; [84.27777778 26.72222222],1
v1,1,0.000601,11.774307,[65 37] ; [46 68],[52.41666667 49.58333333] ; [58.58333333 55.41666667],1
r1,1,0.000821,11.192935,[87 19] ; [71 44],[75.78280543 30.21719457] ; [82.21719457 32.78280543],1
v4,1,0.00108,10.68522,[100   5] ; [92 22],[92.05479452 12.94520548] ; [99.94520548 14.05479452],0
n6,1,0.001305,10.33478,[97  9] ; [85 28],[88.0913242 17.9086758] ; [93.9086758 19.0913242],0
a5,1,0.001435,10.159817,[83 23] ; [67 48],[71.94570136 34.05429864] ; [78.05429864 36.94570136],0
p11,1,0.001602,9.957691,[91 15] ; [78 37],[81.05882353 24.94117647] ; [87.94117647 27.05882353],0
u3,1,0.001625,9.930666,[13  8] ; [10 35],[ 7.31818182 13.68181818] ; [15.68181818 29.31818182],0
p9,1,0.001696,9.852233,[93 12] ; [80 32],[83.70967742 21.29032258] ; [89.29032258 22.70967742],0
a3,1,0.001718,9.82867,[85 21] ; [70 45],[74.3438914 31.6561086] ; [80.6561086 34.3438914],0
p4,1,0.002026,9.526245,[68 38] ; [48 63],[56.66359447 49.33640553] ; [59.33640553 51.66359447],0
d4,1,0.00526,7.787674,[86 19] ; [75 40],[76.84090909 28.15909091] ; [84.15909091 30.84090909],0
p12,1,0.023005,5.168114,[12 91] ; [  4 109],[ 7.62962963 95.37037037] ; [  8.37037037 104.62962963],0
s5,1,0.02545,4.992972,[44 57] ; [32 79],[36.20754717 64.79245283] ; [39.79245283 71.20754717],0
b4,1,0.029145,4.759024,[49 57] ; [70 45],[57.07692308 48.92307692] ; [61.92307692 53.07692308],0
r2,1,0.032026,4.59713,[97  7] ; [94 18],[91.96296296 12.03703704] ; [99.03703704 12.96296296],0
b1,1,0.037619,4.322173,[60 46] ; [49 66],[52.28054299 53.71945701] ; [56.71945701 58.28054299],0
n5,1,0.038115,4.299883,[96 10] ; [92 22],[90.58181818 15.41818182] ; [97.41818182 16.58181818],0
v2,1,0.040355,4.202895,[57 44] ; [47 64],[49.54716981 51.45283019] ; [54.45283019 56.54716981],0
d5,1,0.04066,4.190127,[84 21] ; [78 37],[77.31818182 27.68181818] ; [84.68181818 30.31818182],0
b3,1,0.048597,3.889204,[42 37] ; [28 47],[35.90909091 43.09090909] ; [34.09090909 40.90909091],0
b2,1,0.048597,3.889204,[42 37] ; [28 47],[35.90909091 43.09090909] ; [34.09090909 40.90909091],0
d1,1,0.070348,3.274892,[59 47] ; [50 65],[52.28054299 53.71945701] ; [56.71945701 58.28054299],0
u2,1,0.078441,3.096913,[13  8] ; [17 27],[ 9.69230769 11.30769231] ; [20.30769231 23.69230769],0
u4,1,0.078711,3.091324,[  5 101] ; [  1 114],[  2.87782805 103.12217195] ; [  3.12217195 111.87782805],0
n1,1,0.082096,3.022914,[14  9] ; [14 23],[10.73333333 12.26666667] ; [17.26666667 19.73333333],0
p2,1,0.15591,2.013458,[86 19] ; [82 29],[81.66666667 23.33333333] ; [86.33333333 24.66666667],0
a6,1,0.156737,2.005428,[38 68] ; [52 63],[43.16742081 62.83257919] ; [46.83257919 68.16742081],0
b5,1,0.17934,1.803086,[43 63] ; [57 58],[47.9638009 58.0361991] ; [52.0361991 62.9638009],0
a8,1,0.238698,1.388266,[14 89] ; [ 9 97],[11.33492823 91.66507177] ; [11.66507177 94.33492823],0
d2,1,0.247709,1.336179,[58 48] ; [53 60],[53.7260274 52.2739726] ; [57.2739726 55.7260274],0
p5,1,0.315606,1.007069,[17 88] ; [ 13 100],[14.44954128 90.55045872] ; [15.55045872 97.44954128],0
a1,1,0.459681,0.546671,[ 7 99] ; [  5 110],[  5.75565611 100.24434389] ; [  6.24434389 108.75565611],0
s1,1,0.461206,0.542966,[  6 100] ; [  4 108],[  4.86238532 101.13761468] ; [  5.13761468 106.86238532],0
u1,1,0.477496,0.504576,[ 8 98] ; [  6 109],[ 6.71493213 99.28506787] ; [  7.28506787 107.71493213],0
a2,1,0.501143,0.452516,[10 96] ; [  8 107],[ 8.63348416 97.36651584] ; [  9.36651584 105.63348416],0
s4,1,0.505754,0.442841,[20 85] ; [18 97],[18.13636364 86.86363636] ; [19.86363636 95.13636364],0
d3,1,0.507901,0.438388,[48 58] ; [47 68],[45.56561086 60.43438914] ; [49.43438914 65.56561086],0
a4,1,0.675873,0.174808,[48 58] ; [48 65],[46.46575342 59.53424658] ; [49.53424658 63.46575342],0
p1,1,0.771048,0.084683,[ 8 97] ; [ 10 105],[ 8.59090909 96.40909091] ; [  9.40909091 105.59090909],0
n3,1,0.813751,0.055502,[14  8] ; [24 12],[14.4137931  7.5862069] ; [23.5862069 12.4137931],0
n2,1,0.977794,0.000775,[15  8] ; [24 13],[14.95  8.05] ; [24.05 12.95],0
