Feature,DoF,P Value,Chi Square,Observed,Expected,Is Significant
a4,1,0.0,47.632365,[129 115] ; [ 23 114],[ 97.34383202 146.65616798] ; [54.65616798 82.34383202],1
a3,1,0.0,45.704754,[194  50] ; [62 74],[164.37894737  79.62105263] ; [91.62105263 44.37894737],1
d1,1,0.0,33.984089,[147  98] ; [40 98],[119.62140992 125.37859008] ; [67.37859008 70.62140992],1
d2,1,0.0,33.749434,[129 113] ; [ 31 106],[102.16358839 139.83641161] ; [57.83641161 79.16358839],1
d5,1,0.0,30.559991,[205  39] ; [80 57],[182.51968504  61.48031496] ; [102.48031496  34.51968504],1
a6,1,0.0,25.610429,[182  61] ; [68 70],[159.4488189  83.5511811] ; [90.5511811 47.4488189],1
n4,1,1e-06,24.167579,[187  57] ; [72 66],[165.43455497  78.56544503] ; [93.56544503 44.43455497],1
r1,1,4.6e-05,16.612642,[202  42] ; [88 49],[185.72178478  58.27821522] ; [104.27821522  32.72178478],1
d4,1,9.9e-05,15.15185,[204  40] ; [90 46],[188.77894737  55.22105263] ; [105.22105263  30.77894737],1
u1,1,0.000536,11.986045,[ 40 205] ; [  6 132],[ 29.42558747 215.57441253] ; [ 16.57441253 121.42558747],1
v4,1,0.002243,9.339033,[234  10] ; [119  17],[226.66315789  17.33684211] ; [126.33684211   9.66315789],0
n5,1,0.003502,8.525501,[170  73] ; [76 62],[156.8976378  86.1023622] ; [89.1023622 48.8976378],0
s7,1,0.004972,7.889601,[100 135] ; [37 96],[ 87.48641304 147.51358696] ; [49.51358696 83.48641304],0
r4,1,0.006063,7.531345,[220  25] ; [110  28],[211.09660574  33.90339426] ; [118.90339426  19.09660574],0
s8,1,0.00666,7.362319,[ 93 150] ; [ 34 104],[ 81. 162.] ; [46. 92.],0
d3,1,0.007558,7.135378,[158  86] ; [69 67],[145.75789474  98.24210526] ; [81.24210526 54.75789474],0
n6,1,0.017262,5.669509,[196  48] ; [96 42],[186.51308901  57.48691099] ; [105.48691099  32.51308901],0
v2,1,0.025189,5.010841,[126 107] ; [53 74],[115.85277778 117.14722222] ; [63.14722222 63.85277778],0
p3,1,0.026496,4.923336,[ 67 177] ; [ 24 114],[ 58.12565445 185.87434555] ; [ 32.87434555 105.12565445],0
p10,1,0.046958,3.946889,[178  65] ; [85 49],[169.5198939  73.4801061] ; [93.4801061 40.5198939],0
v1,1,0.047677,3.921336,[115 125] ; [50 84],[105.88235294 134.11764706] ; [59.11764706 74.88235294],0
v3,1,0.050217,3.834214,[ 90 144] ; [38 96],[ 81.39130435 152.60869565] ; [46.60869565 87.39130435],0
s6,1,0.066459,3.368383,[140 100] ; [66 70],[131.4893617 108.5106383] ; [74.5106383 61.4893617],0
s5,1,0.068217,3.325417,[ 69 164] ; [ 28 106],[ 61.58310627 171.41689373] ; [35.41689373 98.58310627],0
p9,1,0.125676,2.345115,[186  53] ; [94 39],[179.89247312  59.10752688] ; [100.10752688  32.89247312],0
s1,1,0.174475,1.844068,[  6 235] ; [  7 129],[  8.31034483 232.68965517] ; [  4.68965517 131.31034483],0
r3,1,0.194216,1.685345,[226  19] ; [120  16],[222.49343832  22.50656168] ; [123.50656168  12.49343832],0
p8,1,0.218778,1.512367,[ 83 155] ; [39 97],[ 77.63636364 160.36363636] ; [44.36363636 91.63636364],0
p2,1,0.219838,1.505431,[175  69] ; [90 47],[169.71128609  74.28871391] ; [95.28871391 41.71128609],0
p12,1,0.261116,1.262829,[ 13 227] ; [  4 133],[ 10.82228117 229.17771883] ; [  6.17771883 130.82228117],0
p11,1,0.3014,1.067988,[174  71] ; [91 47],[169.51697128  75.48302872] ; [95.48302872 42.51697128],0
b2,1,0.301556,1.067298,[52 84] ; [22 49],[48.61835749 87.38164251] ; [25.38164251 45.61835749],0
b3,1,0.301556,1.067298,[52 84] ; [22 49],[48.61835749 87.38164251] ; [25.38164251 45.61835749],0
s2,1,0.341251,0.905725,[108 135] ; [54 83],[103.59473684 139.40526316] ; [58.40526316 78.59473684],0
a8,1,0.348517,0.878848,[ 30 196] ; [ 13 118],[ 27.22128852 198.77871148] ; [ 15.77871148 115.22128852],0
a1,1,0.365554,0.818724,[ 14 231] ; [  5 133],[ 12.154047 232.845953] ; [  6.845953 131.154047],0
u2,1,0.36631,0.816144,[22 29] ; [38 36],[24.48 26.52] ; [35.52 38.48],0
s4,1,0.37067,0.801417,[ 37 205] ; [ 26 112],[ 40.12105263 201.87894737] ; [ 22.87894737 115.12105263],0
b5,1,0.410009,0.678776,[156  89] ; [82 56],[152.24543081  92.75456919] ; [85.75456919 52.24543081],0
p1,1,0.427432,0.629792,[ 13 231] ; [ 10 126],[ 14.76842105 229.23157895] ; [  8.23157895 127.76842105],0
u4,1,0.452294,0.564896,[  4 241] ; [  1 137],[  3.19843342 241.80156658] ; [  1.80156658 136.19843342],0
n2,1,0.483213,0.491603,[59 19] ; [30 13],[57.37190083 20.62809917] ; [31.62809917 11.37190083],0
