Feature,DoF,P Value,Chi Square,Observed,Expected,Is Significant
a3,1,0.0,62.406732,[308  91] ; [ 81 103],[266.22813036 132.77186964] ; [122.77186964  61.22813036],1
a4,1,0.0,58.032658,[203 194] ; [ 33 152],[160.98281787 236.01718213] ; [ 75.01718213 109.98281787],1
d2,1,0.0,56.008769,[220 178] ; [ 41 144],[178.17838765 219.82161235] ; [ 82.82161235 102.17838765],1
d1,1,0.0,47.057329,[255 144] ; [ 62 123],[216.58047945 182.41952055] ; [100.41952055  84.58047945],1
d5,1,0.0,34.574065,[339  59] ; [117  67],[311.83505155  86.16494845] ; [144.16494845  39.83505155],1
u1,1,0.0,34.03738,[ 82 317] ; [  4 181],[ 58.75684932 340.24315068] ; [ 27.24315068 157.75684932],1
a6,1,0.0,33.12702,[305  93] ; [98 87],[275.11835334 122.88164666] ; [127.88164666  57.11835334],1
r1,1,0.0,30.73246,[335  63] ; [117  67],[309.09965636  88.90034364] ; [142.90034364  41.09965636],1
n4,1,1e-06,23.260345,[320  79] ; [113  71],[296.34133791 102.65866209] ; [136.65866209  47.34133791],1
d4,1,1.4e-05,18.815988,[335  63] ; [126  58],[315.25429553  82.74570447] ; [145.74570447  38.25429553],1
s7,1,0.00074,11.386605,[166 213] ; [ 51 126],[147.91906475 231.08093525] ; [ 69.08093525 107.91906475],1
p4,1,0.001193,10.501792,[233 164] ; [ 81 102],[214.92758621 182.07241379] ; [99.07241379 83.92758621],0
p9,1,0.001685,9.864275,[329  66] ; [131  51],[314.90467938  80.09532062] ; [145.09532062  36.90467938],0
d3,1,0.001703,9.84519,[283 115] ; [106  77],[266.47504303 131.52495697] ; [122.52495697  60.47504303],0
p10,1,0.002036,9.51671,[313  81] ; [123  59],[298.23611111  95.76388889] ; [137.76388889  44.23611111],0
p3,1,0.002348,9.255615,[188 208] ; [ 63 122],[171.07745267 224.92254733] ; [ 79.92254733 105.07745267],0
r4,1,0.002778,8.947811,[367  32] ; [155  30],[356.64041096  42.35958904] ; [165.35958904  19.64041096],0
v1,1,0.004635,8.016531,[203 184] ; [ 71 108],[187.34628975 199.65371025] ; [86.65371025 92.34628975],0
v2,1,0.005915,7.576082,[223 160] ; [79 94],[208.0323741 174.9676259] ; [93.9676259 79.0323741],0
p2,1,0.010418,6.562066,[332  63] ; [139  46],[320.76724138  74.23275862] ; [150.23275862  34.76724138],0
r2,1,0.013182,6.144517,[371  22] ; [163  21],[363.71230503  29.28769497] ; [170.28769497  13.71230503],0
p8,1,0.019546,5.451959,[198 193] ; [ 74 110],[184.96 206.04] ; [87.04 96.96],0
