Feature,DoF,P Value,Chi Square,Observed,Expected,Is Significant
p8,1,0.0,30.515778,[211 144] ; [16 53],[190.05896226 164.94103774] ; [36.94103774 32.05896226],1
p7,1,1e-06,23.970811,[250  98] ; [27 39],[232.84057971 115.15942029] ; [44.15942029 21.84057971],1
p4,1,4e-06,21.17068,[251 107] ; [28 40],[234.46478873 123.53521127] ; [44.53521127 23.46478873],1
p10,1,0.000131,14.629133,[318  38] ; [49 19],[308.14150943  47.85849057] ; [58.85849057  9.14150943],1
p9,1,0.00104,10.755394,[323  31] ; [52 15],[315.32066508  38.67933492] ; [59.67933492  7.32066508],0
p3,1,0.001179,10.523193,[203 155] ; [24 44],[190.76525822 167.23474178] ; [36.23474178 31.76525822],0
n6,1,0.002689,9.007648,[319  37] ; [52 16],[311.5  44.5] ; [59.5  8.5],0
d3,1,0.003417,8.570088,[266  92] ; [38 29],[256.07529412 101.92470588] ; [47.92470588 19.07529412],0
n4,1,0.003661,8.444946,[293  64] ; [46 23],[284.0915493  72.9084507] ; [54.9084507 14.0915493],0
n5,1,0.008038,7.024972,[289  68] ; [46 23],[280.73943662  76.26056338] ; [54.26056338 14.73943662],0
a7,1,0.008572,6.909975,[276  81] ; [43 26],[267.33098592  89.66901408] ; [51.66901408 17.33098592],0
d4,1,0.015145,5.899474,[317  41] ; [52 15],[310.82823529  47.17176471] ; [58.17176471  8.82823529],0
p6,1,0.021977,5.247607,[163 192] ; [21 47],[154.42080378 200.57919622] ; [29.57919622 38.42080378],0
s1,1,0.027681,4.847811,[ 14 340] ; [ 7 61],[ 17.61611374 336.38388626] ; [ 3.38388626 64.61611374],0
a6,1,0.03215,4.590483,[241 117] ; [36 31],[233.33176471 124.66823529] ; [43.66823529 23.33176471],0
p11,1,0.034482,4.470624,[286  73] ; [47 22],[279.31542056  79.68457944] ; [53.68457944 15.31542056],0
d1,1,0.054141,3.708346,[241 118] ; [38 31],[234.02102804 124.97897196] ; [44.97897196 24.02102804],0
a3,1,0.065487,3.392675,[276  82] ; [46 23],[269.96721311  88.03278689] ; [52.03278689 16.96721311],0
d5,1,0.066011,3.379519,[304  53] ; [51 16],[298.90330189  58.09669811] ; [56.09669811 10.90330189],0
a2,1,0.11773,2.447261,[106 253] ; [14 55],[100.65420561 258.34579439] ; [19.34579439 49.65420561],0
