Feature,DoF,P Value,Chi Square,Observed,Expected,Is Significant
s2,1,0.0,75.818793,[210 101] ; [24 93],[170.03271028 140.96728972] ; [63.96728972 53.03271028],1
p11,1,0.53996,0.375614,[257  56] ; [99 18],[259.13488372  53.86511628] ; [96.86511628 20.13488372],0
r4,1,0.579169,0.30758,[296  17] ; [109   8],[294.80232558  18.19767442] ; [110.19767442   6.80232558],0
p1,1,0.660945,0.192378,[ 35 275] ; [ 15 102],[ 36.29976581 273.70023419] ; [ 13.70023419 103.29976581],0
p8,1,0.712235,0.136055,[202 108] ; [74 43],[200.37470726 109.62529274] ; [75.62529274 41.37470726],0
n4,1,0.720549,0.127968,[254  58] ; [97 20],[255.27272727  56.72727273] ; [95.72727273 21.27272727],0
p7,1,0.760389,0.093007,[236  72] ; [88 29],[234.80470588  73.19529412] ; [89.19529412 27.80470588],0
b3,1,0.795167,0.067396,[ 83 117] ; [32 42],[ 83.94160584 116.05839416] ; [31.05839416 42.94160584],0
b2,1,0.795167,0.067396,[ 83 117] ; [32 42],[ 83.94160584 116.05839416] ; [31.05839416 42.94160584],0
v2,1,0.848119,0.036679,[186 116] ; [72 43],[186.84892086 115.15107914] ; [71.15107914 43.84892086],0
a8,1,0.87953,0.022972,[ 36 253] ; [12 89],[ 35.56923077 253.43076923] ; [12.43076923 88.56923077],0
v3,1,0.944528,0.004841,[137 164] ; [51 62],[136.68599034 164.31400966] ; [51.31400966 61.68599034],0
b1,1,0.988622,0.000203,[134 179] ; [50 67],[133.93488372 179.06511628] ; [50.06511628 66.93488372],0
