Feature,DoF,P Value,Chi Square,Observed,Expected,Is Significant
p3,1,0.000266,13.295945,[10 79] ; [22 39],[18.98666667 70.01333333] ; [13.01333333 47.98666667],1
p8,1,0.000434,12.379286,[17 72] ; [28 33],[26.7 62.3] ; [18.3 42.7],1
p2,1,0.000759,11.338887,[50 40] ; [50 11],[59.60264901 30.39735099] ; [40.39735099 20.60264901],1
n6,1,0.003489,8.532048,[45 45] ; [45 16],[53.64238411 36.35761589] ; [36.35761589 24.64238411],0
n1,1,0.005708,7.640333,[12 18] ; [ 1 19],[ 7.8 22.2] ; [ 5.2 14.8],0
p6,1,0.018445,5.553403,[ 7 82] ; [12 44],[11.66206897 77.33793103] ; [ 7.33793103 48.66206897],0
p10,1,0.026783,4.904774,[44 44] ; [41 19],[50.54054054 37.45945946] ; [34.45945946 25.54054054],0
b3,1,0.03496,4.447144,[20 26] ; [ 6 24],[15.73684211 30.26315789] ; [10.26315789 19.73684211],0
b2,1,0.03496,4.447144,[20 26] ; [ 6 24],[15.73684211 30.26315789] ; [10.26315789 19.73684211],0
v4,1,0.046998,3.945474,[73 16] ; [56  4],[77.05369128 11.94630872] ; [51.94630872  8.05369128],0
p11,1,0.064075,3.428636,[50 40] ; [43 18],[55.43046358 34.56953642] ; [37.56953642 23.43046358],0
n3,1,0.068002,3.330612,[17 11] ; [17  3],[19.83333333  8.16666667] ; [14.16666667  5.83333333],0
a4,1,0.125377,2.348827,[36 54] ; [17 44],[31.58940397 58.41059603] ; [21.41059603 39.58940397],0
r4,1,0.138067,2.199369,[66 24] ; [51 10],[69.73509934 20.26490066] ; [47.26490066 13.73509934],0
u2,1,0.159977,1.974446,[20 12] ; [ 9 12],[17.50943396 14.49056604] ; [11.49056604  9.50943396],0
p9,1,0.185364,1.754084,[53 33] ; [44 17],[56.74829932 29.25170068] ; [40.25170068 20.74829932],0
s6,1,0.189827,1.71896,[37 52] ; [31 28],[40.89189189 48.10810811] ; [27.10810811 31.89189189],0
