Feature,DoF,P Value,Chi Square,Observed,Expected,Is Significant
r4,1,0.0,35.670498,[ 4 15] ; [141  30],[14.5  4.5] ; [130.5  40.5],1
r2,1,3e-06,21.550926,[ 9 10] ; [151  20],[16.  3.] ; [144.  27.],1
r3,1,0.000286,13.160173,[12  7] ; [156  15],[16.8  2.2] ; [151.2  19.8],1
p9,1,0.000308,13.018936,[ 7 12] ; [127  40],[13.68817204  5.31182796] ; [120.31182796  46.68817204],1
p2,1,0.001021,10.788658,[ 7 12] ; [124  45],[13.2393617  5.7606383] ; [117.7606383  51.2393617],0
p10,1,0.001433,10.162542,[ 6 13] ; [115  53],[12.29411765  6.70588235] ; [108.70588235  59.29411765],0
n6,1,0.006939,7.288742,[ 6 13] ; [108  62],[11.46031746  7.53968254] ; [102.53968254  67.46031746],0
d5,1,0.009289,6.766382,[ 8 11] ; [122  49],[13.  6.] ; [117.  54.],0
s1,1,0.016819,5.715163,[ 3 16] ; [  6 165],[ 0.9 18.1] ; [  8.1 162.9],0
r1,1,0.033669,4.511455,[ 9 10] ; [121  49],[13.06878307  5.93121693] ; [116.93121693  53.06878307],0
v2,1,0.047671,3.92156,[ 5 14] ; [81 80],[9.07777778 9.92222222] ; [76.92222222 84.07777778],0
s8,1,0.080425,3.056293,[ 2 17] ; [ 50 120],[ 5.22751323 13.77248677] ; [ 46.77248677 123.22751323],0
n2,1,0.091799,2.842533,[2 4] ; [44 21],[3.88732394 2.11267606] ; [42.11267606 22.88732394],0
s6,1,0.133743,2.248511,[ 6 13] ; [84 85],[9.09574468 9.90425532] ; [80.90425532 88.09574468],0
v1,1,0.139775,2.18043,[ 5 14] ; [73 93],[ 8.01081081 10.98918919] ; [69.98918919 96.01081081],0
a6,1,0.147168,2.101366,[ 9 10] ; [110  61],[11.9  7.1] ; [107.1  63.9],0
p1,1,0.1532,2.040098,[ 2 17] ; [  6 163],[ 0.80851064 18.19148936] ; [  7.19148936 161.80851064],0
p7,1,0.181614,1.784367,[ 7 12] ; [88 78],[9.75675676 9.24324324] ; [85.24324324 80.75675676],0
d3,1,0.186091,1.748294,[ 9 10] ; [107  63],[11.66137566  7.33862434] ; [104.33862434  65.66137566],0
u2,1,0.216766,1.525652,[3 5] ; [41 27],[4.63157895 3.36842105] ; [39.36842105 28.63157895],0
p11,1,0.222865,1.485826,[10  9] ; [114  57],[12.4  6.6] ; [111.6  59.4],0
p3,1,0.224988,1.472268,[ 4 15] ; [ 59 110],[ 6.36702128 12.63297872] ; [ 56.63297872 112.36702128],0
d1,1,0.242556,1.365678,[ 6 13] ; [78 93],[ 8.4 10.6] ; [75.6 95.4],0
n5,1,0.243518,1.360111,[ 4 15] ; [ 58 111],[ 6.26595745 12.73404255] ; [ 55.73404255 113.26595745],0
a7,1,0.247987,1.33461,[11  8] ; [121  50],[13.2  5.8] ; [118.8  52.2],0
a4,1,0.247987,1.33461,[ 8 11] ; [ 50 121],[ 5.8 13.2] ; [ 52.2 118.8],0
b5,1,0.27948,1.169617,[ 9 10] ; [103  68],[11.2  7.8] ; [100.8  70.2],0
p4,1,0.285415,1.141123,[ 6 13] ; [75 94],[ 8.18617021 10.81382979] ; [72.81382979 96.18617021],0
b3,1,0.358486,0.843189,[2 9] ; [26 56],[3.31182796 7.68817204] ; [24.68817204 57.31182796],0
b2,1,0.358486,0.843189,[2 9] ; [26 56],[3.31182796 7.68817204] ; [24.68817204 57.31182796],0
s2,1,0.406771,0.68822,[ 5 14] ; [ 61 109],[ 6.63492063 12.36507937] ; [ 59.36507937 110.63492063],0
b1,1,0.458022,0.550725,[ 9 10] ; [ 66 105],[ 7.5 11.5] ; [ 67.5 103.5],0
s7,1,0.469647,0.522806,[ 3 14] ; [ 42 122],[ 4.22651934 12.77348066] ; [ 40.77348066 123.22651934],0
d2,1,0.477053,0.505594,[ 8 11] ; [ 58 113],[ 6.6 12.4] ; [ 59.4 111.6],0
s5,1,0.487704,0.481588,[ 3 16] ; [ 38 129],[ 4.18817204 14.81182796] ; [ 36.81182796 130.18817204],0
b4,1,0.526196,0.401732,[12  7] ; [95 76],[10.7  8.3] ; [96.3 74.7],0
n1,1,0.573234,0.317301,[2 4] ; [15 50],[1.43661972 4.56338028] ; [15.56338028 49.43661972],0
a2,1,0.585225,0.297864,[ 2 17] ; [ 26 145],[ 2.8 16.2] ; [ 25.2 145.8],0
u1,1,0.653868,0.201058,[ 1 18] ; [ 14 157],[ 1.5 17.5] ; [ 13.5 157.5],0
v3,1,0.674374,0.176528,[ 4 15] ; [ 41 120],[ 4.75 14.25] ; [ 40.25 120.75],0
d4,1,0.694824,0.153912,[15  4] ; [128  43],[14.3  4.7] ; [128.7  42.3],0
p6,1,0.713113,0.135187,[ 3 16] ; [ 32 134],[ 3.59459459 15.40540541] ; [ 31.40540541 134.59459459],0
a5,1,0.770168,0.085355,[10  9] ; [96 75],[10.6  8.4] ; [95.4 75.6],0
n3,1,0.816129,0.054069,[3 2] ; [43 23],[3.23943662 1.76056338] ; [42.76056338 23.23943662],0
s3,1,0.898437,0.016291,[ 8 11] ; [ 69 101],[ 7.74074074 11.25925926] ; [ 69.25925926 100.74074074],0
a3,1,0.898437,0.016291,[11  8] ; [101  69],[11.25925926  7.74074074] ; [100.74074074  69.25925926],0
a8,1,0.912532,0.012066,[ 1 17] ; [ 10 151],[ 1.10614525 16.89385475] ; [  9.89385475 151.10614525],0
p8,1,0.940659,0.005542,[ 8 10] ; [74 96],[ 7.85106383 10.14893617] ; [74.14893617 95.85106383],0
