Feature,DoF,P Value,Chi Square,Observed,Expected,Is Significant
p7,1,0.036077,4.393459,[27 14] ; [19 25],[22.18823529 18.81176471] ; [23.81176471 20.18823529],0
v4,1,0.057136,3.618625,[39  2] ; [36  8],[36.17647059  4.82352941] ; [38.82352941  5.17647059],0
n2,1,0.062109,3.480145,[12  1] ; [10  6],[9.86206897 3.13793103] ; [12.13793103  3.86206897],0
n4,1,0.074652,3.177646,[30 11] ; [24 20],[26.04705882 14.95294118] ; [27.95294118 16.04705882],0
p6,1,0.08009,3.063064,[19 22] ; [12 31],[15.13095238 25.86904762] ; [15.86904762 27.13095238],0
s8,1,0.126179,2.338892,[18 23] ; [12 31],[14.64285714 26.35714286] ; [15.35714286 27.64285714],0
a2,1,0.131273,2.277389,[ 5 36] ; [11 33],[ 7.71764706 33.28235294] ; [ 8.28235294 35.71764706],0
b4,1,0.131943,2.269494,[28 13] ; [23 21],[24.6 16.4] ; [26.4 17.6],0
p5,1,0.156662,2.00615,[ 2 39] ; [ 6 37],[ 3.9047619 37.0952381] ; [ 4.0952381 38.9047619],0
r1,1,0.158627,1.98727,[31 10] ; [27 17],[27.97647059 13.02352941] ; [30.02352941 13.97647059],0
p1,1,0.167021,1.909483,[ 2 39] ; [ 6 38],[ 3.85882353 37.14117647] ; [ 4.14117647 39.85882353],0
p2,1,0.195533,1.675425,[33  8] ; [30 14],[30.38823529 10.61176471] ; [32.61176471 11.38823529],0
n3,1,0.195709,1.674107,[11  3] ; [9 7],[9.33333333 4.66666667] ; [10.66666667  5.33333333],0
a8,1,0.199823,1.643669,[ 6 29] ; [ 3 37],[ 4.2 30.8] ; [ 4.8 35.2],0
a6,1,0.212588,1.553711,[26 15] ; [22 22],[23.15294118 17.84705882] ; [24.84705882 19.15294118],0
u3,1,0.256839,1.285714,[11  5] ; [10 10],[9.33333333 6.66666667] ; [11.66666667  8.33333333],0
d5,1,0.259374,1.272098,[34  7] ; [32 12],[31.83529412  9.16470588] ; [34.16470588  9.83529412],0
d4,1,0.283858,1.148525,[33  8] ; [31 13],[30.87058824 10.12941176] ; [33.12941176 10.87058824],0
n5,1,0.298891,1.079135,[26 15] ; [23 21],[23.63529412 17.36470588] ; [25.36470588 18.63529412],0
u2,1,0.312563,1.019814,[7 8] ; [ 6 14],[5.57142857 9.42857143] ; [ 7.42857143 12.57142857],0
b1,1,0.334091,0.932974,[19 22] ; [25 19],[21.22352941 19.77647059] ; [22.77647059 21.22352941],0
v1,1,0.353676,0.860224,[18 23] ; [15 29],[15.91764706 25.08235294] ; [17.08235294 26.91764706],0
p8,1,0.389941,0.739125,[21 20] ; [18 25],[19.03571429 21.96428571] ; [19.96428571 23.03571429],0
d1,1,0.429981,0.622876,[24 17] ; [22 22],[22.18823529 18.81176471] ; [23.81176471 20.18823529],0
d2,1,0.440291,0.595525,[23 18] ; [21 23],[21.22352941 19.77647059] ; [22.77647059 21.22352941],0
