Feature,DoF,P Value,Chi Square,Observed,Expected,Is Significant
d1,1,0.0,104.842734,[200  58] ; [ 3 53],[166.79617834  91.20382166] ; [36.20382166 19.79617834],1
d4,1,0.0,81.777591,[240  18] ; [25 31],[217.7388535  40.2611465] ; [47.2611465  8.7388535],1
d3,1,0.0,35.772844,[206  51] ; [23 33],[188.02875399  68.97124601] ; [40.97124601 15.02875399],1
a4,1,0.0,32.254368,[151 107] ; [ 9 46],[131.88498403 126.11501597] ; [28.11501597 26.88498403],1
d2,1,1e-06,24.587215,[154 104] ; [13 43],[137.21656051 120.78343949] ; [29.78343949 26.21656051],1
u1,1,4e-05,16.892502,[ 70 188] ; [ 1 55],[ 58.33757962 199.66242038] ; [12.66242038 43.33757962],1
a2,1,8e-05,15.568353,[ 80 178] ; [ 3 53],[ 68.19745223 189.80254777] ; [14.80254777 41.19745223],1
a5,1,8.2e-05,15.51985,[207  51] ; [31 25],[195.55414013  62.44585987] ; [42.44585987 13.55414013],1
p9,1,0.000233,13.540723,[239  18] ; [43 13],[231.54632588  25.45367412] ; [50.45367412  5.54632588],1
a3,1,0.000242,13.475611,[202  54] ; [31 25],[191.17948718  64.82051282] ; [41.82051282 14.17948718],1
s6,1,0.001117,10.623563,[197  52] ; [32 23],[187.56907895  61.43092105] ; [41.43092105 13.56907895],0
v1,1,0.003236,8.669181,[167  87] ; [25 31],[157.31612903  96.68387097] ; [34.68387097 21.31612903],0
p10,1,0.003881,8.338659,[226  31] ; [40 15],[219.10897436  37.89102564] ; [46.89102564  8.10897436],0
p4,1,0.007032,7.264883,[212  46] ; [37 19],[204.59235669  53.40764331] ; [44.40764331 11.59235669],0
p1,1,0.016251,5.7755,[ 32 225] ; [14 42],[ 37.76996805 219.23003195] ; [ 8.23003195 47.76996805],0
s8,1,0.023947,5.098453,[152 104] ; [24 32],[144.41025641 111.58974359] ; [31.58974359 24.41025641],0
p2,1,0.034084,4.490476,[233  25] ; [45 11],[228.42038217  29.57961783] ; [49.57961783  6.42038217],0
r3,1,0.064759,3.411116,[250   6] ; [52  4],[247.79487179   8.20512821] ; [54.20512821  1.79487179],0
p12,1,0.082212,3.020611,[ 25 231] ; [10 46],[ 28.71794872 227.28205128] ; [ 6.28205128 49.71794872],0
a1,1,0.091315,2.85103,[ 21 237] ; [ 1 55],[ 18.07643312 239.92356688] ; [ 3.92356688 52.07643312],0
s5,1,0.123142,2.376901,[113 131] ; [18 34],[107.98648649 136.01351351] ; [23.01351351 28.98648649],0
p3,1,0.175687,1.833732,[172  86] ; [32 24],[167.61783439  90.38216561] ; [36.38216561 19.61783439],0
p5,1,0.189364,1.722563,[ 45 213] ; [14 42],[ 48.47770701 209.52229299] ; [10.52229299 45.47770701],0
s2,1,0.208684,1.580536,[159  98] ; [29 26],[154.85897436 102.14102564] ; [33.14102564 21.85897436],0
v4,1,0.220037,1.504131,[251   6] ; [53  3],[249.61022364   7.38977636] ; [54.38977636  1.61022364],0
r4,1,0.319067,0.992767,[244  14] ; [51  5],[242.38853503  15.61146497] ; [52.61146497  3.38853503],0
n4,1,0.401372,0.704212,[219  39] ; [45 11],[216.91719745  41.08280255] ; [47.08280255  8.91719745],0
r1,1,0.438263,0.600825,[214  44] ; [44 12],[211.98726115  46.01273885] ; [46.01273885  9.98726115],0
v2,1,0.449355,0.572278,[152 101] ; [30 25],[149.5 103.5] ; [32.5 22.5],0
b1,1,0.462784,0.539152,[106 152] ; [26 30],[108.45859873 149.54140127] ; [23.54140127 32.45859873],0
p11,1,0.47187,0.517594,[209  49] ; [43 13],[207.05732484  50.94267516] ; [44.94267516 11.05732484],0
u3,1,0.478502,0.502275,[36 20] ; [14 11],[34.56790123 21.43209877] ; [15.43209877  9.56790123],0
u4,1,0.5107,0.432632,[  9 249] ; [ 1 55],[  8.21656051 249.78343949] ; [ 1.78343949 54.21656051],0
b4,1,0.514657,0.424588,[155 103] ; [31 25],[152.82802548 105.17197452] ; [33.17197452 22.82802548],0
n1,1,0.54216,0.371551,[25 31] ; [5 4],[25.84615385 30.15384615] ; [4.15384615 4.84615385],0
n3,1,0.597489,0.278799,[42 14] ; [6 3],[41.35384615 14.64615385] ; [6.64615385 2.35384615],0
s1,1,0.602686,0.270964,[ 10 246] ; [ 3 52],[ 10.70096463 245.29903537] ; [ 2.29903537 52.70096463],0
n5,1,0.635506,0.224668,[209  48] ; [44 12],[207.73482428  49.26517572] ; [45.26517572 10.73482428],0
v3,1,0.70944,0.138837,[105 145] ; [22 34],[103.75816993 146.24183007] ; [23.24183007 32.75816993],0
s4,1,0.788732,0.071801,[ 50 202] ; [12 44],[ 50.72727273 201.27272727] ; [11.27272727 44.72727273],0
n2,1,0.794107,0.068111,[42 15] ; [7 2],[42.31818182 14.68181818] ; [6.68181818 2.31818182],0
u2,1,0.805138,0.060862,[33 23] ; [14 11],[32.49382716 23.50617284] ; [14.50617284 10.49382716],0
a8,1,0.838744,0.041412,[ 33 198] ; [ 7 46],[ 32.53521127 198.46478873] ; [ 7.46478873 45.53521127],0
p8,1,0.851316,0.035134,[175  81] ; [39 17],[175.58974359  80.41025641] ; [38.41025641 17.58974359],0
s3,1,0.860927,0.030693,[155 101] ; [34 21],[155.5755627 100.4244373] ; [33.4244373 21.5755627],0
a6,1,0.877389,0.023802,[168  89] ; [36 20],[167.50159744  89.49840256] ; [36.49840256 19.50159744],0
n6,1,0.900776,0.015545,[230  26] ; [50  6],[229.74358974  26.25641026] ; [50.25641026  5.74358974],0
b5,1,0.916195,0.011073,[154 104] ; [33 23],[153.64968153 104.35031847] ; [33.35031847 22.64968153],0
b2,1,0.938547,0.005944,[78 90] ; [16 19],[77.79310345 90.20689655] ; [16.20689655 18.79310345],0
b3,1,0.938547,0.005944,[78 90] ; [16 19],[77.79310345 90.20689655] ; [16.20689655 18.79310345],0
s7,1,0.946767,0.004458,[155  92] ; [33 20],[154.78666667  92.21333333] ; [33.21333333 19.78666667],0
p7,1,0.967683,0.001641,[213  41] ; [46  9],[212.89967638  41.10032362] ; [46.10032362  8.89967638],0
a7,1,0.992365,9.2e-05,[188  69] ; [41 15],[188.02875399  68.97124601] ; [40.97124601 15.02875399],0
