Feature,DoF,P Value,Chi Square,Observed,Expected,Is Significant
r3,1,0.0,84.23094,[37 18] ; [353   6],[51.8115942  3.1884058] ; [338.1884058  20.8115942],1
r1,1,0.0,80.25868,[14 43] ; [291  68],[41.79086538 15.20913462] ; [263.20913462  95.79086538],1
r2,1,0.0,65.665218,[36 18] ; [347  11],[50.19902913  3.80097087] ; [332.80097087  25.19902913],1
v4,1,0.0,57.522799,[38 16] ; [350  10],[50.60869565  3.39130435] ; [337.39130435  22.60869565],1
n6,1,1e-06,23.863156,[33 23] ; [308  51],[46.01445783  9.98554217] ; [294.98554217  64.01445783],1
b1,1,7.1e-05,15.779217,[33 25] ; [109 251],[19.70334928 38.29665072] ; [122.29665072 237.70334928],1
a1,1,0.000986,10.853317,[ 8 50] ; [ 13 347],[ 2.9138756 55.0861244] ; [ 18.0861244 341.9138756],1
s6,1,0.00169,9.85897,[20 37] ; [201 149],[30.95085995 26.04914005] ; [190.04914005 159.95085995],0
a6,1,0.001757,9.787963,[30 28] ; [259 100],[40.19664269 17.80335731] ; [248.80335731 110.19664269],0
p8,1,0.002321,9.276547,[17 39] ; [186 170],[27.59223301 28.40776699] ; [175.40776699 180.59223301],0
p11,1,0.002981,8.81894,[39 19] ; [301  59],[47.17703349 10.82296651] ; [292.82296651  67.17703349],0
v2,1,0.004177,8.205171,[19 35] ; [193 151],[28.7638191 25.2361809] ; [183.2361809 160.7638191],0
a7,1,0.005208,7.805794,[34 24] ; [273  86],[42.70023981 15.29976019] ; [264.29976019  94.70023981],0
n4,1,0.005736,7.631403,[33 25] ; [268  92],[41.76555024 16.23444976] ; [259.23444976 100.76555024],0
d1,1,0.006071,7.529059,[20 38] ; [194 166],[29.6937799 28.3062201] ; [184.3062201 175.6937799],0
p10,1,0.008377,6.951016,[43 12] ; [325  35],[48.77108434  6.22891566] ; [319.22891566  40.77108434],0
p4,1,0.008552,6.913985,[22 35] ; [205 153],[31.17831325 25.82168675] ; [195.82168675 162.17831325],0
a5,1,0.009435,6.738639,[31 27] ; [254 106],[39.54545455 18.45454545] ; [245.45454545 114.54545455],0
d4,1,0.013824,6.060429,[39 19] ; [292  67],[46.0383693 11.9616307] ; [284.9616307  74.0383693],0
d5,1,0.022749,5.187598,[38 20] ; [283  75],[44.75480769 13.24519231] ; [276.24519231  81.75480769],0
u3,1,0.022891,5.176734,[ 7 17] ; [65 54],[12.08391608 11.91608392] ; [59.91608392 59.08391608],0
p7,1,0.023454,5.134549,[25 30] ; [218 136],[32.67726161 22.32273839] ; [210.32273839 143.67726161],0
n5,1,0.026695,4.910399,[34 22] ; [268  90],[40.85024155 15.14975845] ; [261.14975845  96.85024155],0
d3,1,0.031553,4.622633,[32 25] ; [252 106],[39.00722892 17.99277108] ; [244.99277108 113.00722892],0
v3,1,0.033603,4.514796,[11 45] ; [117 228],[17.87531172 38.12468828] ; [110.12468828 234.87531172],0
p3,1,0.050247,3.833207,[18 38] ; [166 194],[24.76923077 31.23076923] ; [159.23076923 200.76923077],0
a2,1,0.050385,3.828613,[ 6 52] ; [ 77 283],[11.51674641 46.48325359] ; [ 71.48325359 288.51674641],0
a4,1,0.058084,3.591263,[18 40] ; [159 200],[24.61870504 33.38129496] ; [152.38129496 206.61870504],0
p6,1,0.06478,3.410584,[11 45] ; [113 242],[16.89537713 39.10462287] ; [107.10462287 247.89537713],0
n2,1,0.078049,3.105072,[12  7] ; [63 14],[14.84375  4.15625] ; [60.15625 16.84375],0
p2,1,0.085248,2.9619,[42 12] ; [311  48],[46.15496368  7.84503632] ; [306.84503632  52.15496368],0
s5,1,0.132034,2.26843,[10 46] ; [ 95 252],[14.59057072 41.40942928] ; [ 90.40942928 256.59057072],0
a3,1,0.190849,1.711049,[33 24] ; [239 119],[37.35903614 19.64096386] ; [234.64096386 123.35903614],0
u2,1,0.232316,1.426625,[10 14] ; [66 54],[12.66666667 11.33333333] ; [63.33333333 56.66666667],0
s7,1,0.244078,1.356883,[11 44] ; [ 95 251],[14.53865337 40.46134663] ; [ 91.46134663 254.53865337],0
s2,1,0.251865,1.312929,[16 41] ; [128 229],[19.82608696 37.17391304] ; [124.17391304 232.82608696],0
n3,1,0.26587,1.237934,[13  6] ; [61 15],[14.8  4.2] ; [59.2 16.8],0
v1,1,0.275802,1.187661,[23 32] ; [175 177],[26.75675676 28.24324324] ; [171.24324324 180.75675676],0
d2,1,0.316467,1.003493,[19 39] ; [142 216],[22.44711538 35.55288462] ; [138.55288462 219.44711538],0
u1,1,0.316827,1.001999,[ 5 53] ; [ 48 312],[ 7.35406699 50.64593301] ; [ 45.64593301 314.35406699],0
p1,1,0.341384,0.905225,[ 6 51] ; [ 25 334],[ 4.24759615 52.75240385] ; [ 26.75240385 332.24759615],0
a8,1,0.415778,0.662219,[ 4 49] ; [ 37 291],[ 5.70341207 47.29658793] ; [ 35.29658793 292.70341207],0
p5,1,0.431205,0.619574,[ 7 49] ; [ 33 327],[ 5.38461538 50.61538462] ; [ 34.61538462 325.38461538],0
b4,1,0.432547,0.615974,[37 21] ; [210 150],[34.27272727 23.72727273] ; [212.72727273 147.27272727],0
p12,1,0.448291,0.57497,[ 2 54] ; [ 22 338],[ 3.23076923 52.76923077] ; [ 20.76923077 339.23076923],0
n1,1,0.511524,0.430948,[ 5 14] ; [26 50],[ 6.2 12.8] ; [24.8 51.2],0
s3,1,0.568774,0.324738,[21 34] ; [150 205],[22.93902439 32.06097561] ; [148.06097561 206.93902439],0
b5,1,0.629289,0.233027,[34 24] ; [223 137],[35.66028708 22.33971292] ; [221.33971292 138.66028708],0
s1,1,0.688861,0.160321,[ 2 56] ; [  9 346],[ 1.54479419 56.45520581] ; [  9.45520581 345.54479419],0
b2,1,0.833519,0.04418,[ 8 20] ; [ 58 132],[ 8.47706422 19.52293578] ; [ 57.52293578 132.47706422],0
b3,1,0.833519,0.04418,[ 8 20] ; [ 58 132],[ 8.47706422 19.52293578] ; [ 57.52293578 132.47706422],0
s4,1,0.961045,0.002386,[ 9 48] ; [ 55 299],[ 8.87591241 48.12408759] ; [ 55.12408759 298.87591241],0
