Feature,DoF,P Value,Chi Square,Observed,Expected,Is Significant
r3,1,0.000772,11.308173,[58  9] ; [123   2],[63.16145833  3.83854167] ; [117.83854167   7.16145833],1
p11,1,0.000962,10.898539,[34 33] ; [93 32],[44.31770833 22.68229167] ; [82.68229167 42.31770833],1
r4,1,0.001252,10.412199,[47 20] ; [111  14],[55.13541667 11.86458333] ; [102.86458333  22.13541667],0
v4,1,0.001302,10.339603,[56 11] ; [119   4],[61.71052632  5.28947368] ; [113.28947368   9.71052632],0
p7,1,0.011446,6.394794,[25 39] ; [72 51],[33.19786096 30.80213904] ; [63.80213904 59.19786096],0
a8,1,0.0308,4.664083,[ 1 61] ; [ 12 102],[ 4.57954545 57.42045455] ; [  8.42045455 105.57954545],0
p9,1,0.033792,4.505221,[43 23] ; [96 25],[49.05882353 16.94117647] ; [89.94117647 31.05882353],0
r2,1,0.03636,4.380151,[57 10] ; [114   7],[60.94148936  6.05851064] ; [110.05851064  10.94148936],0
p10,1,0.041972,4.136322,[39 27] ; [89 32],[45.17647059 20.82352941] ; [82.82352941 38.17647059],0
b1,1,0.052394,3.763138,[28 39] ; [35 90],[21.984375 45.015625] ; [41.015625 83.984375],0
p6,1,0.058851,3.569469,[11 54] ; [36 86],[16.3368984 48.6631016] ; [30.6631016 91.3368984],0
s6,1,0.065724,3.386698,[31 36] ; [74 49],[37.02631579 29.97368421] ; [67.97368421 55.02631579],0
n3,1,0.088957,2.893152,[14  8] ; [30  6],[16.68965517  5.31034483] ; [27.31034483  8.68965517],0
s5,1,0.116628,2.462023,[12 51] ; [36 85],[16.43478261 46.56521739] ; [31.56521739 89.43478261],0
v2,1,0.12987,2.294053,[27 35] ; [67 54],[31.84699454 30.15300546] ; [62.15300546 58.84699454],0
p12,1,0.185999,1.749028,[ 1 64] ; [  7 118],[ 2.73684211 62.26315789] ; [  5.26315789 119.73684211],0
v3,1,0.204822,1.60765,[15 50] ; [38 81],[18.72282609 46.27717391] ; [34.27717391 84.72282609],0
s4,1,0.207576,1.588251,[ 9 58] ; [26 99],[12.21354167 54.78645833] ; [ 22.78645833 102.21354167],0
d5,1,0.215336,1.535185,[57 10] ; [97 28],[53.73958333 13.26041667] ; [100.26041667  24.73958333],0
n4,1,0.234315,1.414473,[22 45] ; [52 73],[25.82291667 41.17708333] ; [48.17708333 76.82291667],0
d4,1,0.234561,1.412986,[60  7] ; [104  21],[57.22916667  9.77083333] ; [106.77083333  18.22916667],0
n2,1,0.23909,1.385952,[11 11] ; [23 12],[13.12280702  8.87719298] ; [20.87719298 14.12280702],0
p1,1,0.257515,1.282066,[ 6 60] ; [  6 117],[ 4.19047619 61.80952381] ; [  7.80952381 115.19047619],0
p4,1,0.258569,1.276404,[25 41] ; [58 67],[28.68062827 37.31937173] ; [54.31937173 70.68062827],0
b5,1,0.280993,1.162279,[46 21] ; [76 49],[42.57291667 24.42708333] ; [79.42708333 45.57291667],0
a6,1,0.285397,1.141207,[50 17] ; [84 41],[46.76041667 20.23958333] ; [87.23958333 37.76041667],0
s8,1,0.337274,0.920766,[18 49] ; [42 83],[20.9375 46.0625] ; [39.0625 85.9375],0
a3,1,0.356514,0.850135,[40 27] ; [83 42],[42.921875 24.078125] ; [80.078125 44.921875],0
s3,1,0.363828,0.824636,[27 40] ; [58 65],[29.97368421 37.02631579] ; [55.02631579 67.97368421],0
n1,1,0.418337,0.654983,[ 3 19] ; [ 8 28],[ 4.17241379 17.82758621] ; [ 6.82758621 29.17241379],0
p2,1,0.447881,0.576009,[50 16] ; [99 24],[52.03174603 13.96825397] ; [96.96825397 26.03174603],0
a2,1,0.483554,0.490837,[14 53] ; [ 21 104],[12.21354167 54.78645833] ; [ 22.78645833 102.21354167],0
u3,1,0.492237,0.471632,[18  8] ; [25 16],[16.68656716  9.31343284] ; [26.31343284 14.68656716],0
p8,1,0.529539,0.395277,[25 40] ; [54 71],[27.02631579 37.97368421] ; [51.97368421 73.02631579],0
s1,1,0.538162,0.378958,[ 4 63] ; [  5 120],[ 3.140625 63.859375] ; [  5.859375 119.140625],0
d3,1,0.544105,0.367985,[54 13] ; [96 29],[52.34375 14.65625] ; [97.65625 27.34375],0
p5,1,0.592188,0.28694,[ 3 63] ; [  8 116],[ 3.82105263 62.17894737] ; [  7.17894737 116.82105263],0
s2,1,0.607162,0.264328,[25 42] ; [51 73],[26.65968586 40.34031414] ; [49.34031414 74.65968586],0
d1,1,0.612532,0.256505,[39 28] ; [68 57],[37.33854167 29.66145833] ; [69.66145833 55.33854167],0
u1,1,0.63495,0.225408,[ 8 59] ; [ 18 107],[ 9.07291667 57.92708333] ; [ 16.92708333 108.07291667],0
d2,1,0.63773,0.221723,[25 42] ; [51 74],[26.52083333 40.47916667] ; [49.47916667 75.52083333],0
p3,1,0.657404,0.196692,[25 40] ; [44 81],[23.60526316 41.39473684] ; [45.39473684 79.60526316],0
u2,1,0.65992,0.19362,[16 10] ; [23 18],[15.13432836 10.86567164] ; [23.86567164 17.13432836],0
b2,1,0.682055,0.167822,[ 9 27] ; [19 47],[ 9.88235294 26.11764706] ; [18.11764706 47.88235294],0
b3,1,0.682055,0.167822,[ 9 27] ; [19 47],[ 9.88235294 26.11764706] ; [18.11764706 47.88235294],0
s7,1,0.688954,0.16022,[20 41] ; [44 79],[21.2173913 39.7826087] ; [42.7826087 80.2173913],0
r1,1,0.709807,0.13847,[48 18] ; [94 31],[49.06806283 16.93193717] ; [92.93193717 32.06806283],0
a1,1,0.80829,0.05887,[ 2 65] ; [  3 122],[ 1.74479167 65.25520833] ; [  3.25520833 121.74479167],0
v1,1,0.84495,0.038246,[24 42] ; [45 74],[24.61621622 41.38378378] ; [44.38378378 74.61621622],0
b4,1,0.956066,0.003035,[41 26] ; [77 48],[41.17708333 25.82291667] ; [76.82291667 48.17708333],0
a5,1,0.980332,0.000608,[43 24] ; [80 45],[42.921875 24.078125] ; [80.078125 44.921875],0
a4,1,0.99598,2.5e-05,[22 45] ; [41 84],[21.984375 45.015625] ; [41.015625 83.984375],0
