Feature,DoF,P Value,Chi Square,Observed,Expected,Is Significant
d1,1,0.0,95.70002,[188  54] ; [ 3 48],[157.75426621  84.24573379] ; [33.24573379 17.75426621],1
d4,1,0.0,84.72409,[227  15] ; [22 29],[205.65870307  36.34129693] ; [43.34129693  7.65870307],1
a4,1,0.0,36.772238,[143  99] ; [ 6 44],[123.48630137 118.51369863] ; [25.51369863 24.48630137],1
d3,1,0.0,31.830069,[193  49] ; [21 30],[176.75085324  65.24914676] ; [37.24914676 13.75085324],1
d2,1,2e-06,22.960719,[146  96] ; [12 39],[130.49829352 111.50170648] ; [27.50170648 23.49829352],1
p9,1,2.6e-05,17.683348,[228  13] ; [39 12],[220.36643836  20.63356164] ; [46.63356164  4.36643836],1
u1,1,5.3e-05,16.331725,[ 69 173] ; [ 1 50],[ 57.81569966 184.18430034] ; [12.18430034 38.81569966],1
a3,1,0.000108,14.988743,[193  47] ; [28 23],[182.26804124  57.73195876] ; [38.73195876 12.26804124],1
a5,1,0.000118,14.828978,[201  41] ; [30 21],[190.79180887  51.20819113] ; [40.20819113 10.79180887],1
a2,1,0.000158,14.275254,[ 77 165] ; [ 3 48],[ 66.07508532 175.92491468] ; [13.92491468 37.07508532],1
v1,1,0.005265,7.786138,[157  81] ; [23 28],[148.23529412  89.76470588] ; [31.76470588 19.23529412],0
p4,1,0.008715,6.880236,[204  38] ; [35 16],[197.39931741  44.60068259] ; [41.60068259  9.39931741],0
p1,1,0.016329,5.767085,[ 30 212] ; [13 38],[ 35.51535836 206.48464164] ; [ 7.48464164 43.51535836],0
s8,1,0.02344,5.135635,[145  95] ; [22 29],[137.73195876 102.26804124] ; [29.26804124 21.73195876],0
s6,1,0.024947,5.027585,[183  49] ; [32 18],[176.87943262  55.12056738] ; [38.12056738 11.87943262],0
p10,1,0.031316,4.63558,[214  26] ; [39 11],[209.37931034  30.62068966] ; [43.62068966  6.37931034],0
p12,1,0.047019,3.944702,[ 27 213] ; [11 40],[ 31.34020619 208.65979381] ; [ 6.65979381 44.34020619],0
p2,1,0.054831,3.687231,[221  21] ; [42  9],[217.221843  24.778157] ; [45.778157  5.221843],0
p5,1,0.096309,2.765631,[ 46 196] ; [15 36],[ 50.38225256 191.61774744] ; [10.61774744 40.38225256],0
n4,1,0.138167,2.198259,[217  25] ; [42  9],[213.91808874  28.08191126] ; [45.08191126  5.91808874],0
p3,1,0.197976,1.65724,[165  77] ; [30 21],[161.05802048  80.94197952] ; [33.94197952 17.05802048],0
b1,1,0.23013,1.440055,[ 92 150] ; [24 27],[ 95.80887372 146.19112628] ; [20.19112628 30.80887372],0
a1,1,0.251087,1.317245,[ 21 221] ; [ 2 49],[ 18.99658703 223.00341297] ; [ 4.00341297 46.99658703],0
s2,1,0.313379,1.016381,[148  92] ; [27 23],[144.82758621  95.17241379] ; [30.17241379 19.82758621],0
p11,1,0.34684,0.884985,[203  39] ; [40 11],[200.70307167  41.29692833] ; [42.29692833  8.70307167],0
s5,1,0.352675,0.863807,[105 123] ; [19 30],[102.06498195 125.93501805] ; [21.93501805 27.06498195],0
r3,1,0.389596,0.740202,[231   8] ; [48  3],[229.93448276   9.06551724] ; [49.06551724  1.93448276],0
n1,1,0.414216,0.666667,[20 29] ; [4 3],[21. 28.] ; [3. 4.],0
r1,1,0.439734,0.596976,[200  41] ; [40 11],[198.08219178  42.91780822] ; [41.91780822  9.08219178],0
p7,1,0.442062,0.590923,[199  38] ; [45  6],[200.79166667  36.20833333] ; [43.20833333  7.79166667],0
a8,1,0.503838,0.446843,[ 35 183] ; [ 6 43],[ 33.47565543 184.52434457] ; [ 7.52434457 41.47565543],0
u3,1,0.512579,0.428798,[31 17] ; [13 10],[29.74647887 18.25352113] ; [14.25352113  8.74647887],0
u4,1,0.526899,0.400368,[  9 232] ; [ 1 50],[  8.25342466 232.74657534] ; [ 1.74657534 49.25342466],0
b5,1,0.544089,0.368015,[144  98] ; [28 23],[142.06143345  99.93856655] ; [29.93856655 21.06143345],0
n5,1,0.626371,0.237014,[205  36] ; [42  9],[203.85958904  37.14041096] ; [43.14041096  7.85958904],0
p8,1,0.674388,0.176512,[167  73] ; [37 14],[168.24742268  71.75257732] ; [35.75257732 15.24742268],0
r2,1,0.695519,0.153175,[230   7] ; [50  1],[230.41666667   6.58333333] ; [49.58333333  1.41666667],0
v4,1,0.706577,0.14172,[233   7] ; [49  2],[232.57731959   7.42268041] ; [49.42268041  1.57731959],0
s3,1,0.750998,0.100694,[143  97] ; [31 19],[144.  96.] ; [30. 20.],0
v2,1,0.759214,0.09395,[143  94] ; [29 21],[142.03484321  94.96515679] ; [29.96515679 20.03484321],0
