Feature,DoF,P Value,Chi Square,Observed,Expected,Is Significant
s2,1,0.0,61.521911,[154 228] ; [161  58],[200.21630616 181.78369384] ; [114.78369384 104.21630616],1
s6,1,0.0,55.691863,[230 154] ; [192  24],[270.08 113.92] ; [151.92  64.08],1
p5,1,0.0,36.619553,[ 27 355] ; [ 54 166],[ 51.3986711 330.6013289] ; [ 29.6013289 190.3986711],1
s7,1,0.0,31.459761,[165 202] ; [144  64],[197.2226087 169.7773913] ; [111.7773913  96.2226087],1
s3,1,0.0,27.881874,[186 197] ; [153  63],[216.75626043 166.24373957] ; [122.24373957  93.75626043],1
s8,1,0.0,26.987076,[152 233] ; [134  84],[182.60364842 202.39635158] ; [103.39635158 114.60364842],1
p6,1,2.2e-05,18.022264,[125 258] ; [109 108],[149.37 233.63] ; [ 84.63 132.37],1
p7,1,4.2e-05,16.779024,[225 154] ; [162  51],[247.75844595 131.24155405] ; [139.24155405  73.75844595],1
s4,1,0.000169,14.144316,[ 43 340] ; [ 49 166],[ 58.92307692 324.07692308] ; [ 33.07692308 181.92307692],1
r4,1,0.000186,13.966549,[339  47] ; [213   7],[351.6039604  34.3960396] ; [200.3960396  19.6039604],1
a5,1,0.000783,11.281417,[276 110] ; [184  36],[293.00330033  92.99669967] ; [166.99669967  53.00330033],1
a3,1,0.001041,10.75333,[263 121] ; [177  42],[280.19900498 103.80099502] ; [159.80099502  59.19900498],0
p10,1,0.001079,10.686583,[314  69] ; [200  18],[327.55740433  55.44259567] ; [186.44259567  31.55740433],0
p3,1,0.001285,10.364667,[187 197] ; [137  83],[205.98675497 178.01324503] ; [118.01324503 101.98675497],0
p4,1,0.001384,10.226467,[229 156] ; [158  60],[247.08955224 137.91044776] ; [139.91044776  78.08955224],0
p9,1,0.002012,9.53901,[319  62] ; [200  16],[331.22110553  49.77889447] ; [187.77889447  28.22110553],0
p8,1,0.002205,9.37023,[193 186] ; [138  78],[210.83865546 168.16134454] ; [120.16134454  95.83865546],0
p12,1,0.003304,8.631273,[ 25 358] ; [ 30 189],[ 34.99169435 348.00830565] ; [ 20.00830565 198.99169435],0
r1,1,0.003627,8.461914,[300  84] ; [192  27],[313.31343284  70.68656716] ; [178.68656716  40.31343284],0
p1,1,0.004181,8.203382,[ 27 358] ; [ 31 188],[ 36.97019868 348.02980132] ; [ 21.02980132 197.97019868],0
d1,1,0.008972,6.828409,[218 168] ; [148  72],[233.12871287 152.87128713] ; [132.87128713  87.12871287],0
b5,1,0.012159,6.287552,[242 144] ; [115 105],[227.3960396 158.6039604] ; [129.6039604  90.3960396],0
a4,1,0.013433,6.111201,[165 217] ; [118 102],[179.57807309 202.42192691] ; [103.42192691 116.57807309],0
r2,1,0.018486,5.549529,[354  28] ; [214   6],[360.42524917  21.57475083] ; [207.57475083  12.42524917],0
n2,1,0.019603,5.446889,[59 25] ; [39  5],[64.3125 19.6875] ; [33.6875 10.3125],0
v1,1,0.02281,5.182883,[205 172] ; [140  79],[218.22986577 158.77013423] ; [126.77013423  92.22986577],0
d4,1,0.033527,4.518644,[304  82] ; [187  31],[313.78476821  72.21523179] ; [177.21523179  40.78476821],0
v3,1,0.039018,4.260089,[153 224] ; [107 110],[165.01683502 211.98316498] ; [ 94.98316498 122.01683502],0
u1,1,0.045482,4.000676,[ 67 319] ; [ 53 167],[ 76.43564356 309.56435644] ; [ 43.56435644 176.43564356],0
p2,1,0.065407,3.394684,[315  69] ; [193  27],[322.96688742  61.03311258] ; [185.03311258  34.96688742],0
v4,1,0.073139,3.211124,[363  23] ; [214   6],[367.52805281  18.47194719] ; [209.47194719  10.52805281],0
u3,1,0.078919,3.087025,[61 62] ; [28 15],[65.94578313 57.05421687] ; [23.05421687 19.94578313],0
a2,1,0.090994,2.856707,[ 90 296] ; [ 65 155],[ 98.72937294 287.27062706] ; [ 56.27062706 163.72937294],0
v2,1,0.100751,2.693622,[200 172] ; [130  84],[209.48805461 162.51194539] ; [120.51194539  93.48805461],0
d2,1,0.101778,2.677467,[187 198] ; [121  97],[196.65008292 188.34991708] ; [111.34991708 106.65008292],0
d3,1,0.140832,2.168843,[253 133] ; [157  63],[261.15511551 124.84488449] ; [148.84488449  71.15511551],0
n4,1,0.153412,2.037994,[342  44] ; [202  17],[347.08099174  38.91900826] ; [196.91900826  22.08099174],0
n1,1,0.221043,1.497586,[33 50] ; [22 21],[36.23015873 46.76984127] ; [18.76984127 24.23015873],0
d5,1,0.360894,0.834779,[311  75] ; [183  36],[315.18016529  70.81983471] ; [178.81983471  40.18016529],0
n3,1,0.377871,0.777615,[56 27] ; [33 11],[58.16535433 24.83464567] ; [30.83464567 13.16535433],0
a1,1,0.411488,0.674498,[ 17 369] ; [ 13 207],[ 19.10891089 366.89108911] ; [ 10.89108911 209.10891089],0
a7,1,0.419183,0.652604,[274 111] ; [149  70],[269.62748344 115.37251656] ; [153.37251656  65.62748344],0
b1,1,0.443538,0.587112,[144 242] ; [ 89 131],[148.41254125 237.58745875] ; [ 84.58745875 135.41254125],0
b2,1,0.475116,0.510053,[ 96 147] ; [58 76],[ 99.26259947 143.73740053] ; [54.73740053 79.26259947],0
b3,1,0.475116,0.510053,[ 96 147] ; [58 76],[ 99.26259947 143.73740053] ; [54.73740053 79.26259947],0
p11,1,0.528518,0.39724,[315  71] ; [184  36],[317.84488449  68.15511551] ; [181.15511551  38.84488449],0
u4,1,0.548915,0.359265,[ 12 374] ; [  5 215],[ 10.82838284 375.17161716] ; [  6.17161716 213.82838284],0
b4,1,0.751552,0.100231,[223 163] ; [130  90],[224.84818482 161.15181518] ; [128.15181518  91.84818482],0
a6,1,0.760393,0.093004,[262 124] ; [146  73],[260.3107438 125.6892562] ; [147.6892562  71.3107438],0
u2,1,0.790091,0.070858,[61 61] ; [20 22],[60.25609756 61.74390244] ; [20.74390244 21.25609756],0
r3,1,0.812767,0.056102,[362  23] ; [206  12],[362.65339967  22.34660033] ; [205.34660033  12.65339967],0
s1,1,0.946935,0.00443,[ 12 370] ; [  7 209],[ 12.13712375 369.86287625] ; [  6.86287625 209.13712375],0
a8,1,0.984594,0.000373,[ 50 298] ; [ 29 172],[ 50.07650273 297.92349727] ; [ 28.92349727 172.07650273],0
