Feature,DoF,P Value,Chi Square,Observed,Expected,Is Significant
s3,1,0.0,209.43371,[221  27] ; [ 38 149],[147.65977011 100.34022989] ; [111.34022989  75.65977011],1
s7,1,0.0,87.693891,[187  53] ; [ 57 120],[140.43165468  99.56834532] ; [103.56834532  73.43165468],1
s6,1,0.0,74.498041,[221  23] ; [100  85],[182.57342657  61.42657343] ; [138.42657343  46.57342657],1
s8,1,0.0,66.660307,[171  78] ; [ 55 133],[128.77345538 120.22654462] ; [97.22654462 90.77345538],1
s5,1,0.0,36.670778,[121 116] ; [ 41 144],[ 90.98104265 146.01895735] ; [ 71.01895735 113.98104265],1
a3,1,0.000173,14.101489,[202  48] ; [122  66],[184.93150685  65.06849315] ; [139.06849315  48.93150685],1
d4,1,0.000266,13.294221,[225  24] ; [147  42],[211.47945205  37.52054795] ; [160.52054795  28.47945205],1
d1,1,0.000682,11.538059,[184  66] ; [110  79],[167.42596811  82.57403189] ; [126.57403189  62.42596811],1
s4,1,0.000975,10.874977,[ 51 195] ; [ 17 170],[ 38.63279446 207.36720554] ; [ 29.36720554 157.63279446],1
p12,1,0.003817,8.368728,[ 36 213] ; [ 11 178],[ 26.71917808 222.28082192] ; [ 20.28082192 168.71917808],0
a2,1,0.011655,6.362543,[ 80 170] ; [ 40 149],[ 68.33712984 181.66287016] ; [ 51.66287016 137.33712984],0
n6,1,0.022101,5.237779,[235  14] ; [166  22],[228.48741419  20.51258581] ; [172.51258581  15.48741419],0
d3,1,0.027876,4.835711,[194  56] ; [129  60],[183.94077449  66.05922551] ; [139.05922551  49.94077449],0
p9,1,0.036644,4.366859,[231  18] ; [164  25],[224.55479452  24.44520548] ; [170.44520548  18.55479452],0
u1,1,0.046749,3.954398,[ 65 185] ; [ 34 155],[ 56.37813212 193.62186788] ; [ 42.62186788 146.37813212],0
n2,1,0.053345,3.733089,[32  8] ; [17 12],[28.4057971 11.5942029] ; [20.5942029  8.4057971],0
a4,1,0.060333,3.528211,[135 115] ; [ 84 103],[125.28604119 124.71395881] ; [93.71395881 93.28604119],0
p6,1,0.070311,3.275749,[138 108] ; [89 99],[128.66820276 117.33179724] ; [98.33179724 89.66820276],0
d2,1,0.085593,2.955368,[147 102] ; [96 93],[138.14383562 110.85616438] ; [104.85616438  84.14383562],0
v3,1,0.095384,2.78108,[115 124] ; [ 74 111],[106.53537736 132.46462264] ; [ 82.46462264 102.53537736],0
n5,1,0.100916,2.691012,[228  21] ; [163  25],[222.78947368  26.21052632] ; [168.21052632  19.78947368],0
v4,1,0.113299,2.507587,[242   6] ; [179  10],[238.91990847   9.08009153] ; [182.08009153   6.91990847],0
a6,1,0.115471,2.477697,[165  85] ; [138  51],[172.55125285  77.44874715] ; [130.44874715  58.55125285],0
r2,1,0.116599,2.462415,[238   9] ; [173  13],[234.45034642  12.54965358] ; [176.54965358   9.45034642],0
p11,1,0.144215,2.132398,[207  43] ; [166  23],[212.41457859  37.58542141] ; [160.58542141  28.41457859],0
p10,1,0.156229,2.010351,[225  25] ; [160  27],[220.25171625  29.74828375] ; [164.74828375  22.25171625],0
r1,1,0.199257,1.647809,[213  36] ; [153  36],[208.06849315  40.93150685] ; [157.93150685  31.06849315],0
u3,1,0.21738,1.521587,[31 17] ; [35 31],[27.78947368 20.21052632] ; [38.21052632 27.78947368],0
p5,1,0.234789,1.41161,[ 50 196] ; [ 30 159],[ 45.24137931 200.75862069] ; [ 34.75862069 154.24137931],0
r4,1,0.245318,1.34977,[237  13] ; [174  15],[234.0546697  15.9453303] ; [176.9453303  12.0546697],0
a1,1,0.250445,1.320821,[ 17 233] ; [  8 181],[ 14.23690205 235.76309795] ; [ 10.76309795 178.23690205],0
a5,1,0.251514,1.314873,[203  47] ; [145  44],[198.17767654  51.82232346] ; [149.82232346  39.17767654],0
n1,1,0.319817,0.989696,[20 20] ; [11 18],[17.97101449 22.02898551] ; [13.02898551 15.97101449],0
s1,1,0.328692,0.954044,[ 11 237] ; [  5 183],[  9.10091743 238.89908257] ; [  6.89908257 181.10091743],0
p8,1,0.369603,0.804998,[157  92] ; [125  61],[161.42068966  87.57931034] ; [120.57931034  65.42068966],0
p3,1,0.395528,0.721879,[178  71] ; [128  61],[173.95890411  75.04109589] ; [132.04109589  56.95890411],0
b1,1,0.425393,0.635369,[106 144] ; [ 73 116],[101.93621868 148.06378132] ; [ 77.06378132 111.93621868],0
u2,1,0.432633,0.615746,[29 19] ; [35 31],[26.94736842 21.05263158] ; [37.05263158 28.94736842],0
p1,1,0.479868,0.499163,[ 25 224] ; [ 23 166],[ 27.28767123 221.71232877] ; [ 20.71232877 168.28767123],0
b3,1,0.533471,0.387776,[68 97] ; [47 78],[65.43103448 99.56896552] ; [49.56896552 75.43103448],0
b2,1,0.533471,0.387776,[68 97] ; [47 78],[65.43103448 99.56896552] ; [49.56896552 75.43103448],0
d5,1,0.55391,0.350359,[217  32] ; [161  28],[214.89041096  34.10958904] ; [163.10958904  25.89041096],0
v1,1,0.561628,0.336893,[153  90] ; [112  74],[150.1048951  92.8951049] ; [114.8951049  71.1048951],0
r3,1,0.641983,0.216158,[239  10] ; [183   6],[239.90410959   9.09589041] ; [182.09589041   6.90410959],0
a7,1,0.670622,0.180875,[185  64] ; [137  52],[183.05479452  65.94520548] ; [138.94520548  50.05479452],0
b4,1,0.726983,0.1219,[144 106] ; [112  77],[145.78587699 104.21412301] ; [110.21412301  78.78587699],0
n3,1,0.742506,0.107937,[30 10] ; [20  8],[29.41176471 10.58823529] ; [20.58823529  7.41176471],0
b5,1,0.771175,0.084587,[145 105] ; [107  82],[143.50797267 106.49202733] ; [108.49202733  80.50797267],0
a8,1,0.781816,0.076703,[ 35 198] ; [ 23 141],[ 34.04030227 198.95969773] ; [ 23.95969773 140.04030227],0
v2,1,0.898527,0.016262,[143 100] ; [110  75],[143.64252336  99.35747664] ; [109.35747664  75.64252336],0
p7,1,0.903725,0.01463,[181  66] ; [138  49],[181.55069124  65.44930876] ; [137.44930876  49.55069124],0
p2,1,0.983753,0.000415,[229  20] ; [173  15],[229.05720824  19.94279176] ; [172.94279176  15.05720824],0
