Feature,DoF,P Value,Chi Square,Observed,Expected,Is Significant
b4,1,0.009908,6.651312,[ 7 12] ; [8 1],[10.17857143  8.82142857] ; [4.82142857 4.17857143],0
b1,1,0.022066,5.240606,[13  6] ; [2 7],[10.17857143  8.82142857] ; [4.82142857 4.17857143],0
s8,1,0.029604,4.732164,[ 3 16] ; [5 4],[ 5.42857143 13.57142857] ; [2.57142857 6.42857143],0
d2,1,0.043047,4.093567,[ 7 12] ; [7 2],[9.5 9.5] ; [4.5 4.5],0
r4,1,0.100993,2.689785,[ 8 11] ; [1 8],[ 6.10714286 12.89285714] ; [2.89285714 6.10714286],0
p7,1,0.139445,2.184076,[12  7] ; [3 6],[10.17857143  8.82142857] ; [4.82142857 4.17857143],0
a6,1,0.139445,2.184076,[12  7] ; [3 6],[10.17857143  8.82142857] ; [4.82142857 4.17857143],0
n1,1,0.165857,1.92,[1 9] ; [1 1],[1.66666667 8.33333333] ; [0.33333333 1.66666667],0
a2,1,0.175409,1.836101,[ 1 18] ; [2 7],[ 2.03571429 16.96428571] ; [0.96428571 8.03571429],0
p2,1,0.200679,1.637427,[15  4] ; [5 4],[13.57142857  5.42857143] ; [6.42857143 2.57142857],0
a4,1,0.225041,1.471933,[ 6 13] ; [5 4],[ 7.46428571 11.53571429] ; [3.53571429 5.46428571],0
n4,1,0.242755,1.364522,[13  6] ; [8 1],[14.25  4.75] ; [6.75 2.25],0
b2,1,0.252136,1.311429,[4 6] ; [1 6],[2.94117647 7.05882353] ; [2.05882353 4.94117647],0
b3,1,0.252136,1.311429,[4 6] ; [1 6],[2.94117647 7.05882353] ; [2.05882353 4.94117647],0
u2,1,0.259796,1.269841,[5 2] ; [1 2],[4.2 2.8] ; [1.8 1.2],0
n6,1,0.305141,1.051592,[11  8] ; [7 2],[12.21428571  6.78571429] ; [5.78571429 3.21428571],0
a5,1,0.338939,0.91444,[ 9 10] ; [6 3],[10.17857143  8.82142857] ; [4.82142857 4.17857143],0
b5,1,0.338939,0.91444,[ 9 10] ; [6 3],[10.17857143  8.82142857] ; [4.82142857 4.17857143],0
d5,1,0.359809,0.838561,[14  5] ; [8 1],[14.92857143  4.07142857] ; [7.07142857 1.92857143],0
s4,1,0.359809,0.838561,[ 5 14] ; [1 8],[ 4.07142857 14.92857143] ; [1.92857143 7.07142857],0
p12,1,0.408809,0.682261,[ 2 17] ; [2 7],[ 2.71428571 16.28571429] ; [1.28571429 7.71428571],0
s6,1,0.48338,0.491228,[10  9] ; [6 3],[10.85714286  8.14285714] ; [5.14285714 3.85714286],0
u3,1,0.490153,0.47619,[4 3] ; [1 2],[3.5 3.5] ; [1.5 1.5],0
d3,1,0.506984,0.440286,[13  6] ; [5 4],[12.21428571  6.78571429] ; [5.78571429 3.21428571],0
v3,1,0.506984,0.440286,[ 6 13] ; [4 5],[ 6.78571429 12.21428571] ; [3.21428571 5.78571429],0
r3,1,0.521213,0.411492,[15  4] ; [8 1],[15.60714286  3.39285714] ; [7.39285714 1.60714286],0
p5,1,0.521213,0.411492,[ 4 15] ; [1 8],[ 3.39285714 15.60714286] ; [1.60714286 7.39285714],0
p11,1,0.521213,0.411492,[15  4] ; [8 1],[15.60714286  3.39285714] ; [7.39285714 1.60714286],0
s5,1,0.521213,0.411492,[ 4 15] ; [1 8],[ 3.39285714 15.60714286] ; [1.60714286 7.39285714],0
p3,1,0.551149,0.355263,[ 6 12] ; [2 7],[ 5.33333333 12.66666667] ; [2.66666667 6.33333333],0
s3,1,0.56114,0.337734,[ 5 14] ; [3 5],[ 5.62962963 13.37037037] ; [2.37037037 5.62962963],0
a8,1,0.569399,0.323689,[ 1 16] ; [1 7],[ 1.36 15.64] ; [0.64 7.36],0
s1,1,0.574695,0.31489,[ 1 18] ; [1 8],[ 1.35714286 17.64285714] ; [0.64285714 8.35714286],0
u1,1,0.574695,0.31489,[ 1 18] ; [1 8],[ 1.35714286 17.64285714] ; [0.64285714 8.35714286],0
v1,1,0.65714,0.197017,[11  8] ; [6 3],[11.53571429  7.46428571] ; [5.46428571 3.53571429],0
p4,1,0.65714,0.197017,[11  8] ; [6 3],[11.53571429  7.46428571] ; [5.46428571 3.53571429],0
d4,1,0.678088,0.172286,[16  3] ; [7 2],[15.60714286  3.39285714] ; [7.39285714 1.60714286],0
d1,1,0.685734,0.163743,[ 9 10] ; [5 4],[9.5 9.5] ; [4.5 4.5],0
a7,1,0.700472,0.147981,[12  7] ; [5 4],[11.53571429  7.46428571] ; [5.46428571 3.53571429],0
r1,1,0.700472,0.147981,[ 7 12] ; [4 5],[ 7.46428571 11.53571429] ; [3.53571429 5.46428571],0
p10,1,0.765688,0.088816,[13  6] ; [5 3],[12.66666667  6.33333333] ; [5.33333333 2.66666667],0
s2,1,0.765688,0.088816,[ 6 13] ; [3 5],[ 6.33333333 12.66666667] ; [2.66666667 5.33333333],0
p6,1,0.778096,0.079412,[ 7 11] ; [3 6],[ 6.66666667 11.33333333] ; [3.33333333 5.66666667],0
n5,1,0.815276,0.054581,[14  5] ; [7 2],[14.25  4.75] ; [6.75 2.25],0
a3,1,0.856395,0.032749,[12  7] ; [6 3],[12.21428571  6.78571429] ; [5.78571429 3.21428571],0
p8,1,0.884799,0.020993,[ 9 10] ; [4 5],[ 8.82142857 10.17857143] ; [4.17857143 4.82142857],0
p9,1,0.974213,0.001045,[12  7] ; [5 3],[11.96296296  7.03703704] ; [5.03703704 2.96296296],0
s7,1,1.0,0.0,[ 4 12] ; [2 6],[ 4. 12.] ; [2. 6.],0
