Feature,DoF,P Value,Chi Square,Observed,Expected,Is Significant
r4,1,0.0,43.161316,[124  19] ; [ 5 16],[112.48170732  30.51829268] ; [16.51829268  4.48170732],1
v4,1,2e-06,22.582857,[131  10] ; [12  9],[124.46296296  16.53703704] ; [18.53703704  2.46296296],1
b1,1,3e-06,22.008208,[ 36 107] ; [16  5],[45.34146341 97.65853659] ; [ 6.65853659 14.34146341],1
r3,1,6.2e-05,16.04301,[137   6] ; [15  6],[132.53658537  10.46341463] ; [19.46341463  1.53658537],1
r1,1,0.001991,9.557467,[108  35] ; [ 9 12],[102.01829268  40.98170732] ; [14.98170732  6.01829268],0
n6,1,0.002767,8.954752,[96 47] ; [ 7 14],[89.81097561 53.18902439] ; [13.18902439  7.81097561],0
v2,1,0.015372,5.873332,[71 65] ; [ 5 16],[65.8343949 70.1656051] ; [10.1656051 10.8343949],0
d5,1,0.017972,5.598853,[109  33] ; [11 10],[104.5398773  37.4601227] ; [15.4601227  5.5398773],0
s2,1,0.018901,5.510618,[58 84] ; [ 3 18],[53.14110429 88.85889571] ; [ 7.85889571 13.14110429],0
s3,1,0.021799,5.261766,[67 75] ; [ 4 16],[62.2345679 79.7654321] ; [ 8.7654321 11.2345679],0
d1,1,0.070707,3.266525,[71 72] ; [ 6 15],[67.1402439 75.8597561] ; [ 9.8597561 11.1402439],0
a6,1,0.078976,3.085848,[90 53] ; [ 9 12],[86.32317073 56.67682927] ; [12.67682927  8.32317073],0
a1,1,0.125233,2.350623,[  4 139] ; [ 2 19],[  5.23170732 137.76829268] ; [ 0.76829268 20.23170732],0
p6,1,0.133524,2.251042,[ 25 117] ; [ 1 20],[ 22.65030675 119.34969325] ; [ 3.34969325 17.65030675],0
p9,1,0.142811,2.14741,[96 44] ; [11 10],[93.04347826 46.95652174] ; [13.95652174  7.04347826],0
u3,1,0.153246,2.039644,[30 25] ; [3 7],[27.92307692 27.07692308] ; [5.07692308 4.92307692],0
d2,1,0.174105,1.84724,[56 87] ; [ 5 16],[53.18902439 89.81097561] ; [ 7.81097561 13.18902439],0
b4,1,0.199067,1.649204,[81 62] ; [15  6],[83.70731707 59.29268293] ; [12.29268293  8.70731707],0
v3,1,0.200172,1.641117,[37 98] ; [ 3 18],[ 34.61538462 100.38461538] ; [ 5.38461538 15.61538462],0
