Feature,DoF,P Value,Chi Square,Observed,Expected,Is Significant
p3,1,1.3e-05,19.084841,[135  83] ; [19 43],[119.9  98.1] ; [34.1 27.9],1
n5,1,0.000151,14.363389,[188  31] ; [40 22],[177.69395018  41.30604982] ; [50.30604982 11.69395018],1
p4,1,0.000288,13.147291,[149  70] ; [26 35],[136.875  82.125] ; [38.125 22.875],1
p8,1,0.00168,9.869877,[136  81] ; [25 37],[125.22222222  91.77777778] ; [35.77777778 26.22222222],0
p7,1,0.002339,9.262419,[158  56] ; [32 28],[148.39416058  65.60583942] ; [41.60583942 18.39416058],0
n4,1,0.00435,8.131748,[184  35] ; [42 20],[176.13523132  42.86476868] ; [49.86476868 12.13523132],0
u2,1,0.008888,6.845238,[33 13] ; [ 9 14],[28. 18.] ; [14.  9.],0
n1,1,0.01005,6.626061,[18 14] ; [ 4 16],[13.53846154 18.46153846] ; [ 8.46153846 11.53846154],0
a3,1,0.012678,6.213532,[173  45] ; [39 22],[165.64874552  52.35125448] ; [46.35125448 14.64874552],0
s4,1,0.013642,6.083907,[ 33 183] ; [18 44],[ 39.62589928 176.37410072] ; [11.37410072 50.62589928],0
a5,1,0.018292,5.56794,[176  43] ; [41 21],[169.12099644  49.87900356] ; [47.87900356 14.12099644],0
p2,1,0.027028,4.889027,[184  33] ; [45 17],[178.11111111  38.88888889] ; [50.88888889 11.11111111],0
b5,1,0.032992,4.546218,[115 104] ; [42 20],[122.3594306  96.6405694] ; [34.6405694 27.3594306],0
d3,1,0.053482,3.728786,[141  78] ; [48 14],[147.29893238  71.70106762] ; [41.70106762 20.29893238],0
a7,1,0.090047,2.873528,[148  70] ; [49 13],[153.37857143  64.62142857] ; [43.62142857 18.37857143],0
s3,1,0.099514,2.71332,[132  82] ; [31 31],[126.38405797  87.61594203] ; [36.61594203 25.38405797],0
u3,1,0.121353,2.399774,[30 16] ; [10 12],[27.05882353 18.94117647] ; [12.94117647  9.05882353],0
v1,1,0.133612,2.250033,[117  92] ; [28 34],[111.82656827  97.17343173] ; [33.17343173 28.82656827],0
p5,1,0.13553,2.227991,[ 38 179] ; [ 6 56],[ 34.22222222 182.77777778] ; [ 9.77777778 52.22222222],0
p12,1,0.145515,2.118652,[ 19 198] ; [ 2 60],[ 16.33333333 200.66666667] ; [ 4.66666667 57.33333333],0
s7,1,0.158857,1.985075,[110  99] ; [24 33],[105.28571429 103.71428571] ; [28.71428571 28.28571429],0
r3,1,0.204505,1.609909,[207   9] ; [56  5],[205.08303249  10.91696751] ; [57.91696751  3.08303249],0
s8,1,0.211894,1.558442,[111 107] ; [26 36],[106.66428571 111.33571429] ; [30.33571429 31.66428571],0
s1,1,0.246485,1.343115,[  7 211] ; [ 4 58],[  8.56428571 209.43571429] ; [ 2.43571429 59.56428571],0
p1,1,0.316792,1.002144,[ 19 199] ; [ 3 59],[ 17.12857143 200.87142857] ; [ 4.87142857 57.12857143],0
