Feature,DoF,P Value,Chi Square,Observed,Expected,Is Significant
s5,1,0.027643,4.850173,[17 66] ; [4 3],[19.36666667 63.63333333] ; [1.63333333 5.36666667],0
p4,1,0.045785,3.989493,[39 45] ; [6 1],[41.53846154 42.46153846] ; [3.46153846 3.53846154],0
s7,1,0.047703,3.920407,[23 59] ; [4 2],[25.15909091 56.84090909] ; [1.84090909 4.15909091],0
s6,1,0.090969,2.857143,[40 44] ; [5 1],[42. 42.] ; [3. 3.],0
v2,1,0.106315,2.608157,[38 45] ; [1 6],[35.96666667 47.03333333] ; [3.03333333 3.96666667],0
r3,1,0.117482,2.450568,[77  8] ; [5 2],[75.76086957  9.23913043] ; [6.23913043 0.76086957],0
a6,1,0.127447,2.323325,[49 35] ; [2 5],[47.07692308 36.92307692] ; [3.92307692 3.07692308],0
p3,1,0.13684,2.213141,[36 49] ; [5 2],[37.88043478 47.11956522] ; [3.11956522 3.88043478],0
a1,1,0.179805,1.799236,[ 3 82] ; [1 6],[ 3.69565217 81.30434783] ; [0.30434783 6.69565217],0
s1,1,0.183991,1.765086,[ 3 81] ; [1 6],[ 3.69230769 80.30769231] ; [0.30769231 6.69230769],0
p2,1,0.188957,1.725729,[67 18] ; [4 3],[65.59782609 19.40217391] ; [5.40217391 1.59782609],0
a3,1,0.226076,1.465378,[44 40] ; [2 5],[42.46153846 41.53846154] ; [3.53846154 3.46153846],0
s2,1,0.249678,1.325106,[30 55] ; [4 3],[31.41304348 53.58695652] ; [2.58695652 4.41304348],0
a8,1,0.259256,1.272727,[10 67] ; [2 5],[11. 66.] ; [1. 6.],0
n2,1,0.272254,1.205357,[23  5] ; [1 1],[22.4  5.6] ; [1.6 0.4],0
v3,1,0.284037,1.147673,[20 62] ; [3 4],[21.19101124 60.80898876] ; [1.80898876 5.19101124],0
p1,1,0.288057,1.128682,[ 4 80] ; [1 6],[ 4.61538462 79.38461538] ; [0.38461538 6.61538462],0
a7,1,0.34205,0.902733,[52 33] ; [3 4],[50.81521739 34.18478261] ; [4.18478261 2.81521739],0
n3,1,0.356038,0.851819,[22  6] ; [1 1],[21.46666667  6.53333333] ; [1.53333333 0.46666667],0
s3,1,0.393339,0.728595,[46 38] ; [5 2],[47.07692308 36.92307692] ; [3.92307692 3.07692308],0
n6,1,0.398692,0.712267,[56 28] ; [5 1],[56.93333333 27.06666667] ; [4.06666667 1.93333333],0
d3,1,0.426643,0.631944,[47 37] ; [5 2],[48. 36.] ; [4. 3.],0
d2,1,0.426643,0.631944,[37 47] ; [2 5],[36. 48.] ; [3. 4.],0
p8,1,0.430109,0.62253,[42 42] ; [4 2],[42.93333333 41.06666667] ; [3.06666667 2.93333333],0
d4,1,0.439537,0.597492,[59 24] ; [4 3],[58.1 24.9] ; [4.9 2.1],0
b4,1,0.441442,0.59253,[48 37] ; [5 2],[48.9673913 36.0326087] ; [4.0326087 2.9673913],0
p11,1,0.486093,0.485162,[48 37] ; [3 4],[47.11956522 37.88043478] ; [3.88043478 3.11956522],0
u3,1,0.495088,0.465449,[18 23] ; [3 2],[18.7173913 22.2826087] ; [2.2826087 2.7173913],0
a5,1,0.525444,0.403195,[47 38] ; [3 4],[46.19565217 38.80434783] ; [3.80434783 3.19565217],0
b2,1,0.526093,0.401932,[10 36] ; [2 4],[10.61538462 35.38461538] ; [1.38461538 4.61538462],0
b3,1,0.526093,0.401932,[10 36] ; [2 4],[10.61538462 35.38461538] ; [1.38461538 4.61538462],0
v4,1,0.593108,0.285517,[77  7] ; [6 1],[76.61538462  7.38461538] ; [6.38461538 0.61538462],0
s8,1,0.599985,0.275019,[20 64] ; [2 4],[20.53333333 63.46666667] ; [1.46666667 4.53333333],0
n1,1,0.715441,0.132903,[10 17] ; [1 1],[10.24137931 16.75862069] ; [0.75862069 1.24137931],0
b1,1,0.738786,0.111196,[43 42] ; [4 3],[43.42391304 41.57608696] ; [3.57608696 3.42391304],0
v1,1,0.754456,0.097824,[31 53] ; [3 4],[31.38461538 52.61538462] ; [2.61538462 4.38461538],0
d5,1,0.754456,0.097824,[53 31] ; [4 3],[52.61538462 31.38461538] ; [4.38461538 2.61538462],0
p9,1,0.75567,0.096828,[33 50] ; [2 4],[32.64044944 50.35955056] ; [2.35955056 3.64044944],0
p6,1,0.791727,0.069732,[31 51] ; [3 4],[31.3258427 50.6741573] ; [2.6741573 4.3258427],0
r4,1,0.821569,0.050862,[70 15] ; [6 1],[70.2173913 14.7826087] ; [5.7826087 1.2173913],0
d1,1,0.833523,0.044178,[33 52] ; [3 4],[33.26086957 51.73913043] ; [2.73913043 4.26086957],0
r2,1,0.843358,0.039046,[75 10] ; [6 1],[74.83695652 10.16304348] ; [6.16304348 0.83695652],0
u1,1,0.843358,0.039046,[10 75] ; [1 6],[10.16304348 74.83695652] ; [0.83695652 6.16304348],0
r1,1,0.845526,0.037959,[57 27] ; [5 2],[57.23076923 26.76923077] ; [4.76923077 2.23076923],0
a4,1,0.861244,0.030552,[27 58] ; [2 5],[26.79347826 58.20652174] ; [2.20652174 4.79347826],0
u2,1,0.87874,0.023277,[17 22] ; [2 3],[16.84090909 22.15909091] ; [2.15909091 2.84090909],0
b5,1,0.962568,0.002203,[60 25] ; [5 2],[60.05434783 24.94565217] ; [4.94565217 2.05434783],0
