Feature,DoF,P Value,Chi Square,Observed,Expected,Is Significant
n5,1,1e-06,23.435507,[170  73] ; [292  46],[193.22891566  49.77108434] ; [268.77108434  69.22891566],1
v3,1,9e-06,19.765103,[ 78 161] ; [169 160],[103.93133803 135.06866197] ; [143.06866197 185.93133803],1
v2,1,1.3e-05,18.95319,[119 114] ; [227 101],[143.70409982  89.29590018] ; [202.29590018 125.70409982],1
p6,1,0.000112,14.928314,[ 75 171] ; [154 178],[ 97.46366782 148.53633218] ; [131.53633218 200.46366782],1
p9,1,0.00016,14.256434,[220  26] ; [328  10],[230.83561644  15.16438356] ; [317.16438356  20.83561644],1
p4,1,0.000318,12.958979,[137 107] ; [238  99],[157.48709122  86.51290878] ; [217.51290878 119.48709122],1
b2,1,0.001294,10.351156,[36 96] ; [ 97 121],[50.16 81.84] ; [ 82.84 135.16],0
b3,1,0.001294,10.351156,[36 96] ; [ 97 121],[50.16 81.84] ; [ 82.84 135.16],0
s8,1,0.002456,9.172776,[103 142] ; [184 152],[121.02409639 123.97590361] ; [165.97590361 170.02409639],0
p8,1,0.002955,8.835311,[125 120] ; [211 122],[142.42214533 102.57785467] ; [193.57785467 139.42214533],0
p3,1,0.003508,8.522424,[114 131] ; [198 139],[131.34020619 113.65979381] ; [180.65979381 156.34020619],0
b5,1,0.004618,8.023257,[125 121] ; [212 127],[141.71282051 104.28717949] ; [195.28717949 143.71282051],0
p7,1,0.004734,7.978284,[154  88] ; [244  83],[169.27240773  72.72759227] ; [228.72759227  98.27240773],0
p5,1,0.011254,6.424715,[ 22 224] ; [ 54 281],[ 32.17900172 213.82099828] ; [ 43.82099828 291.17900172],0
p2,1,0.013378,6.118418,[204  42] ; [303  34],[213.93138937  32.06861063] ; [293.06861063  43.93138937],0
a1,1,0.015891,5.814939,[  5 241] ; [ 21 318],[ 10.93333333 235.06666667] ; [ 15.06666667 323.93333333],0
p1,1,0.020344,5.382107,[ 13 233] ; [ 36 301],[ 20.67581475 225.32418525] ; [ 28.32418525 308.67581475],0
n1,1,0.027321,4.870396,[15 41] ; [25 28],[20.55045872 35.44954128] ; [19.44954128 33.55045872],0
s5,1,0.028315,4.808799,[ 79 158] ; [140 190],[ 91.53968254 145.46031746] ; [127.46031746 202.53968254],0
n4,1,0.035029,4.443743,[189  57] ; [284  55],[198.9025641  47.0974359] ; [274.0974359  64.9025641],0
p11,1,0.039831,4.225064,[197  49] ; [293  46],[206.05128205  39.94871795] ; [283.94871795  55.05128205],0
a4,1,0.049929,3.843849,[105 141] ; [172 166],[116.68150685 129.31849315] ; [160.31849315 177.68150685],0
n2,1,0.066839,3.359,[38 18] ; [44  9],[42.12844037 13.87155963] ; [39.87155963 13.12844037],0
n6,1,0.070142,3.279696,[208  37] ; [302  34],[215.06024096  29.93975904] ; [294.93975904  41.06024096],0
p12,1,0.07397,3.19264,[ 18 227] ; [ 40 298],[ 24.37392796 220.62607204] ; [ 33.62607204 304.37392796],0
a3,1,0.079712,3.070763,[178  68] ; [265  72],[186.92624357  59.07375643] ; [256.07375643  80.92624357],0
a5,1,0.088901,2.894167,[186  60] ; [276  63],[194.27692308  51.72307692] ; [267.72307692  71.27692308],0
r3,1,0.092191,2.835696,[231  12] ; [331   8],[234.64948454   8.35051546] ; [327.35051546  11.64948454],0
r4,1,0.098378,2.731648,[231  15] ; [328  11],[235.06666667  10.93333333] ; [323.93333333  15.06666667],0
s6,1,0.09929,2.716904,[162  78] ; [248  88],[170.83333333  69.16666667] ; [239.16666667  96.83333333],0
s4,1,0.121112,2.402885,[ 49 194] ; [ 51 284],[ 42.04152249 200.95847751] ; [ 57.95847751 277.04152249],0
d1,1,0.123017,2.378485,[148  98] ; [225 114],[156.85128205  89.14871795] ; [216.14871795 122.85128205],0
u1,1,0.132204,2.266432,[ 44 202] ; [ 78 261],[ 51.3025641 194.6974359] ; [ 70.6974359 268.3025641],0
s2,1,0.13268,2.260868,[123 121] ; [190 145],[131.90328152 112.09671848] ; [181.09671848 153.90328152],0
r2,1,0.152628,2.045783,[232  11] ; [328   8],[235.02590674   7.97409326] ; [324.97409326  11.02590674],0
u3,1,0.16114,1.963495,[37 29] ; [50 24],[41.01428571 24.98571429] ; [45.98571429 28.01428571],0
d5,1,0.179301,1.803411,[200  46] ; [288  49],[205.91423671  40.08576329] ; [282.08576329  54.91423671],0
a8,1,0.22811,1.452606,[ 27 198] ; [ 48 258],[ 31.77966102 193.22033898] ; [ 43.22033898 262.77966102],0
a2,1,0.240882,1.375427,[ 59 187] ; [ 96 243],[ 65.17948718 180.82051282] ; [ 89.82051282 249.17948718],0
s7,1,0.250453,1.320777,[121 113] ; [184 141],[127.6744186 106.3255814] ; [177.3255814 147.6744186],0
d4,1,0.325951,0.964916,[206  40] ; [292  45],[210.13379074  35.86620926] ; [287.86620926  49.13379074],0
b1,1,0.425263,0.635725,[ 95 151] ; [120 219],[ 90.41025641 155.58974359] ; [124.58974359 214.41025641],0
s3,1,0.442638,0.589434,[147  97] ; [190 143],[142.50953206 101.49046794] ; [194.49046794 138.50953206],0
d2,1,0.496437,0.462544,[120 126] ; [174 163],[124.05488851 121.94511149] ; [169.94511149 167.05488851],0
a7,1,0.498149,0.458877,[188  58] ; [250  88],[184.5  61.5] ; [253.5  84.5],0
v4,1,0.539089,0.377231,[237   7] ; [330   7],[238.12048193   5.87951807] ; [328.87951807   8.12048193],0
a6,1,0.647301,0.20932,[178  68] ; [238  99],[175.53344768  70.46655232] ; [240.46655232  96.53344768],0
s1,1,0.845702,0.037871,[  8 236] ; [ 10 324],[  7.59861592 236.40138408] ; [ 10.40138408 323.59861592],0
u2,1,0.890052,0.01911,[40 26] ; [44 30],[39.6 26.4] ; [44.4 29.6],0
d3,1,0.892672,0.018205,[181  65] ; [247  91],[180.28767123  65.71232877] ; [247.71232877  90.28767123],0
n3,1,0.909337,0.012967,[41 14] ; [39 14],[40.74074074 14.25925926] ; [39.25925926 13.74074074],0
b4,1,0.925133,0.00883,[142 104] ; [197 142],[142.55384615 103.44615385] ; [196.44615385 142.55384615],0
