Feature,DoF,P Value,Chi Square,Observed,Expected,Is Significant
d2,1,0.0,133.231326,[ 15 116] ; [164  54],[67.18911175 63.81088825] ; [111.81088825 106.18911175],1
d3,1,0.0,120.754399,[47 84] ; [199  19],[92.33810888 38.66189112] ; [153.66189112  64.33810888],1
d5,1,0.0,91.199578,[77 54] ; [213   4],[109.16666667  21.83333333] ; [180.83333333  36.16666667],1
d4,1,0.0,88.929878,[78 53] ; [213   4],[109.54310345  21.45689655] ; [181.45689655  35.54310345],1
u1,1,0.0,44.252038,[  5 126] ; [ 76 142],[ 30.40401146 100.59598854] ; [ 50.59598854 167.40401146],1
a2,1,0.0,42.093405,[ 11 120] ; [ 89 129],[37.53581662 93.46418338] ; [ 62.46418338 155.53581662],1
a4,1,0.0,41.611925,[33 98] ; [132  85],[62.11206897 68.88793103] ; [102.88793103 114.11206897],1
a5,1,0.0,34.464975,[82 49] ; [194  24],[103.59885387  27.40114613] ; [172.40114613  45.59885387],1
a3,1,0.0,26.2854,[79 52] ; [183  33],[98.91066282 32.08933718] ; [163.08933718  52.91066282],1
r1,1,3.4e-05,17.159805,[92 38] ; [192  25],[106.39769452  23.60230548] ; [177.60230548  39.39769452],1
r4,1,0.000221,13.642045,[113  18] ; [211   7],[121.61604585   9.38395415] ; [202.38395415  15.61604585],1
s8,1,0.000305,13.037674,[51 79] ; [128  88],[67.25433526 62.74566474] ; [111.74566474 104.25433526],1
r2,1,0.000311,13.002166,[116  14] ; [211   4],[123.2173913   6.7826087] ; [203.7826087  11.2173913],1
p10,1,0.000926,10.97017,[105  25] ; [201  16],[114.63976945  15.36023055] ; [191.36023055  25.63976945],1
p9,1,0.001064,10.713528,[108  22] ; [204  13],[116.88760807  13.11239193] ; [195.11239193  21.88760807],0
a6,1,0.001346,10.278432,[79 52] ; [166  51],[92.22701149 38.77298851] ; [152.77298851  64.22701149],0
s5,1,0.002833,8.911757,[40 87] ; [100 108],[53.07462687 73.92537313] ; [ 86.92537313 121.07462687],0
v1,1,0.005137,7.830411,[67 62] ; [143  70],[79.21052632 49.78947368] ; [130.78947368  82.21052632],0
p4,1,0.005693,7.645141,[96 35] ; [186  32],[105.85100287  25.14899713] ; [176.14899713  41.85100287],0
s2,1,0.01221,6.280146,[58 73] ; [125  90],[69.28612717 61.71387283] ; [113.71387283 101.28612717],0
v2,1,0.018002,5.595912,[70 57] ; [144  68],[80.17109145 46.82890855] ; [133.82890855  78.17109145],0
v4,1,0.018192,5.577609,[121  10] ; [211   5],[125.33717579   5.66282421] ; [206.66282421   9.33717579],0
s6,1,0.033705,4.509599,[82 45] ; [159  52],[90.55325444 36.44674556] ; [150.44674556  60.55325444],0
a7,1,0.034247,4.482346,[86 44] ; [167  51],[94.51149425 35.48850575] ; [158.48850575  59.51149425],0
n4,1,0.036332,4.381459,[100  31] ; [185  32],[107.28448276  23.71551724] ; [177.71551724  39.28448276],0
p2,1,0.038413,4.286621,[114  17] ; [203  14],[119.33045977  11.66954023] ; [197.66954023  19.33045977],0
s7,1,0.041753,4.145204,[65 59] ; [132  75],[73.80060423 50.19939577] ; [123.19939577  83.80060423],0
p6,1,0.051049,3.806656,[62 66] ; [128  88],[70.69767442 57.30232558] ; [119.30232558  96.69767442],0
p8,1,0.081531,3.03411,[91 39] ; [170  47],[97.78097983 32.21902017] ; [163.21902017  53.78097983],0
b1,1,0.091683,2.844564,[65 66] ; [ 88 130],[57.42979943 73.57020057] ; [ 95.57020057 122.42979943],0
v3,1,0.123503,2.372323,[56 74] ; [108 101],[62.89085546 67.10914454] ; [101.10914454 107.89085546],0
