Feature,DoF,P Value,Chi Square,Observed,Expected,Is Significant
v2,1,0.0,43.395252,[186  40] ; [117 103],[153.53811659  72.46188341] ; [149.46188341  70.53811659],1
s7,1,0.000111,14.938336,[134  81] ; [ 94 121],[114. 101.] ; [114. 101.],1
p5,1,0.000931,10.960212,[ 46 179] ; [ 21 204],[ 33.5 191.5] ; [ 33.5 191.5],1
s8,1,0.002155,9.412201,[128  95] ; [ 97 129],[111.74832962 111.25167038] ; [113.25167038 112.74832962],0
r4,1,0.002405,9.21118,[221   7] ; [204  23],[212.96703297  15.03296703] ; [212.03296703  14.96703297],0
n4,1,0.002478,9.156852,[196  32] ; [168  57],[183.20529801  44.79470199] ; [180.79470199  44.20529801],0
p12,1,0.00297,8.825999,[ 32 192] ; [ 13 210],[ 22.55033557 201.44966443] ; [ 22.44966443 200.55033557],0
d1,1,0.004712,7.986663,[154  74] ; [124 103],[139.30549451  88.69450549] ; [138.69450549  88.30549451],0
s4,1,0.005985,7.554893,[ 24 200] ; [ 45 179],[ 34.5 189.5] ; [ 34.5 189.5],0
n6,1,0.008422,6.941491,[205  21] ; [185  40],[195.43237251  30.56762749] ; [194.56762749  30.43237251],0
p3,1,0.009784,6.673744,[139  84] ; [113 112],[125.4375  97.5625] ; [126.5625  98.4375],0
p8,1,0.010871,6.486361,[143  79] ; [116 105],[129.79232506  92.20767494] ; [129.20767494  91.79232506],0
n5,1,0.023416,5.137364,[195  33] ; [173  51],[185.62831858  42.37168142] ; [182.37168142  41.62831858],0
a1,1,0.024338,5.070385,[ 18 210] ; [  7 220],[ 12.52747253 215.47252747] ; [ 12.47252747 214.52747253],0
p4,1,0.024527,5.05696,[158  66] ; [136  89],[146.67260579  77.32739421] ; [147.32739421  77.67260579],0
p1,1,0.026319,4.934938,[ 29 197] ; [ 15 211],[ 22. 204.] ; [ 22. 204.],0
p7,1,0.041925,4.138245,[160  58] ; [141  78],[150.15560641  67.84439359] ; [150.84439359  68.15560641],0
p11,1,0.052563,3.757762,[193  35] ; [176  51],[184.90549451  43.09450549] ; [184.09450549  42.90549451],0
d3,1,0.064006,3.43041,[169  58] ; [151  76],[160.  67.] ; [160.  67.],0
d2,1,0.06697,3.355773,[121 105] ; [102 125],[111.25386313 114.74613687] ; [111.74613687 115.25386313],0
u4,1,0.080526,3.05425,[  9 219] ; [  3 224],[  6.01318681 221.98681319] ; [  5.98681319 221.01318681],0
s2,1,0.09631,2.765614,[131  93] ; [114 111],[122.22717149 101.77282851] ; [122.77282851 102.22717149],0
p2,1,0.104662,2.633028,[199  25] ; [188  37],[193.06904232  30.93095768] ; [193.93095768  31.06904232],0
n2,1,0.107818,2.585918,[28 11] ; [42  7],[31.02272727  7.97727273] ; [38.97727273 10.02272727],0
d4,1,0.128099,2.315389,[196  30] ; [185  42],[190.0794702  35.9205298] ; [190.9205298  36.0794702],0
p10,1,0.129011,2.304369,[196  28] ; [182  39],[190.2741573  33.7258427] ; [187.7258427  33.2741573],0
d5,1,0.141036,2.166624,[193  33] ; [182  45],[187.08609272  38.91390728] ; [187.91390728  39.08609272],0
s3,1,0.173673,1.85095,[133  89] ; [121 105],[125.86607143  96.13392857] ; [128.13392857  97.86607143],0
r1,1,0.178188,1.81267,[197  31] ; [184  41],[191.7615894  36.2384106] ; [189.2384106  35.7615894],0
u2,1,0.182638,1.776024,[37 21] ; [31 29],[33.42372881 24.57627119] ; [34.57627119 25.42372881],0
r2,1,0.189195,1.723875,[221   5] ; [216  10],[218.5   7.5] ; [218.5   7.5],0
r3,1,0.209636,1.573936,[222   6] ; [215  11],[219.46255507   8.53744493] ; [217.53744493   8.46255507],0
n1,1,0.23985,1.381476,[15 24] ; [25 24],[17.72727273 21.27272727] ; [22.27272727 26.72727273],0
u1,1,0.252774,1.307906,[ 51 177] ; [ 41 186],[ 46.1010989 181.8989011] ; [ 45.8989011 181.1010989],0
b5,1,0.30104,1.06958,[139  89] ; [149  78],[144.31648352  83.68351648] ; [143.68351648  83.31648352],0
n3,1,0.305936,1.048139,[26 14] ; [36 12],[28.18181818 11.81818182] ; [33.81818182 14.18181818],0
b1,1,0.353522,0.860775,[ 92 136] ; [ 82 145],[ 87.19120879 140.80879121] ; [ 86.80879121 140.19120879],0
u3,1,0.406636,0.688615,[35 24] ; [40 20],[37.18487395 21.81512605] ; [37.81512605 22.18487395],0
b4,1,0.540687,0.374268,[139  89] ; [132  95],[135.7978022  92.2021978] ; [135.2021978  91.7978022],0
p6,1,0.55381,0.350536,[ 98 122] ; [ 91 127],[ 94.93150685 125.06849315] ; [ 94.06849315 123.93150685],0
s5,1,0.585111,0.298044,[ 91 128] ; [ 85 133],[ 88.201373 130.798627] ; [ 87.798627 130.201373],0
s1,1,0.604743,0.267902,[  8 217] ; [  6 216],[  7.04697987 217.95302013] ; [  6.95302013 215.04697987],0
a5,1,0.64057,0.217998,[176  52] ; [171  56],[173.88131868  54.11868132] ; [173.11868132  53.88131868],0
s6,1,0.693813,0.154989,[161  60] ; [158  64],[159.13995485  61.86004515] ; [159.86004515  62.13995485],0
b2,1,0.720812,0.127716,[60 84] ; [63 81],[61.5 82.5] ; [61.5 82.5],0
b3,1,0.720812,0.127716,[60 84] ; [63 81],[61.5 82.5] ; [61.5 82.5],0
a3,1,0.829473,0.046388,[169  57] ; [167  59],[168.  58.] ; [168.  58.],0
a4,1,0.846995,0.037231,[109 118] ; [106 119],[107.97566372 119.02433628] ; [107.02433628 117.97566372],0
a2,1,0.851104,0.035235,[ 59 169] ; [ 57 170],[ 58.12747253 169.87252747] ; [ 57.87252747 169.12747253],0
p9,1,0.870002,0.026783,[198  26] ; [196  27],[197.44071588  26.55928412] ; [196.55928412  26.44071588],0
a6,1,0.894274,0.017662,[151  75] ; [153  74],[151.66445916  74.33554084] ; [152.33554084  74.66445916],0
a7,1,0.916321,0.01104,[164  63] ; [165  62],[164.5  62.5] ; [164.5  62.5],0
a8,1,0.924686,0.008936,[ 31 171] ; [ 32 172],[ 31.34482759 170.65517241] ; [ 31.65517241 172.34482759],0
