Feature,DoF,P Value,Chi Square,Observed,Expected,Is Significant
p11,1,0.00071,11.46376,[23 13] ; [14 37],[15.31034483 20.68965517] ; [21.68965517 29.31034483],1
s8,1,0.474628,0.51118,[ 7 29] ; [ 7 44],[ 5.79310345 30.20689655] ; [ 8.20689655 42.79310345],0
d1,1,0.650222,0.20562,[ 9 27] ; [15 36],[ 9.93103448 26.06896552] ; [14.06896552 36.93103448],0
d5,1,0.67372,0.177282,[20 16] ; [26 25],[19.03448276 16.96551724] ; [26.96551724 24.03448276],0
a6,1,0.72986,0.11924,[19 17] ; [25 26],[18.20689655 17.79310345] ; [25.79310345 25.20689655],0
n3,1,0.772537,0.083554,[6 7] ; [12 17],[5.57142857 7.42857143] ; [12.42857143 16.57142857],0
b4,1,0.809569,0.058073,[20 16] ; [27 24],[19.44827586 16.55172414] ; [27.55172414 23.44827586],0
a2,1,0.815147,0.054658,[ 3 33] ; [ 5 46],[ 3.31034483 32.68965517] ; [ 4.68965517 46.31034483],0
n1,1,0.858648,0.031718,[5 8] ; [12 17],[5.26190476 7.73809524] ; [11.73809524 17.26190476],0
p5,1,0.946798,0.004453,[ 3 32] ; [ 4 45],[ 2.91666667 32.08333333] ; [ 4.08333333 44.91666667],0
s4,1,0.984896,0.000358,[ 7 29] ; [10 41],[ 7.03448276 28.96551724] ; [ 9.96551724 41.03448276],0
s5,1,0.988295,0.000215,[ 5 31] ; [ 7 43],[ 5.02325581 30.97674419] ; [ 6.97674419 43.02325581],0
u3,1,1.0,0.0,[ 6 15] ; [ 6 15],[ 6. 15.] ; [ 6. 15.],0
