Feature,DoF,P Value,Chi Square,Observed,Expected,Is Significant
n5,1,0.0,163.028531,[423  85] ; [ 59 122],[355.37880987 152.62119013] ; [126.62119013  54.37880987],1
n6,1,0.0,48.411676,[445  64] ; [115  65],[413.70101597  95.29898403] ; [146.29898403  33.70101597],1
a5,1,0.0,33.352974,[414  98] ; [108  74],[385.10662824 126.89337176] ; [136.89337176  45.10662824],1
p11,1,0.0,26.661525,[413  99] ; [112  70],[387.31988473 124.68011527] ; [137.68011527  44.31988473],1
s7,1,1e-06,23.733438,[252 237] ; [ 52 121],[224.55589124 264.44410876] ; [79.44410876 93.55589124],1
a8,1,4e-06,21.125979,[ 79 385] ; [  5 163],[ 61.67088608 402.32911392] ; [ 22.32911392 145.67088608],1
p10,1,1e-05,19.495777,[416  92] ; [118  61],[394.86462882 113.13537118] ; [139.13537118  39.86462882],1
d2,1,1.4e-05,18.808974,[291 218] ; [ 70 112],[265.91751085 243.08248915] ; [95.08248915 86.91751085],1
p4,1,1.9e-05,18.267624,[304 204] ; [ 75 106],[279.43686502 228.56313498] ; [99.56313498 81.43686502],1
r4,1,2.5e-05,17.791984,[464  48] ; [143  39],[447.81556196  64.18443804] ; [159.18443804  22.81556196],1
s8,1,3e-05,17.441173,[234 275] ; [ 51 130],[210.23913043 298.76086957] ; [ 74.76086957 106.23913043],1
s4,1,8.9e-05,15.356245,[ 71 434] ; [ 49 133],[ 88.20960699 416.79039301] ; [ 31.79039301 150.20960699],1
a3,1,0.000106,15.025525,[394 116] ; [113  68],[374.19681621 135.80318379] ; [132.80318379  48.19681621],1
a4,1,0.000115,14.877965,[267 243] ; [ 65 117],[244.68208092 265.31791908] ; [87.31791908 94.68208092],1
p2,1,0.000119,14.814453,[428  82] ; [128  53],[410.3617945  99.6382055] ; [145.6382055  35.3617945],1
u1,1,0.000148,14.396688,[117 395] ; [ 18 164],[ 99.59654179 412.40345821] ; [ 35.40345821 146.59654179],1
d5,1,0.000154,14.317138,[461  51] ; [144  38],[446.34005764  65.65994236] ; [158.65994236  23.34005764],1
p3,1,0.000173,14.10805,[252 259] ; [ 60 121],[230.39306358 280.60693642] ; [81.60693642 99.39306358],1
a2,1,0.000401,12.526683,[150 362] ; [ 29 153],[132.05763689 379.94236311] ; [ 46.94236311 135.05763689],1
d1,1,0.000419,12.444137,[368 144] ; [105  77],[348.95677233 163.04322767] ; [124.04322767  57.95677233],1
p6,1,0.000615,11.731062,[188 316] ; [ 41 136],[169.48017621 334.51982379] ; [ 59.51982379 117.48017621],1
p9,1,0.000945,10.93254,[425  80] ; [129  48],[410.21994135  94.78005865] ; [143.78005865  33.21994135],1
v3,1,0.001074,10.695489,[202 294] ; [ 46 126],[184.14371257 311.85628743] ; [ 63.85628743 108.14371257],0
r1,1,0.001308,10.331746,[423  87] ; [130  51],[408.14761216 101.85238784] ; [144.85238784  36.14761216],0
