Feature,DoF,P Value,Chi Square,Observed,Expected,Is Significant
s2,1,0.0,66.039659,[15 87] ; [84 38],[45.08035714 56.91964286] ; [53.91964286 68.08035714],1
s7,1,0.0,40.301081,[15 79] ; [66 45],[37.14146341 56.85853659] ; [43.85853659 67.14146341],1
s8,1,0.0,39.723468,[ 9 93] ; [58 64],[30.50892857 71.49107143] ; [36.49107143 85.50892857],1
r4,1,0.0,39.657537,[50 52] ; [107  15],[71.49107143 30.50892857] ; [85.50892857 36.49107143],1
s5,1,0.0,38.541859,[ 7 92] ; [53 65],[27.37327189 71.62672811] ; [32.62672811 85.37327189],1
r1,1,0.0,31.520352,[49 51] ; [102  19],[68.32579186 31.67420814] ; [82.67420814 38.32579186],1
s3,1,0.0,30.812792,[27 73] ; [78 43],[47.51131222 52.48868778] ; [57.48868778 63.51131222],1
r3,1,0.0,28.241594,[64 37] ; [111   9],[79.97737557 21.02262443] ; [95.02262443 24.97737557],1
p4,1,1e-06,23.664157,[22 78] ; [66 56],[39.63963964 60.36036036] ; [48.36036036 73.63963964],1
v2,1,3e-06,21.627693,[26 72] ; [68 49],[42.84651163 55.15348837] ; [51.15348837 65.84651163],1
r2,1,3.3e-05,17.262274,[75 22] ; [117   5],[85.04109589 11.95890411] ; [106.95890411  15.04109589],1
v4,1,4.1e-05,16.828328,[72 28] ; [113   9],[83.33333333 16.66666667] ; [101.66666667  20.33333333],1
n6,1,7e-05,15.8168,[50 50] ; [91 29],[64.09090909 35.90909091] ; [76.90909091 43.09090909],1
p9,1,9e-05,15.333357,[42 55] ; [83 36],[56.13425926 40.86574074] ; [68.86574074 50.13425926],1
d5,1,0.000102,15.102182,[63 38] ; [103  18],[75.52252252 25.47747748] ; [90.47747748 30.52252252],1
p10,1,0.000332,12.881753,[37 63] ; [73 46],[50.2283105 49.7716895] ; [59.7716895 59.2283105],1
v1,1,0.000442,12.343724,[26 75] ; [59 62],[38.67117117 62.32882883] ; [46.32882883 74.67117117],1
p2,1,0.000627,11.695453,[49 53] ; [86 36],[61.47321429 40.52678571] ; [73.52678571 48.47321429],1
d4,1,0.001839,9.70319,[66 35] ; [101  20],[75.97747748 25.02252252] ; [91.02252252 29.97747748],0
p3,1,0.002092,9.466808,[24 77] ; [53 69],[34.87443946 66.12556054] ; [42.12556054 79.87443946],0
p7,1,0.002489,9.148381,[33 67] ; [64 56],[44.09090909 55.90909091] ; [52.90909091 67.09090909],0
u3,1,0.004511,8.06563,[13 27] ; [24 13],[19.22077922 20.77922078] ; [17.77922078 19.22077922],0
a5,1,0.004581,8.037912,[54 48] ; [87 35],[64.20535714 37.79464286] ; [76.79464286 45.20535714],0
a7,1,0.005833,7.601134,[58 42] ; [92 30],[67.56756757 32.43243243] ; [82.43243243 39.56756757],0
n3,1,0.006665,7.361105,[16 20] ; [36 13],[22.02352941 13.97647059] ; [29.97647059 19.02352941],0
s4,1,0.00831,6.965466,[13 89] ; [33 89],[20.94642857 81.05357143] ; [25.05357143 96.94642857],0
d1,1,0.015735,5.832208,[42 60] ; [70 52],[51. 51.] ; [61. 61.],0
n2,1,0.018098,5.586598,[20 19] ; [37 12],[25.26136364 13.73863636] ; [31.73863636 17.26136364],0
p6,1,0.039695,4.230857,[19 80] ; [38 83],[25.65 73.35] ; [31.35 89.65],0
d3,1,0.051607,3.788471,[55 45] ; [82 39],[61.99095023 38.00904977] ; [75.00904977 45.99095023],0
u1,1,0.057058,3.620908,[10 92] ; [23 99],[15.02678571 86.97321429] ; [ 17.97321429 104.02678571],0
a4,1,0.084717,2.972007,[36 65] ; [57 64],[42.31081081 58.68918919] ; [50.68918919 70.31081081],0
v3,1,0.086275,2.942546,[23 74] ; [40 76],[28.69014085 68.30985915] ; [34.30985915 81.69014085],0
