Feature,DoF,P Value,Chi Square,Observed,Expected,Is Significant
p8,1,0.000137,14.543078,[23 72] ; [20 13],[31.9140625 63.0859375] ; [11.0859375 21.9140625],1
b3,1,0.002614,9.059108,[15 48] ; [12  8],[20.4939759 42.5060241] ; [ 6.5060241 13.4939759],0
b2,1,0.002614,9.059108,[15 48] ; [12  8],[20.4939759 42.5060241] ; [ 6.5060241 13.4939759],0
s7,1,0.004523,8.061113,[24 69] ; [17 15],[30.504 62.496] ; [10.496 21.504],0
p7,1,0.004687,7.996228,[34 62] ; [21 12],[40.93023256 55.06976744] ; [14.06976744 18.93023256],0
p2,1,0.009525,6.721652,[59 39] ; [28  5],[65.08396947 32.91603053] ; [21.91603053 11.08396947],0
p4,1,0.012212,6.279814,[35 63] ; [20 13],[41.14503817 56.85496183] ; [13.85496183 19.14503817],0
p1,1,0.032612,4.566035,[ 4 92] ; [ 5 28],[ 6.69767442 89.30232558] ; [ 2.30232558 30.69767442],0
b5,1,0.03371,4.50934,[64 34] ; [28  5],[68.82442748 29.17557252] ; [23.17557252  9.82442748],0
d5,1,0.039421,4.242621,[81 16] ; [22 11],[76.85384615 20.14615385] ; [26.14615385  6.85384615],0
p3,1,0.042591,4.111571,[26 72] ; [15 18],[30.67175573 67.32824427] ; [10.32824427 22.67175573],0
n6,1,0.060983,3.510443,[59 38] ; [26  7],[63.42307692 33.57692308] ; [21.57692308 11.42307692],0
u2,1,0.068526,3.317978,[10 21] ; [7 4],[12.54761905 18.45238095] ; [4.45238095 6.54761905],0
s8,1,0.06972,3.289597,[20 77] ; [12 21],[23.87692308 73.12307692] ; [ 8.12307692 24.87692308],0
s2,1,0.080194,3.06097,[28 69] ; [15 18],[32.08461538 64.91538462] ; [10.91538462 22.08461538],0
a5,1,0.08086,3.047524,[67 31] ; [17 16],[62.83969466 35.16030534] ; [21.16030534 11.83969466],0
s3,1,0.100449,2.698397,[39 56] ; [19 14],[43.046875 51.953125] ; [14.953125 18.046875],0
s5,1,0.131639,2.273069,[18 79] ; [ 2 27],[15.3968254 81.6031746] ; [ 4.6031746 24.3968254],0
r3,1,0.138449,2.195111,[82 16] ; [31  2],[84.53435115 13.46564885] ; [28.46564885  4.53435115],0
n2,1,0.154664,2.025638,[21 17] ; [8 2],[22.95833333 15.04166667] ; [6.04166667 3.95833333],0
n5,1,0.172715,1.859217,[52 46] ; [22 11],[55.35877863 42.64122137] ; [18.64122137 14.35877863],0
p11,1,0.17283,1.858224,[43 55] ; [19 14],[46.38167939 51.61832061] ; [15.61832061 17.38167939],0
