Feature,DoF,P Value,Chi Square,Observed,Expected,Is Significant
p9,1,0.0,26.383878,[18  3] ; [ 4 26],[ 9.05882353 11.94117647] ; [12.94117647 17.05882353],1
p2,1,0.000117,14.847581,[13  7] ; [ 4 27],[ 6.66666667 13.33333333] ; [10.33333333 20.66666667],1
r3,1,0.000567,11.882075,[15  5] ; [ 8 23],[ 9.01960784 10.98039216] ; [13.98039216 17.01960784],1
p11,1,0.001153,10.563539,[15  6] ; [ 8 23],[ 9.28846154 11.71153846] ; [13.71153846 17.28846154],0
n6,1,0.014585,5.965909,[13  7] ; [ 9 21],[ 8.8 11.2] ; [13.2 16.8],0
p3,1,0.033,4.545788,[ 9 12] ; [ 5 26],[ 5.65384615 15.34615385] ; [ 8.34615385 22.65384615],0
p4,1,0.066431,3.369087,[ 9 12] ; [ 6 25],[ 6.05769231 14.94230769] ; [ 8.94230769 22.05769231],0
p6,1,0.067207,3.349945,[ 5 15] ; [ 2 28],[ 2.8 17.2] ; [ 4.2 25.8],0
v2,1,0.072668,3.22171,[ 8 13] ; [ 5 26],[ 5.25 15.75] ; [ 7.75 23.25],0
b4,1,0.07386,3.195084,[16  5] ; [16 15],[12.92307692  8.07692308] ; [19.07692308 11.92307692],0
v1,1,0.077881,3.108571,[ 9 12] ; [ 6 24],[ 6.17647059 14.82352941] ; [ 8.82352941 21.17647059],0
s7,1,0.092298,2.833836,[ 7 13] ; [ 4 24],[ 4.58333333 15.41666667] ; [ 6.41666667 21.58333333],0
n3,1,0.125249,2.350427,[3 1] ; [ 6 12],[1.63636364 2.36363636] ; [ 7.36363636 10.63636364],0
a1,1,0.130332,2.288543,[ 1 20] ; [ 6 25],[ 2.82692308 18.17307692] ; [ 4.17307692 26.82692308],0
s2,1,0.134938,2.234757,[ 8 13] ; [ 6 25],[ 5.65384615 15.34615385] ; [ 8.34615385 22.65384615],0
s6,1,0.134938,2.234757,[ 8 13] ; [ 6 25],[ 5.65384615 15.34615385] ; [ 8.34615385 22.65384615],0
u1,1,0.141951,2.156682,[ 3 18] ; [ 1 30],[ 1.61538462 19.38461538] ; [ 2.38461538 28.61538462],0
u2,1,0.147299,2.1,[3 4] ; [ 2 12],[1.66666667 5.33333333] ; [ 3.33333333 10.66666667],0
p5,1,0.152199,2.050076,[ 3 18] ; [ 1 29],[ 1.64705882 19.35294118] ; [ 2.35294118 27.64705882],0
