Feature,DoF,P Value,Chi Square,Observed,Expected,Is Significant
v2,1,0.0,36.619771,[135  49] ; [39 66],[110.78200692  73.21799308] ; [63.21799308 41.78200692],1
v3,1,3.6e-05,17.080247,[96 85] ; [30 77],[ 79.1875 101.8125] ; [46.8125 60.1875],1
s8,1,0.002186,9.386128,[121  65] ; [50 57],[108.55290102  77.44709898] ; [62.44709898 44.55290102],0
p10,1,0.002768,8.954648,[179   8] ; [92 15],[172.3707483  14.6292517] ; [98.6292517  8.3707483],0
d5,1,0.0042,8.19541,[165  20] ; [82 25],[156.48972603  28.51027397] ; [90.51027397 16.48972603],0
n5,1,0.005485,7.712002,[164  22] ; [81 26],[155.52901024  30.47098976] ; [89.47098976 17.52901024],0
d1,1,0.007985,7.036926,[134  53] ; [61 47],[123.61016949  63.38983051] ; [71.38983051 36.61016949],0
r1,1,0.010103,6.616727,[161  26] ; [80 28],[152.76949153  34.23050847] ; [88.23050847 19.76949153],0
d4,1,0.014409,5.98731,[165  20] ; [85 23],[157.84982935  27.15017065] ; [92.15017065 15.84982935],0
b4,1,0.01562,5.845176,[122  65] ; [55 53],[112.2  74.8] ; [64.8 43.2],0
p8,1,0.033079,4.541674,[139  47] ; [68 40],[130.95918367  55.04081633] ; [76.04081633 31.95918367],0
s4,1,0.042447,4.117294,[ 32 153] ; [29 77],[ 38.78006873 146.21993127] ; [22.21993127 83.78006873],0
r4,1,0.042697,4.107343,[178   9] ; [96 12],[173.68813559  13.31186441] ; [100.31186441   7.68813559],0
p11,1,0.043099,4.091526,[161  26] ; [83 25],[154.67118644  32.32881356] ; [89.32881356 18.67118644],0
a7,1,0.044872,4.02344,[145  41] ; [72 35],[137.75426621  48.24573379] ; [79.24573379 27.75426621],0
b5,1,0.05432,3.702837,[120  67] ; [57 51],[112.2  74.8] ; [64.8 43.2],0
n1,1,0.059801,3.542892,[15 12] ; [10 22],[11.44067797 15.55932203] ; [13.55932203 18.44067797],0
