Feature,DoF,P Value,Chi Square,Observed,Expected,Is Significant
d1,1,0.006052,7.534799,[ 3 10] ; [15  6],[6.88235294 6.11764706] ; [11.11764706  9.88235294],0
d2,1,0.008083,7.015062,[5 7] ; [18  3],[8.36363636 3.63636364] ; [14.63636364  6.36363636],0
a4,1,0.013499,6.102564,[ 3 10] ; [14  7],[6.5 6.5] ; [10.5 10.5],0
d4,1,0.029801,4.720761,[7 5] ; [19  2],[9.45454545 2.54545455] ; [16.54545455  4.45454545],0
a3,1,0.035052,4.442659,[6 7] ; [17  4],[8.79411765 4.20588235] ; [14.20588235  6.79411765],0
a8,1,0.07674,3.132618,[3 8] ; [ 1 19],[1.41935484 9.58064516] ; [ 2.58064516 17.41935484],0
b5,1,0.077643,3.113553,[4 9] ; [13  8],[6.5 6.5] ; [10.5 10.5],0
p2,1,0.091563,2.846677,[10  3] ; [10 11],[7.64705882 5.35294118] ; [12.35294118  8.64705882],0
b4,1,0.096108,2.76897,[11  2] ; [12  9],[8.79411765 4.20588235] ; [14.20588235  6.79411765],0
p1,1,0.107227,2.594628,[ 3 10] ; [ 1 20],[ 1.52941176 11.47058824] ; [ 2.47058824 18.52941176],0
s3,1,0.107478,2.590913,[5 8] ; [14  7],[7.26470588 5.73529412] ; [11.73529412  9.26470588],0
p6,1,0.197905,1.657771,[4 8] ; [ 3 18],[2.54545455 9.45454545] ; [ 4.45454545 16.54545455],0
r4,1,0.212422,1.554839,[8 5] ; [17  4],[9.55882353 3.44117647] ; [15.44117647  5.55882353],0
n6,1,0.212422,1.554839,[8 5] ; [17  4],[9.55882353 3.44117647] ; [15.44117647  5.55882353],0
s2,1,0.217444,1.521162,[4 9] ; [11 10],[5.73529412 7.26470588] ; [ 9.26470588 11.73529412],0
p11,1,0.217444,1.521162,[9 4] ; [10 11],[7.26470588 5.73529412] ; [11.73529412  9.26470588],0
d5,1,0.248028,1.33438,[9 4] ; [18  3],[10.32352941  2.67647059] ; [16.67647059  4.32352941],0
b2,1,0.261253,1.262107,[ 1 10] ; [ 4 11],[2.11538462 8.88461538] ; [ 2.88461538 12.11538462],0
b3,1,0.261253,1.262107,[ 1 10] ; [ 4 11],[2.11538462 8.88461538] ; [ 2.88461538 12.11538462],0
p7,1,0.261366,1.261508,[7 5] ; [ 8 13],[5.45454545 6.54545455] ; [ 9.54545455 11.45454545],0
p8,1,0.362191,0.830281,[5 8] ; [ 5 16],[3.82352941 9.17647059] ; [ 6.17647059 14.82352941],0
r1,1,0.433612,0.61313,[9 4] ; [17  4],[9.94117647 3.05882353] ; [16.05882353  4.94117647],0
s7,1,0.435078,0.609231,[7 6] ; [ 8 12],[5.90909091 7.09090909] ; [ 9.09090909 10.90909091],0
n3,1,0.480478,0.497778,[2 2] ; [7 3],[2.57142857 1.42857143] ; [6.42857143 3.57142857],0
u2,1,0.490153,0.47619,[4 3] ; [1 2],[3.5 3.5] ; [1.5 1.5],0
n1,1,0.505985,0.442361,[3 1] ; [5 4],[2.46153846 1.53846154] ; [5.53846154 3.46153846],0
r3,1,0.545323,0.365764,[10  2] ; [19  2],[10.54545455  1.45454545] ; [18.45454545  2.54545455],0
s6,1,0.549141,0.358859,[8 5] ; [15  6],[8.79411765 4.20588235] ; [14.20588235  6.79411765],0
a7,1,0.553564,0.350972,[5 7] ; [11 10],[5.81818182 6.18181818] ; [10.18181818 10.81818182],0
u3,1,0.55368,0.350765,[3 4] ; [1 3],[2.54545455 4.45454545] ; [1.45454545 2.54545455],0
s1,1,0.561994,0.336264,[ 1 12] ; [ 3 18],[ 1.52941176 11.47058824] ; [ 2.47058824 18.52941176],0
p10,1,0.59015,0.29011,[4 9] ; [ 8 12],[4.72727273 8.27272727] ; [ 7.27272727 12.72727273],0
p5,1,0.606238,0.26569,[ 2 11] ; [ 2 19],[ 1.52941176 11.47058824] ; [ 2.47058824 18.52941176],0
p4,1,0.619304,0.246847,[7 6] ; [ 9 11],[6.3030303 6.6969697] ; [ 9.6969697 10.3030303],0
d3,1,0.64266,0.21528,[7 6] ; [13  8],[7.64705882 5.35294118] ; [12.35294118  8.64705882],0
v1,1,0.64266,0.21528,[6 7] ; [ 8 13],[5.35294118 7.64705882] ; [ 8.64705882 12.35294118],0
b1,1,0.64266,0.21528,[7 6] ; [13  8],[7.64705882 5.35294118] ; [12.35294118  8.64705882],0
p3,1,0.664001,0.1887,[4 9] ; [ 8 13],[4.58823529 8.41176471] ; [ 7.41176471 13.58823529],0
n4,1,0.761069,0.092463,[8 5] ; [14  7],[8.41176471 4.58823529] ; [13.58823529  7.41176471],0
v3,1,0.761069,0.092463,[5 8] ; [ 7 14],[4.58823529 8.41176471] ; [ 7.41176471 13.58823529],0
a6,1,0.800205,0.06405,[8 5] ; [12  9],[7.64705882 5.35294118] ; [12.35294118  8.64705882],0
n5,1,0.800205,0.06405,[8 5] ; [12  9],[7.64705882 5.35294118] ; [12.35294118  8.64705882],0
v2,1,0.828975,0.046663,[6 7] ; [10 10],[6.3030303 6.6969697] ; [ 9.6969697 10.3030303],0
s4,1,0.832682,0.044632,[ 3 10] ; [ 4 16],[ 2.75757576 10.24242424] ; [ 4.24242424 15.75757576],0
s8,1,0.876578,0.024121,[4 9] ; [ 7 14],[4.20588235 8.79411765] ; [ 6.79411765 14.20588235],0
v4,1,0.929939,0.00773,[11  2] ; [18  3],[11.08823529  1.91176471] ; [17.91176471  3.08823529],0
