Feature,DoF,P Value,Chi Square,Observed,Expected,Is Significant
p3,1,0.001418,10.182051,[ 3 17] ; [15  9],[ 8.18181818 11.81818182] ; [ 9.81818182 14.18181818],0
b4,1,0.01002,6.631339,[16  4] ; [10 14],[11.81818182  8.18181818] ; [14.18181818  9.81818182],0
p8,1,0.013859,6.056043,[ 4 15] ; [14 10],[ 7.95348837 11.04651163] ; [10.04651163 13.95348837],0
b3,1,0.023189,5.154309,[7 5] ; [ 3 14],[4.13793103 7.86206897] ; [ 5.86206897 11.13793103],0
b2,1,0.023189,5.154309,[7 5] ; [ 3 14],[4.13793103 7.86206897] ; [ 5.86206897 11.13793103],0
a6,1,0.026237,4.940351,[ 5 15] ; [14 10],[ 8.63636364 11.36363636] ; [10.36363636 13.63636364],0
n3,1,0.035015,4.444444,[5 7] ; [10  2],[7.5 4.5] ; [7.5 4.5],0
p4,1,0.050072,3.839031,[ 5 15] ; [13 11],[ 8.18181818 11.81818182] ; [ 9.81818182 14.18181818],0
d2,1,0.082667,3.011681,[11  9] ; [ 7 17],[ 8.18181818 11.81818182] ; [ 9.81818182 14.18181818],0
n1,1,0.083265,3.0,[ 2 10] ; [6 6],[4. 8.] ; [4. 8.],0
a4,1,0.083551,2.994444,[ 8 12] ; [ 4 20],[ 5.45454545 14.54545455] ; [ 6.54545455 17.45454545],0
b1,1,0.089919,2.875817,[ 5 15] ; [12 12],[ 7.72727273 12.27272727] ; [ 9.27272727 14.72727273],0
r3,1,0.151873,2.053333,[14  6] ; [21  3],[15.90909091  4.09090909] ; [19.09090909  4.90909091],0
p11,1,0.157601,1.997095,[10 10] ; [17  7],[12.27272727  7.72727273] ; [14.72727273  9.27272727],0
p10,1,0.163444,1.942069,[11  9] ; [18  6],[13.18181818  6.81818182] ; [15.81818182  8.18181818],0
b5,1,0.179094,1.805128,[14  6] ; [12 12],[11.81818182  8.18181818] ; [14.18181818  9.81818182],0
d4,1,0.205201,1.604963,[16  4] ; [15  9],[14.09090909  5.90909091] ; [16.90909091  7.09090909],0
a7,1,0.233066,1.422054,[14  6] ; [12 11],[12.09302326  7.90697674] ; [13.90697674  9.09302326],0
s8,1,0.245513,1.348659,[ 5 15] ; [10 14],[ 6.81818182 13.18181818] ; [ 8.18181818 15.81818182],0
a3,1,0.262873,1.253561,[10 10] ; [ 8 16],[ 8.18181818 11.81818182] ; [ 9.81818182 14.18181818],0
s7,1,0.290414,1.1177,[ 8 11] ; [14 10],[9.72093023 9.27906977] ; [12.27906977 11.72093023],0
p2,1,0.293429,1.103819,[13  7] ; [19  5],[14.54545455  5.45454545] ; [17.45454545  6.54545455],0
s5,1,0.300544,1.071778,[9 8] ; [ 8 14],[7.41025641 9.58974359] ; [ 9.58974359 12.41025641],0
u3,1,0.315266,1.008485,[7 3] ; [8 8],[5.76923077 4.23076923] ; [9.23076923 6.76923077],0
v2,1,0.32399,0.972773,[ 5 15] ; [ 9 14],[ 6.51162791 13.48837209] ; [ 7.48837209 15.51162791],0
n2,1,0.345779,0.888889,[8 4] ; [10  2],[9. 3.] ; [9. 3.],0
r2,1,0.346581,0.885937,[15  3] ; [17  7],[13.71428571  4.28571429] ; [18.28571429  5.71428571],0
n4,1,0.348868,0.877571,[ 8 12] ; [13 11],[ 9.54545455 10.45454545] ; [11.45454545 12.54545455],0
p6,1,0.375399,0.785714,[ 5 15] ; [ 9 15],[ 6.36363636 13.63636364] ; [ 7.63636364 16.36363636],0
p1,1,0.388861,0.7425,[ 1 19] ; [ 3 21],[ 1.81818182 18.18181818] ; [ 2.18181818 21.81818182],0
d3,1,0.395127,0.723106,[13  7] ; [12 11],[11.62790698  8.37209302] ; [13.37209302  9.62790698],0
p9,1,0.401088,0.705061,[12  7] ; [18  6],[13.25581395  5.74418605] ; [16.74418605  7.25581395],0
u2,1,0.420113,0.65,[6 4] ; [7 9],[5. 5.] ; [8. 8.],0
d1,1,0.42872,0.626289,[ 9 11] ; [ 8 16],[ 7.72727273 12.27272727] ; [ 9.27272727 14.72727273],0
v4,1,0.498238,0.458687,[16  4] ; [21  3],[16.81818182  3.18181818] ; [20.18181818  3.81818182],0
v3,1,0.571109,0.320831,[ 3 17] ; [ 5 18],[ 3.72093023 16.27906977] ; [ 4.27906977 18.72093023],0
v1,1,0.601258,0.273103,[ 6 14] ; [ 9 15],[ 6.81818182 13.18181818] ; [ 8.18181818 15.81818182],0
s2,1,0.651111,0.204503,[13  7] ; [14 10],[12.27272727  7.72727273] ; [14.72727273  9.27272727],0
s6,1,0.661076,0.19222,[12  7] ; [16  7],[12.66666667  6.33333333] ; [15.33333333  7.66666667],0
s3,1,0.782912,0.075914,[10 10] ; [13 11],[10.45454545  9.54545455] ; [12.54545455 11.45454545],0
s1,1,0.848145,0.036667,[ 2 18] ; [ 2 22],[ 1.81818182 18.18181818] ; [ 2.18181818 21.81818182],0
n5,1,0.907548,0.013487,[13  7] ; [16  8],[13.18181818  6.81818182] ; [15.81818182  8.18181818],0
n6,1,0.951895,0.003639,[14  6] ; [17  7],[14.09090909  5.90909091] ; [16.90909091  7.09090909],0
r4,1,0.955918,0.003056,[11  9] ; [13 11],[10.90909091  9.09090909] ; [13.09090909 10.90909091],0
a5,1,0.955918,0.003056,[ 9 11] ; [11 13],[ 9.09090909 10.90909091] ; [10.90909091 13.09090909],0
d5,1,0.975298,0.000959,[14  6] ; [16  7],[13.95348837  6.04651163] ; [16.04651163  6.95348837],0
